Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-06-14 00:00:00+09:00,"[39837.19140625, 39862.477719062554, 39914.45049434289, 39943.8765814937, 39972.832897103865, 40019.473676115085, 40056.41155070251, 40076.11079746418, 40117.23269848053, 40186.12747929204, 40226.04745071488, 40257.33369170213, 40273.01228373541, 40301.92898725556, 40350.73665151848, 40389.48109112401, 40418.975128858954, 40456.4550408441, 40479.471728182136, 40521.10534705776, 40573.08896484712]","[39837.19140625, 39055.86834082299, 38764.67151582356, 38531.453913917714, 38358.58975276823, 38185.651301814156, 38051.60159039754, 37901.768069665864, 37838.17870136995, 37678.43701505049, 37562.58225308678, 37450.23494614365, 37299.632262540676, 37249.73425143795, 37180.62979614216, 37064.71773648561, 36984.91086147269, 36906.62910972668, 36883.569876520116, 36833.563185377905, 36743.957006452634]","[39837.19140625, 40669.087097302116, 41064.22947286222, 41356.299249069685, 41587.0760414395, 41853.296050416015, 42061.22151100748, 42250.45352526249, 42396.286695591116, 42693.817943533584, 42889.512648342985, 43064.432437260606, 43246.39230493014, 43354.12372307317, 43520.843506894795, 43714.244445762415, 43853.03939624522, 44006.28097196152, 44075.373579844156, 44208.64750873762, 44402.220923241606]"
2024-06-17 00:00:00+09:00,"[39955.43359375, 39998.48259611108, 40043.60297351204, 40069.31040332368, 40105.21198467475, 40138.23136696224, 40166.13729461767, 40218.687259045, 40251.50595920138, 40288.265168918864, 40317.98433607932, 40361.116378993676, 40392.92978114057, 40446.61475411743, 40455.41410353061, 40471.061346908646, 40506.53648582751, 40550.420268668444, 40565.01077777739, 40585.21440260972, 40605.51348597289]","[39955.43359375, 39166.16491937802, 38883.1159788404, 38699.209539843, 38501.05118799657, 38304.9713996651, 38174.67302490652, 38066.431612643304, 37943.99627890997, 37846.993422847554, 37738.606271849356, 37656.398913437995, 37541.396107055065, 37457.987751228065, 37359.093568332806, 37278.2209655949, 37254.441793024984, 37205.00245502669, 37097.200324437916, 37056.90911579825, 36970.47105889625]","[39955.43359375, 40830.800272844135, 41204.08996818368, 41439.41126680436, 41709.37278135293, 41971.49133425938, 42157.60156432882, 42370.9429054467, 42559.01563949278, 42729.536914990174, 42897.36240030928, 43065.83384454936, 43244.463455226076, 43435.24175700679, 43551.73463872841, 43663.901728222394, 43758.63117863004, 43895.8380823102, 44032.82123111686, 44113.5196894212, 44240.55591304954]"
2024-06-18 00:00:00+09:00,"[39186.87109375, 39217.1010547273, 39242.48064279144, 39281.227488485056, 39303.83009444719, 39329.46075753091, 39362.088130587996, 39398.494067795255, 39436.64226606852, 39460.70122291959, 39525.12537923887, 39551.465600286196, 39590.74878521003, 39632.222146118744, 39653.12981383165, 39648.56816685541, 39683.157028569876, 39715.391919781614, 39752.18310456248, 39782.80251068422, 39801.83360654016]","[39186.87109375, 38368.81234531579, 38093.77453610169, 37856.352332986935, 37690.013824507194, 37549.520461269574, 37348.83054676523, 37261.492567842164, 37128.14453187205, 36999.234706674455, 36925.18843112349, 36821.58325562727, 36741.907998589486, 36644.50776726951, 36492.42982022369, 36441.55541160106, 36379.602294577315, 36299.274056832845, 36223.547249911884, 36114.779679920706, 36056.43080627951]","[39186.87109375, 40065.38976413882, 40391.18674948118, 40706.10264398318, 40917.64636438719, 41109.40105379225, 41375.34571441076, 41535.495567748345, 41745.14000026499, 41922.167739164724, 42125.062327354244, 42281.34794494512, 42439.58957183058, 42619.936524967976, 42813.82980743961, 42855.58092210976, 42986.71176256244, 43131.50978273038, 43280.81895921307, 43450.82534144773, 43547.23640680081]"
2024-06-19 00:00:00+09:00,"[39541.58984375, 39566.6647946189, 39577.930803575546, 39606.46134604433, 39665.626975424275, 39702.89325933668, 39716.58893132812, 39763.43108392923, 39797.04368680105, 39801.22116498043, 39830.841616359714, 39859.57864818056, 39890.15188218355, 39925.13254838305, 39961.422695866546, 39968.66738141605, 39986.540189038824, 40048.97988581729, 40119.64736383833, 40125.93571588707, 40148.576208158585]","[39541.58984375, 38758.62368321721, 38437.490299101744, 38195.67307380672, 38041.07953906583, 37899.10600235277, 37759.43383898197, 37628.5132204199, 37482.968245458556, 37365.47540093783, 37289.391338511945, 37195.059929868235, 37063.33042731224, 36958.89373362002, 36851.22804695396, 36739.11668271227, 36645.49485722173, 36645.93235962357, 36617.03691916035, 36542.48885302037, 36436.05317107504]","[39541.58984375, 40374.70590602059, 40718.37130804935, 41017.24961828194, 41290.17441178272, 41506.680516320586, 41673.74402367428, 41898.34894743856, 42111.119128143546, 42236.96692902303, 42372.29189420748, 42524.09736649289, 42716.97333705486, 42891.371363146085, 43071.61734477913, 43198.218080119834, 43327.585520855915, 43452.027412011004, 43622.25780851631, 43709.38257875377, 43861.099245242134]"
2024-06-20 00:00:00+09:00,"[39630.2734375, 39652.327288529, 39689.02070175443, 39711.41492366367, 39741.48932388246, 39790.65117282214, 39824.293420047325, 39861.43105627307, 39878.02945698784, 39923.1386329607, 39971.18464308275, 40006.40058496235, 40051.04375336476, 40087.69041072566, 40130.05922027963, 40151.01865605551, 40206.99588057848, 40246.52356745278, 40281.83633113556, 40313.11632524433, 40367.585288552604]","[39630.2734375, 38798.780563061715, 38521.491575027954, 38313.56968485823, 38022.9731914976, 37896.19448246328, 37767.97539368668, 37656.69947580673, 37549.19754607998, 37428.91339665383, 37339.88570282385, 37242.8873656497, 37166.4288214837, 37063.736830143236, 37010.6648529638, 36895.225150850165, 36835.689314904754, 36762.12768199153, 36678.56619881067, 36623.93702593622, 36545.51189851591]","[39630.2734375, 40505.87401399628, 40856.54982848091, 41109.260162469116, 41460.00545626732, 41685.107863180994, 41880.61144640797, 42066.162636739406, 42206.8613678957, 42417.36386926757, 42602.48358334165, 42769.913804275, 42935.65868524581, 43111.64399130809, 43249.45358759547, 43406.81216126085, 43578.3024462522, 43730.91945291403, 43885.10646346044, 44002.29562455244, 44189.658678589294]"
2024-06-21 00:00:00+09:00,"[39738.66015625, 39781.00419183718, 39811.40780814514, 39856.69053682209, 39897.430084989086, 39908.43184810005, 39946.47996473587, 39976.75239073665, 40019.101457947494, 40081.92277709397, 40098.62723595009, 40151.71550964422, 40181.45005607645, 40192.309095106415, 40246.97635868951, 40300.02393039015, 40311.90610741086, 40319.41019292747, 40372.043794479134, 40405.415703307204, 40463.92553499417]","[39738.66015625, 38954.358980668774, 38662.25802214862, 38427.828308076714, 38258.14306523701, 38122.26700081699, 38031.32728859472, 37873.66971581537, 37721.49946510338, 37590.88711209853, 37481.11222906325, 37415.509580822334, 37265.965859360906, 37218.88300026947, 37180.244380669734, 37101.41791121251, 37007.842754597994, 36893.17940424343, 36805.52129771008, 36733.17010910472, 36702.70785372221]","[39738.66015625, 40607.649403005584, 40960.557594141654, 41285.55276556747, 41536.71710474116, 41694.596695383116, 41861.63264087701, 42079.83506565793, 42316.70345079161, 42572.95844208941, 42716.142242836926, 42887.92143846611, 43096.934252791994, 43165.73518994336, 43313.70833670929, 43498.62994956778, 43615.96946022373, 43745.64098161151, 43938.566291248186, 44077.66129750969, 44225.14321626612]"
2024-06-24 00:00:00+09:00,"[39728.8046875, 39762.848803510744, 39810.63055937759, 39840.31042890654, 39864.64089324223, 39879.0133517883, 39939.2829998573, 39950.10603924841, 40014.443262487905, 40045.17392058817, 40111.4975392609, 40112.8816883295, 40143.200771386764, 40190.68835172585, 40209.2821732326, 40246.52508235076, 40281.66519534004, 40291.76245959028, 40306.69444306107, 40326.15850523388, 40355.707881385075]","[39728.8046875, 38974.0658699718, 38666.87764452903, 38453.43056647121, 38239.511565758796, 38091.67482302616, 37991.764622299925, 37809.46305163709, 37740.781550773, 37669.88260081601, 37610.29311512492, 37446.1662511447, 37340.84695008343, 37289.29681943509, 37196.27874590588, 37137.040673319294, 37063.801756965084, 36928.33669999384, 36829.09372358717, 36724.908735241435, 36655.35369419039]","[39728.8046875, 40551.63173704969, 40954.38347422615, 41227.19029134187, 41489.77022072566, 41666.35188055044, 41886.801377414675, 42090.749026859725, 42288.10497420281, 42420.465240360325, 42612.701963396874, 42779.5971255143, 42945.554592690096, 43092.0798840166, 43222.28560055931, 43356.009491382225, 43499.528633715, 43655.188219186726, 43784.29516253497, 43927.40827522632, 44056.06206857976]"
2024-06-25 00:00:00+09:00,"[39935.7265625, 39970.91302846513, 39999.26542454153, 40045.80896868108, 40068.84951506335, 40105.22334464268, 40131.380570977315, 40178.888963389574, 40230.38002284005, 40261.07477395694, 40295.45956958829, 40324.148152796464, 40362.274992516985, 40412.79811895192, 40449.970513936845, 40485.978253486544, 40517.40626182052, 40544.52126421641, 40567.89910912144, 40585.7646318821, 40619.9137672552]","[39935.7265625, 39155.73661872764, 38863.347983191925, 38644.32301700185, 38438.41729936618, 38300.6257665066, 38151.609562574595, 38047.73401987067, 38005.36400340187, 37909.08599606127, 37805.455080777836, 37703.46004729735, 37595.61751246376, 37548.25747162839, 37478.17395119434, 37410.32779312181, 37369.92955936099, 37309.12973207158, 37228.55445897903, 37160.021717123636, 37082.82849914006]","[39935.7265625, 40786.08943820262, 41135.18286589114, 41447.294920360306, 41699.28173076053, 41909.82092277877, 42111.151579380035, 42310.043906908475, 42455.39604227823, 42613.06355185261, 42785.46405839874, 42944.83625829558, 43128.93247257021, 43277.33876627545, 43421.76707667935, 43561.62871385128, 43664.88296428005, 43779.91279636124, 43907.24375926385, 44011.50754664056, 44156.99903537035]"
2024-06-26 00:00:00+09:00,"[40310.15625, 40360.04159348142, 40409.187789371026, 40438.1460595573, 40488.39347372201, 40520.855137372775, 40564.13140028932, 40581.752821159025, 40613.06536651981, 40651.682427160886, 40685.21859266849, 40731.36963108235, 40721.308375090106, 40741.397117135384, 40801.746620824844, 40858.1614057662, 40879.59916221979, 40925.05581243242, 40975.498319823004, 41028.361699659574, 41062.27456895454]","[40310.15625, 39519.77396986149, 39204.16632338627, 38999.57927813895, 38865.07034240683, 38700.03188543472, 38582.46139888696, 38423.4851534457, 38287.15345409733, 38218.04536297834, 38091.882448016215, 38012.87232527476, 37913.50147551179, 37798.31360213045, 37691.284394560505, 37632.61636024643, 37528.89962661088, 37489.00143274632, 37421.79362693689, 37392.94055355074, 37287.90598150296]","[40310.15625, 41200.309217101356, 41614.20925535578, 41876.712840975655, 42111.716605037196, 42341.67838931083, 42545.80140169168, 42740.02048887235, 42938.97727894229, 43085.319491343434, 43278.55473732077, 43449.86693688994, 43529.115274668424, 43684.480632140316, 43912.20884708918, 44083.70645128597, 44230.2986978287, 44361.110192118525, 44529.20301270912, 44663.78284576841, 44836.64315640612]"
2024-06-27 00:00:00+09:00,"[40842.23828125, 40881.11474659472, 40903.17605593075, 40923.47651655946, 40937.834877158115, 41007.18551725347, 41065.84866407847, 41117.58907036264, 41179.50097430979, 41225.555015312624, 41266.149637766895, 41308.84482365744, 41349.1499030266, 41398.02878442283, 41437.12572773004, 41495.21600420561, 41529.96981770751, 41580.769347627516, 41621.9150614473, 41645.02054672405, 41704.3553953867]","[40842.23828125, 40027.39565576474, 39690.528005332286, 39468.3793388448, 39230.14528448981, 39095.76708625881, 38926.56501522243, 38830.545068639745, 38762.48122174894, 38659.61707023398, 38581.9101537415, 38509.359969577206, 38406.47610375951, 38339.60837763983, 38182.70020178513, 38058.73596652518, 38004.95411310792, 37976.53704354262, 37954.11736478387, 37918.83002376844, 37871.59521470539]","[40842.23828125, 41734.8338374247, 42115.82410652922, 42378.57369427411, 42645.52446982642, 42918.60394824813, 43205.132312934504, 43404.63307208554, 43596.52072687064, 43791.49296039127, 43950.389121792294, 44108.329677737675, 44291.82370229369, 44456.44919120583, 44691.55125367495, 44931.69604188605, 45054.985522307106, 45185.00165171241, 45289.71275811072, 45371.211069679666, 45537.11557606801]"
2024-06-28 00:00:00+09:00,"[40497.3671875, 40553.4157000602, 40583.7475741784, 40616.32513944876, 40676.55363079529, 40715.8433877452, 40783.507565963, 40837.13806985792, 40898.07407379489, 40946.126202087165, 40995.28914500579, 41025.79177370656, 41048.96159176111, 41105.8264783395, 41152.87261089134, 41189.934167089334, 41224.12693844494, 41257.469227624686, 41322.65524817763, 41363.0797960467, 41395.37246460564]","[40497.3671875, 39740.746725372046, 39401.88301216526, 39208.0528463934, 39052.78505167486, 38879.291870858084, 38784.018556210234, 38663.9048545256, 38530.044731883405, 38439.44161397593, 38310.13939897812, 38227.68306845287, 38085.73045934143, 38021.65178652653, 37948.073567066145, 37830.69676867674, 37760.24994429034, 37693.49570611988, 37637.49540020749, 37586.56337480804, 37512.046394660276]","[40497.3671875, 41366.08467474835, 41765.61213619154, 42024.59743250412, 42300.32220991573, 42552.39490463231, 42782.99657571577, 43010.371285190246, 43266.10341570637, 43452.810790198404, 43680.43889103345, 43823.90047896025, 44012.192724180786, 44190.00117015247, 44357.671654716534, 44549.17156550193, 44688.00393259954, 44821.44274912949, 45007.81509614777, 45139.59621728536, 45278.69853455101]"
2024-07-01 00:00:00+09:00,"[40733.8515625, 40763.5461275765, 40815.14070798978, 40854.01667865339, 40901.494067845015, 40926.57188418269, 40961.8337456042, 40992.25957228021, 41048.19333711628, 41092.11726666678, 41154.62594013546, 41194.756921391236, 41238.94179114622, 41307.37805847626, 41337.87693227914, 41377.89197323385, 41434.711024552176, 41462.19812445721, 41517.56925739846, 41576.54630208048, 41601.61891378677]","[40733.8515625, 39920.5328859946, 39602.891207322544, 39373.30946751501, 39191.92274672998, 39056.008040993656, 38917.65363196595, 38820.906107103554, 38678.70391929771, 38607.94984654954, 38546.81656050725, 38456.68520397363, 38346.80842576812, 38262.794047871765, 38151.34790277867, 38082.2644771047, 38078.11739419798, 37991.06647016783, 37957.291005273044, 37868.14548141723, 37792.44941540711]","[40733.8515625, 41606.55936915839, 42027.39020865702, 42334.72388979176, 42611.06538896005, 42797.13572737172, 43006.01385924245, 43163.61303745686, 43417.68275493485, 43576.28468678401, 43762.435319763674, 43932.82863880884, 44131.075156524326, 44351.96206908075, 44524.405961779616, 44673.519469363, 44791.30465490637, 44933.329778746585, 45077.84750952388, 45284.94712274373, 45410.78841216643]"
2024-07-02 00:00:00+09:00,"[40763.41015625, 40782.621620514525, 40831.68331158339, 40875.7632947384, 40925.413761550655, 40967.54807894352, 41002.57866753224, 41025.548087742376, 41092.96324314475, 41133.518945940865, 41165.73486960679, 41217.31952848159, 41267.68323545469, 41310.382829232454, 41336.507470526834, 41378.03513437569, 41400.59106071891, 41450.963821168014, 41467.13445011558, 41502.59926523168, 41527.932213721426]","[40763.41015625, 39949.50409008161, 39642.0529632731, 39414.86615476306, 39243.746854481695, 39076.50261127325, 38958.639480265774, 38798.47776097794, 38741.98297905892, 38643.5670229768, 38574.475207333686, 38506.42121798611, 38477.381405463486, 38383.928064849235, 38282.913243767835, 38234.90721132122, 38179.99315529851, 38108.16081426279, 38041.76705901072, 37951.92504738533, 37887.64287862591]","[40763.41015625, 41615.73915094744, 42021.313659893676, 42336.66043471373, 42607.080668619616, 42858.59354661378, 43046.5178547987, 43252.61841450681, 43443.943507230586, 43623.47086890493, 43756.9945318799, 43928.21783897706, 44057.9850654459, 44236.83759361567, 44390.101697285834, 44521.16305743017, 44621.18896613931, 44793.76682807324, 44892.501841220444, 45053.273483078025, 45168.22154881694]"
2024-07-03 00:00:00+09:00,"[41206.8125, 41281.19550677016, 41326.69637798663, 41369.09918263255, 41423.775797404385, 41487.3477099991, 41546.51130762798, 41573.299644927356, 41621.498019537, 41666.95953662214, 41705.16444342953, 41771.29115312902, 41843.88988027525, 41882.71007430087, 41914.42680345147, 41975.44790957017, 42022.360457325485, 42076.0879081576, 42132.892496935994, 42163.23431908184, 42223.45901674253]","[41206.8125, 40441.835498065455, 40102.61647041881, 39886.185989334015, 39738.759272796, 39614.347863270246, 39504.08926482052, 39356.18505726575, 39264.33732246502, 39188.05223237232, 39154.13642631167, 39055.94092876791, 39004.03371271028, 38930.14157948036, 38822.535593842986, 38753.32102649634, 38704.251324806304, 38652.7999632156, 38535.91987354122, 38493.78214617061, 38470.86567088183]","[41206.8125, 42120.55551547486, 42550.77628555444, 42852.01237593108, 43108.79232201277, 43360.34755672795, 43588.93335043544, 43790.41423258896, 43978.65871660898, 44145.86684087196, 44256.19246054739, 44486.64137749014, 44683.74604784022, 44835.27856912138, 45006.31801305995, 45197.574792643994, 45340.469589844666, 45499.3758530996, 45729.86512033077, 45832.686491993074, 45976.05236260322]"
