Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-09-09 00:00:00-04:00,"[35.93602752685547, 35.95589806691643, 35.9658364007715, 35.990467723651804, 36.01867069529083, 36.02544851470184, 36.038923975992425, 36.05453046512582, 36.071979598105145, 36.10868020330643, 36.135761809504146, 36.15290899649619, 36.17933955225626, 36.20688425818874, 36.24667779498457, 36.263401739335215, 36.302271860554136, 36.320864949115, 36.35329429775822, 36.37100937374958, 36.384807375078715]","[35.93602752685547, 35.46006323480089, 35.26345510193959, 35.13828378884978, 35.04436697402166, 34.925567633862556, 34.812060186095884, 34.75015906551161, 34.64571194735448, 34.60237312672643, 34.539770876945695, 34.4560998271655, 34.39923483160648, 34.354873364052914, 34.328897787950346, 34.25001222301921, 34.23638624675564, 34.20230841697554, 34.191716378761484, 34.154230695678436, 34.10897017041216]","[35.93602752685547, 36.451732899031974, 36.66821769960341, 36.842651658453825, 36.992974416559996, 37.12532939554113, 37.265787765888966, 37.358901864740034, 37.49824724885581, 37.61498727988643, 37.731752742062596, 37.84971816582687, 37.95944427290604, 38.05889515232456, 38.164457802018795, 38.27679125565122, 38.36815747435263, 38.439421481254456, 38.51487221675495, 38.58778805182072, 38.660644579745274]"
2024-09-10 00:00:00-04:00,"[36.33071517944336, 36.34921952377727, 36.382456412886235, 36.40077014459909, 36.42808772085091, 36.46781017603531, 36.4922826064402, 36.5146421550961, 36.56330622435109, 36.582273623966614, 36.60076870321542, 36.619009245672075, 36.62965277426761, 36.65088094282385, 36.66018062293249, 36.674845437455254, 36.7025263080473, 36.73887637500314, 36.77169125984161, 36.805524737517906, 36.82964323796681]","[36.33071517944336, 35.849877626093395, 35.67331097348939, 35.54085338919225, 35.444943089094515, 35.35784676767288, 35.25479407903454, 35.145532525193794, 35.111868230865056, 35.01389687680204, 34.95238887147496, 34.933142195747415, 34.86642375307738, 34.82513583428793, 34.74379707249334, 34.699952282191006, 34.65422653674853, 34.62892059552055, 34.581998669856766, 34.57433542111604, 34.523985511636255]","[36.33071517944336, 36.84856142146115, 37.09160185228308, 37.260686900005936, 37.41123235260731, 37.57777358439773, 37.72977113384586, 37.8837517849984, 38.01474421783712, 38.150650371131185, 38.249148534955886, 38.304876295596735, 38.392881795457846, 38.476626051359766, 38.57656417337164, 38.6497385927195, 38.75082607934606, 38.84883215448573, 38.961383849826454, 39.03671405391977, 39.13530096429737]"
2024-09-11 00:00:00-04:00,"[36.32085037231445, 36.34984464305963, 36.364695427651895, 36.396439863967856, 36.42425538930071, 36.447892239983005, 36.480089334771314, 36.50103482073833, 36.53403689103883, 36.55471118597445, 36.57922411862769, 36.62156910822988, 36.65921133732119, 36.690430704680765, 36.735319049353535, 36.75637202143067, 36.7816845974718, 36.80406596508179, 36.83075506242767, 36.86026038302347, 36.88303578242819]","[36.32085037231445, 35.844493048714284, 35.67403261776394, 35.560732732081746, 35.45290443416697, 35.348064691987695, 35.26558046945194, 35.191281051035375, 35.12755216624862, 35.053275126665625, 34.98777922580086, 34.95374634874107, 34.89292304570008, 34.84516080101429, 34.805443621110854, 34.73685078414609, 34.716192761570724, 34.679378097052066, 34.641728732437116, 34.62106122316645, 34.61166245700749]","[36.32085037231445, 36.85519623740498, 37.05535823753985, 37.23214699585397, 37.395606344434455, 37.547719787978316, 37.69459820009069, 37.81078859044129, 37.94052161582904, 38.05614724528327, 38.17066901145453, 38.289391867718685, 38.4254996289423, 38.53570060834724, 38.665194477596216, 38.77589325871525, 38.84717643337288, 38.928753833111514, 39.019781392418224, 39.099459542880496, 39.154409107848885]"
2024-09-12 00:00:00-04:00,"[36.62672805786133, 36.65271525691756, 36.67198800577279, 36.71380081971882, 36.756370362722116, 36.78896001229795, 36.825617644361024, 36.86823507415669, 36.89631228843933, 36.9151303596963, 36.945500588091235, 36.983331548527595, 37.01502136871169, 37.042370910049996, 37.05524138107679, 37.08759600740296, 37.129560627302226, 37.156601712856094, 37.18827727981686, 37.2190904722992, 37.25005768443405]","[36.62672805786133, 36.149617045676536, 35.95793705223286, 35.85248202645874, 35.76081683460404, 35.66239375648967, 35.591595897754544, 35.51402002406868, 35.428004939308806, 35.373052746687236, 35.33292355660838, 35.30030907327082, 35.25044852889893, 35.20317522862561, 35.152939149569725, 35.12082013072228, 35.10901811725786, 35.081144371824706, 35.03928586119194, 35.02787073650856, 35.013383586241716]","[36.62672805786133, 37.155813468158584, 37.38603895931272, 37.5751196129789, 37.75192389084019, 37.91552626810623, 38.059639390967504, 38.22245012424471, 38.36461963756986, 38.45720797270536, 38.55807761957409, 38.66635402378437, 38.77959420852446, 38.88156659147438, 38.957543612583855, 39.054371884083636, 39.15010313734659, 39.23205905388748, 39.337268698441775, 39.41031020808984, 39.48673178262638]"
2024-09-13 00:00:00-04:00,"[37.0510139465332, 37.09553378854149, 37.128215393372756, 37.15989473253267, 37.17746423828756, 37.20612896908908, 37.23361150940732, 37.26482673379315, 37.28828617640375, 37.31649707884876, 37.34011688021642, 37.373490044574936, 37.38935987015121, 37.41547400776703, 37.444119859035595, 37.4775660883786, 37.528273912249624, 37.56140237926358, 37.59060549899894, 37.61667854310955, 37.64867467093509]","[37.0510139465332, 36.58183121154651, 36.3949451223441, 36.28790848548389, 36.14668708340752, 36.064164966029836, 35.99795489498573, 35.92601187750523, 35.857837296706265, 35.78007289746253, 35.71955182751856, 35.67333969006619, 35.62806356881964, 35.592816058232444, 35.550086264814034, 35.510912914998784, 35.5262971054514, 35.48705386329121, 35.44139953499115, 35.398950540130635, 35.363804736070215]","[37.0510139465332, 37.60923636553647, 37.861485664401414, 38.03188097958145, 38.208241393167604, 38.34809297214832, 38.469268123828904, 38.60364159008107, 38.71873505610124, 38.85292126023499, 38.960681932914284, 39.07364039908368, 39.15065617148278, 39.23813195730162, 39.338153453257156, 39.44421926175842, 39.53025071904785, 39.63575089523596, 39.73981146300673, 39.834406546088466, 39.93354460579996]"
2024-09-16 00:00:00-04:00,"[37.24835968017578, 37.27952977721115, 37.30692734214569, 37.33637411240508, 37.36515348356674, 37.409335793734705, 37.448762457751606, 37.481309983906094, 37.514050081055615, 37.53124021369018, 37.56173718407075, 37.60389940207191, 37.65455355787983, 37.697849300072136, 37.72864269812381, 37.7694778964485, 37.799537545993815, 37.83968383954524, 37.86846217763287, 37.89591547112085, 37.923393864175495]","[37.24835968017578, 36.73702291891977, 36.5537531801938, 36.44293361131272, 36.34272233869712, 36.27847686372076, 36.188115945074415, 36.1041468511132, 36.074114896431226, 36.01308138323107, 35.93706875183014, 35.886516902925784, 35.866265557586345, 35.804711865221286, 35.76228579624766, 35.716451659466664, 35.692455222323645, 35.663138430757456, 35.608042475562385, 35.601474128486224, 35.55535740781487]","[37.24835968017578, 37.822036635502535, 38.06010150409758, 38.229814613497446, 38.387584628436365, 38.54019472374865, 38.7094089704288, 38.85847311669899, 38.953985265680004, 39.0493990441493, 39.18640561631136, 39.321281901218036, 39.44284155817331, 39.590986734922986, 39.69499959999995, 39.822504133430336, 39.906619869663984, 40.01622924833302, 40.12888187970336, 40.19035681375548, 40.29143032053612]"
2024-09-17 00:00:00-04:00,"[37.46543502807617, 37.49953719261446, 37.5329191997179, 37.565109900318035, 37.60440757373067, 37.65114569224461, 37.6827558565208, 37.72889355374152, 37.76810961354163, 37.80395446551807, 37.83406268447022, 37.87119062996329, 37.90271477473598, 37.931632550694864, 37.964855148014344, 38.001400209749214, 38.04680431232415, 38.08134088260781, 38.11853195949677, 38.157966433215826, 38.194192896189776]","[37.46543502807617, 36.98619590550707, 36.82516931650219, 36.6692974279147, 36.56823140933378, 36.49795243848874, 36.413660115702434, 36.35274422241793, 36.31001481649152, 36.25261832693697, 36.21234620111718, 36.16016278298717, 36.10359921966382, 36.0545577904083, 36.03347170245257, 36.00936204749175, 35.98689038541971, 35.93418543455234, 35.88854759301354, 35.85641795646487, 35.860224160808876]","[37.46543502807617, 38.012878479721856, 38.240669082933614, 38.46092237272137, 38.64058373812756, 38.804338946000485, 38.951851597339164, 39.10504288506511, 39.22620441059175, 39.35529060409917, 39.45577916782326, 39.5822184769394, 39.701830329808146, 39.808707310981426, 39.896238593576115, 39.99343837200668, 40.106718239228584, 40.22849633066328, 40.34851632598, 40.459514909966785, 40.528161631570676]"
2024-09-18 00:00:00-04:00,"[37.425968170166016, 37.46758879311672, 37.502880622248796, 37.53128904505224, 37.55094824243663, 37.58706327791505, 37.637104407596894, 37.670393195432574, 37.708727590513895, 37.75244286443217, 37.78744888005632, 37.82853343138969, 37.860055410982696, 37.89920579614523, 37.93508044862548, 37.964159448644985, 38.00396501944259, 38.04550331416209, 38.07905564434104, 38.116268021547924, 38.16251465739062]","[37.425968170166016, 36.97823236341868, 36.80557618998832, 36.650196181747546, 36.53668566951686, 36.464358934823224, 36.3991711442098, 36.32915683602801, 36.27784476219583, 36.24863359427649, 36.20939552004689, 36.18661487660561, 36.14343697807835, 36.111162639500485, 36.08425158801585, 36.0376406707469, 36.01211752392332, 35.963870059344835, 35.914437030966575, 35.868977857061466, 35.86993754923465]","[37.425968170166016, 37.95694522281476, 38.20018505450927, 38.412381908356934, 38.56521081535641, 38.709767621006876, 38.875037670983986, 39.011629554837135, 39.13961041883196, 39.25625213458785, 39.365502240065744, 39.470451986173764, 39.57667384388704, 39.68724895278998, 39.7859093092351, 39.890678226543066, 39.995812514961855, 40.127136568979346, 40.243674257715504, 40.36355818603438, 40.4550917655466]"
2024-09-19 00:00:00-04:00,"[37.29769515991211, 37.331316317875405, 37.36456487913613, 37.41254041394111, 37.437721460835924, 37.47096653133612, 37.504998701993784, 37.53021427490893, 37.55328803476879, 37.58490557315131, 37.618617883475466, 37.65893926325182, 37.69995758296321, 37.73138909565192, 37.76899103885121, 37.80525135843327, 37.839311466474406, 37.85653778846021, 37.89682616400359, 37.92270676198775, 37.96697970212728]","[37.29769515991211, 36.82152310894443, 36.63565081940139, 36.55174275750226, 36.44890976196121, 36.34152174854161, 36.25142966072329, 36.1562829993801, 36.09451645928343, 36.03805695144158, 35.9776745893783, 35.94202452360015, 35.93794136643917, 35.895753046690714, 35.849046791122824, 35.820596666946244, 35.787430662035526, 35.737267709131075, 35.679158394376046, 35.64180270896646, 35.64340263524686]","[37.29769515991211, 37.84110952680638, 38.093478938870874, 38.27333807037996, 38.42653315971064, 38.600411314130625, 38.75856774326428, 38.904145550437754, 39.01205961025415, 39.13175419486104, 39.25956117757263, 39.37585400290348, 39.46197379948725, 39.567025144613126, 39.6889352865796, 39.78990604992029, 39.89119227091329, 39.97580786778934, 40.11449393363114, 40.203610815009036, 40.29055676900771]"
2024-09-20 00:00:00-04:00,"[37.70224380493164, 37.73206831584239, 37.77209304155908, 37.803911893811765, 37.83301054806234, 37.866891509560446, 37.894115769784605, 37.92935993607786, 37.96912301148185, 38.004205254058355, 38.04622925137708, 38.06421709210709, 38.115901087363135, 38.15593085714841, 38.185870587353804, 38.220791519761, 38.26345350646416, 38.31704166032412, 38.358854531689666, 38.4051739773224, 38.432907289211315]","[37.70224380493164, 37.196226478164256, 37.0246254776593, 36.88926098293984, 36.78391071812534, 36.71326342739803, 36.62798831861194, 36.56571433913551, 36.52072610610034, 36.465575620972274, 36.42462057349045, 36.38300463705332, 36.34993977045776, 36.33688905551475, 36.28221176032841, 36.24973506627649, 36.23011283011867, 36.21885665698125, 36.226055679787464, 36.196115755208226, 36.15033653378497]","[37.70224380493164, 38.267910153520525, 38.519560605458864, 38.71856280468369, 38.88211037799934, 39.02051959172286, 39.16024322095727, 39.29300553302021, 39.417519916863355, 39.54283488714444, 39.667837929263705, 39.74542954716087, 39.88186240426851, 39.97497265878207, 40.0895294143792, 40.19184797324551, 40.29679418280965, 40.41522666366699, 40.49165338359187, 40.61423219943657, 40.715478044637656]"
2024-09-23 00:00:00-04:00,"[37.71211242675781, 37.75516575791294, 37.79029315014404, 37.81865326514181, 37.8608821463334, 37.913563857065995, 37.95804415777576, 37.991256395363514, 38.02624038727448, 38.072012412518774, 38.10268558876234, 38.1416534123324, 38.17259884585516, 38.220464340859124, 38.261649065062144, 38.29956183247885, 38.33220709524912, 38.359855728826886, 38.39135763321813, 38.432380475564905, 38.46591573423489]","[37.71211242675781, 37.254923854577655, 37.104333944231186, 36.9709142417108, 36.868083766208336, 36.8164217110567, 36.75166411049592, 36.67367445796911, 36.58623316956205, 36.53029854881045, 36.47746851084325, 36.44699558938306, 36.38111166306626, 36.360930418909085, 36.32755698519143, 36.33519717623312, 36.31899002744522, 36.30050737150584, 36.270547170147466, 36.26920014633903, 36.24380106258552]","[37.71211242675781, 38.25540766124823, 38.47625235605689, 38.66639228857282, 38.85368052645847, 39.01070600307529, 39.164424205055596, 39.308838332757915, 39.466247604986904, 39.6137262762271, 39.72790266668143, 39.83631123528175, 39.96408602864407, 40.07999826280916, 40.19574114493286, 40.26392648872458, 40.34542416305302, 40.419204086147936, 40.51216809628879, 40.59556080479078, 40.68803040588426]"
2024-09-24 00:00:00-04:00,"[37.76144790649414, 37.78127743934997, 37.82713581819877, 37.860187060193624, 37.88148182568257, 37.913146090913585, 37.95384215955244, 37.99057007256302, 38.031293702126995, 38.053400980278326, 38.11119219053803, 38.142662542856925, 38.18717569972086, 38.222837111668085, 38.24888356237516, 38.30681117116684, 38.33503441118512, 38.366533869975015, 38.40201117370877, 38.452863005035915, 38.488892884842514]","[37.76144790649414, 37.26530864736448, 37.11678502120032, 36.997114403492766, 36.89795841031699, 36.82640471452682, 36.74513633460875, 36.67014989495583, 36.61173678003524, 36.54306117918317, 36.50365512420477, 36.45974105741359, 36.41238342339324, 36.368350358970076, 36.34576875624542, 36.33413457953968, 36.270139928687065, 36.21772555148335, 36.213883786322064, 36.21277574142555, 36.199799215232815]","[37.76144790649414, 38.297246231335464, 38.53748661519722, 38.72325971689448, 38.86500524104815, 38.999887467300354, 39.16254798449612, 39.31099025017021, 39.45085062421875, 39.56374078137348, 39.718729256871285, 39.82558402830026, 39.961967976048484, 40.07732386436609, 40.151998368504906, 40.279487762794005, 40.399928893683175, 40.51534218846668, 40.59013856109548, 40.69295026864628, 40.77798655445221]"
2024-09-25 00:00:00-04:00,"[37.86978530883789, 37.90980688048368, 37.94872269413532, 37.98482500866349, 38.01776613123449, 38.06070628592794, 38.09972750376319, 38.11759302863337, 38.16377370646395, 38.202700582517714, 38.25018486257537, 38.29863707489162, 38.333445476154814, 38.36363097057207, 38.403022210944926, 38.43758634073208, 38.47242572819414, 38.51339609778857, 38.555036229900544, 38.59760348622003, 38.63038810279662]","[37.86978530883789, 37.40086596192468, 37.226154221210315, 37.13632575610088, 37.042921334199455, 36.92071542628772, 36.83879584916477, 36.73635189749717, 36.722382817706425, 36.672365195151805, 36.62159679502884, 36.594077093239314, 36.532507620263615, 36.47578609155375, 36.44003756373814, 36.408792178716084, 36.37648090372512, 36.36841735266059, 36.32186875972519, 36.31798788448497, 36.322321300605076]","[37.86978530883789, 38.41874779904268, 38.671291167060325, 38.8333242612261, 38.99261092826952, 39.200697145568164, 39.360659158361614, 39.49883415976957, 39.605164595221474, 39.73303596988362, 39.87877293012189, 40.00319705654393, 40.13438333204601, 40.251475849590385, 40.366006858151714, 40.46638050274808, 40.56837055266316, 40.65837484291655, 40.7882037000759, 40.87721908795509, 40.93845490498817]"
2024-09-26 00:00:00-04:00,"[37.7902717590332, 37.81627475681228, 37.849504219382524, 37.89085253589228, 37.93777744377882, 37.9781736190588, 38.00655425746952, 38.03107207049963, 38.05844148286701, 38.10576547274079, 38.126796571532786, 38.16215723763154, 38.19913413496123, 38.24396371220381, 38.30510577628019, 38.33391322671983, 38.38072316322044, 38.41590781871895, 38.46463931619296, 38.50874183974114, 38.554723496699]","[37.7902717590332, 37.308323003546896, 37.11511378887652, 36.97548927740106, 36.89788266140829, 36.82479390823358, 36.744545367028316, 36.667228833223405, 36.58266423523193, 36.53228070022999, 36.50110293036016, 36.45179800981408, 36.41278079547396, 36.384020633389945, 36.35637276552793, 36.33403667306511, 36.327095565402765, 36.26863732095151, 36.257028342245356, 36.25230043346383, 36.21414573763267]","[37.7902717590332, 38.32422651007766, 38.58389464988853, 38.8062157943835, 38.97767222614935, 39.13155332988402, 39.26856314791072, 39.39491530777586, 39.53421873050209, 39.679250245251595, 39.75249021270541, 39.872516465449, 39.9854874744485, 40.10390679101767, 40.25383878703246, 40.33378978037455, 40.43435076103811, 40.563178316486386, 40.67225029014056, 40.76518324601845, 40.895301255765325]"
