Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-10-10 00:00:00+02:00,"[160.33999633789062, 160.48570093083725, 160.6218418135007, 160.69733132721362, 160.77751162857606, 160.91754341366521, 161.02165457084905, 161.1137633269874, 161.3476865914309, 161.5541225494337, 161.64878876103757, 161.75812725121438, 161.9478648027701, 162.0556246751897, 162.14716872178153, 162.25077960742655, 162.35582686454845, 162.49758170261788, 162.5811556689869, 162.64835268793482, 162.7764257647475]","[160.33999633789062, 157.96795174960943, 157.0611211113101, 156.41135655391312, 155.8620136148904, 155.3527006683425, 154.85088356052012, 154.47074187793092, 154.21915431499812, 154.08350396600076, 153.86296394062197, 153.70718480180957, 153.48532635070498, 153.21640728448867, 152.9417229899294, 152.58595914284626, 152.35575788690466, 152.28425032584454, 152.00882159656013, 151.842295013083, 151.66555291117498]","[160.33999633789062, 163.00345011206508, 164.18256251569133, 164.9833061005141, 165.69300964226173, 166.48238615898794, 167.192425581178, 167.75678477604387, 168.47621886786365, 169.02474113286667, 169.43461358145316, 169.80906970061918, 170.41040325483524, 170.89484206589074, 171.35261445363366, 171.91560007200684, 172.35589584219224, 172.71091307939122, 173.15348974141367, 173.45441036278663, 173.88729861832002]"
2024-10-11 00:00:00+02:00,"[160.0, 160.10134805792774, 160.23043987779027, 160.31221160223836, 160.48575129180404, 160.60000616688234, 160.6550489959811, 160.77857602899329, 160.87068919240687, 161.0252706317322, 161.1345170410963, 161.198181185139, 161.29725204073418, 161.44075724296707, 161.56005668140648, 161.7189456155116, 161.88797797201323, 161.97922632500644, 162.0654842232495, 162.16813505464904, 162.24123811358976]","[160.0, 157.58220543189424, 156.57304871906425, 155.78108288586134, 155.3518637689413, 154.8851205578393, 154.37914450294724, 154.03596655638725, 153.66357796904066, 153.34278843030728, 153.0888418939494, 152.71052111352782, 152.5124417339409, 152.15434941558064, 151.99003416913442, 151.77893620089037, 151.57547833410925, 151.27415025193653, 151.02683750995516, 150.65889602126688, 150.4320194744183]","[160.0, 162.62049068396124, 163.8878310365163, 164.8433403186154, 165.61963881466676, 166.3148917759254, 166.93095348901497, 167.52118550159932, 168.07780041577308, 168.70775283315714, 169.1801921882432, 169.68584125675017, 170.08206234752745, 170.7271650703535, 171.13007919367854, 171.6589550301328, 172.20047760991721, 172.68430239807634, 173.10413093654387, 173.6773740880312, 174.05045675276122]"
2024-10-14 00:00:00+02:00,"[161.33999633789062, 161.47259167801613, 161.5468904157556, 161.70568826071093, 161.85442479416088, 161.9792905628247, 162.0630739503763, 162.17043645308266, 162.21518486514665, 162.28607766366383, 162.43011887703253, 162.50858638087217, 162.5838067848026, 162.7452352623434, 162.857026288955, 162.98193362041133, 163.06500697683498, 163.14998121191593, 163.23170209333978, 163.31451902447327, 163.46279606050655]","[161.33999633789062, 158.92710669874901, 157.99870385726996, 157.2932985606834, 156.71047048441105, 156.1354283720311, 155.6382185743183, 155.22176127114815, 154.8822848784651, 154.65829039177564, 154.34871619602313, 154.1216245383515, 153.87050789239703, 153.76134888589002, 153.5245411234609, 153.32569075410038, 153.02235993012113, 152.7708523206083, 152.62403799906735, 152.30023873200966, 152.1530593354277]","[161.33999633789062, 164.01807665728325, 165.09507697424124, 166.11807796073845, 166.9983791039107, 167.8231527536183, 168.48792932643428, 169.11911163501716, 169.5480848518282, 169.91386493555203, 170.51152155804192, 170.89554822339284, 171.29710567720815, 171.7291216387968, 172.18951145444913, 172.63817648672227, 173.10765402354883, 173.52911010322356, 173.8393661876122, 174.32879931693688, 174.77253278558538]"
2024-10-15 00:00:00+02:00,"[162.47999572753906, 162.5337682440321, 162.68055725740535, 162.82028933069944, 162.98926705260587, 163.15987787557842, 163.33289844291122, 163.40647278451416, 163.5123779306125, 163.66919366652775, 163.85632444690066, 163.96885842361397, 164.11972935041302, 164.139293450223, 164.28745314073078, 164.4422395728043, 164.57487211592255, 164.66701778622829, 164.72000887490148, 164.83922459206485, 164.9407673645697]","[162.47999572753906, 159.97240316888897, 158.93648251886412, 158.19033507162962, 157.7494855184248, 157.34976688655672, 156.8464294567479, 156.4893502806531, 156.1734782210221, 155.99813732860937, 155.63880782766552, 155.39603466612994, 155.21047954331425, 154.85132674522563, 154.50661539096222, 154.2984073900734, 154.026526465446, 153.81882197274751, 153.49716720304627, 153.38678336647075, 153.3747020607033]","[162.47999572753906, 165.09513331917523, 166.42463199594658, 167.45024358976926, 168.22904858678694, 168.9699888646001, 169.81936742907453, 170.32359528837523, 170.8512776402029, 171.34025000444612, 172.0738410661358, 172.541682181098, 173.0289791575118, 173.42726015522035, 174.06829089049933, 174.58607175553522, 175.12321776639908, 175.51521359970906, 175.9428505467567, 176.29166581765895, 176.5068326684361]"
2024-10-16 00:00:00+02:00,"[162.32000732421875, 162.51313175473624, 162.60809511555922, 162.7780375036382, 162.93052775615413, 163.04764438880585, 163.22216463955382, 163.3404386437423, 163.47350335274018, 163.5207866032499, 163.7087012550123, 163.86935387401138, 163.92714614967267, 164.0639584624871, 164.21345543706195, 164.27456209522745, 164.38867207127382, 164.4982856939225, 164.60098214130548, 164.65767612050044, 164.78744368973437]","[162.32000732421875, 160.0492375468748, 159.03305569006645, 158.4067887697295, 157.76635985113916, 157.18250566588367, 156.71580247225955, 156.3757300074523, 155.94937268089237, 155.56559806239562, 155.37898560769042, 155.22742125382328, 155.01875941691586, 154.6389346255801, 154.55276698943396, 154.30139882767975, 154.1026189101391, 153.89488099760797, 153.55693853194006, 153.2818268313599, 153.1255494215904]","[162.32000732421875, 164.97702596259768, 166.183134541052, 167.14928623754687, 168.0946956611691, 168.91278311172803, 169.7285268068481, 170.3051472800323, 170.997634024588, 171.47597514410415, 172.03841690233418, 172.51128649419948, 172.83553288242948, 173.4889822993941, 173.87414388468994, 174.24772536277516, 174.67472523240852, 175.10169039023702, 175.6450257506709, 176.033525409641, 176.44933795787836]"
2024-10-17 00:00:00+02:00,"[161.82000732421875, 162.05197877918062, 162.21587485939574, 162.33824295247229, 162.47165907844226, 162.57655211780448, 162.62377533410177, 162.72908214005994, 162.87105904348672, 163.00768141545367, 163.0819089106723, 163.20486416808737, 163.39130546138855, 163.51672466134562, 163.60955447199856, 163.66068128196508, 163.7611597512628, 163.8737885380797, 163.99569330248136, 164.10714574806892, 164.1555055981918]","[161.82000732421875, 159.49407078776312, 158.6481963773997, 157.84881384987165, 157.25953184123605, 156.70997920585475, 156.2176121502683, 155.89780233246918, 155.68221070936792, 155.21505032658374, 154.7857753116468, 154.54250326551195, 154.4908988955555, 154.25669790593548, 154.00635444216695, 153.79070369342406, 153.60085556444523, 153.3604100762765, 153.12643382569237, 152.8644527852129, 152.61106140391635]","[161.82000732421875, 164.6098867705981, 165.78355334139178, 166.82767205507292, 167.68378631564846, 168.4431250297542, 169.02993851793522, 169.5603619476507, 170.05990737760553, 170.8003125043236, 171.3780425096978, 171.86722507066278, 172.29171202722162, 172.77675141675576, 173.21275450183018, 173.5306588705061, 173.92146393808036, 174.3871669998829, 174.86495277927034, 175.34983871092493, 175.69994979246727]"
2024-10-18 00:00:00+02:00,"[163.0800018310547, 163.24282367147063, 163.34025488980527, 163.46871923586122, 163.58707788715748, 163.7165520430855, 163.8924465066295, 163.99981757613864, 164.20645655610184, 164.3580845757478, 164.458000029058, 164.5584505729908, 164.74789060045384, 164.91042642884432, 165.04851845324757, 165.21758556315507, 165.3843783376676, 165.53350250537633, 165.7488505148464, 165.88896088062796, 166.04923003856052]","[163.0800018310547, 160.72100555372933, 159.7715116646198, 159.02982952202086, 158.44246187752614, 157.8367360600708, 157.53845309449443, 157.2630704508029, 156.97364674299214, 156.64760568457814, 156.21162910692115, 155.8484064890217, 155.77692622050816, 155.54367838859437, 155.33236723864474, 155.01648077402558, 154.95512685355533, 154.9138489737666, 154.7294699619146, 154.50917378747084, 154.42004934432575]","[163.0800018310547, 165.76464178921194, 166.90899811499074, 167.90760894970157, 168.7316938967888, 169.5963680261002, 170.2464399187646, 170.73656470147438, 171.43926636921154, 172.06856346691745, 172.70437095119487, 173.26849465695992, 173.71885498039953, 174.27717446909426, 174.7646696678504, 175.41869035228456, 175.8136298217799, 176.15315603698608, 176.7682310677782, 177.26874797378508, 177.6784107327953]"
2024-10-21 00:00:00+02:00,"[163.63999938964844, 163.7424337049081, 163.86457623191626, 163.9725120285987, 164.0710447396949, 164.23717144818582, 164.36441306379882, 164.48300231487283, 164.61384115872056, 164.7133113529292, 164.77700519021613, 164.8434342600677, 164.97504504212415, 165.06862193672086, 165.14382937181264, 165.297464641604, 165.45871526394558, 165.60571781668355, 165.7151646275226, 165.87538254639495, 166.06138862738757]","[163.63999938964844, 161.07463007531484, 160.17645866070862, 159.52132863633938, 158.9084611340965, 158.38169192151562, 158.0163303204072, 157.60886213022232, 157.26615147765298, 156.91976441108605, 156.6812956912783, 156.27048363054564, 156.05206647817536, 155.76067692982036, 155.47726083125463, 155.2919042816368, 155.35973787853567, 155.25769875237503, 155.02747435427526, 154.96424042830427, 154.7277697479035]","[163.63999938964844, 166.41023733450137, 167.5526938031239, 168.423695420858, 169.2336283452933, 170.092650974856, 170.71249580719044, 171.35714249952335, 171.96153083978814, 172.50685829477234, 172.87271468915395, 173.41638488958978, 173.89802360607294, 174.37656694362136, 174.81039791237066, 175.3030250015712, 175.5576926493555, 175.95373688099207, 176.40285490076994, 176.78652466448563, 177.39500750687165]"
2024-10-22 00:00:00+02:00,"[162.02000427246094, 162.14154926767864, 162.18135606938327, 162.35235562692654, 162.47959438138753, 162.58594842649163, 162.75195905182036, 162.9308273431832, 163.06493516972776, 163.20049507914626, 163.38673294062474, 163.52183310019132, 163.70493697330258, 163.85570147600717, 163.911713649536, 163.9823226929596, 164.12523774347167, 164.19741156070188, 164.24977000158356, 164.3270481349792, 164.41641596069604]","[162.02000427246094, 159.6007678306223, 158.56585279478398, 157.7232750010052, 157.22057063470803, 156.70979259924897, 156.33886134869266, 156.02862834611048, 155.8020954173927, 155.43914721226065, 155.12417003236882, 154.91175934014976, 154.7333937125319, 154.66319522674019, 154.4201252261383, 154.0726136432758, 153.87717787870238, 153.69174787037895, 153.34883369160593, 153.35448648098736, 152.98820796259054]","[162.02000427246094, 164.682330704735, 165.79685934398256, 166.98143625284789, 167.73861812806703, 168.46210425373428, 169.16505675494807, 169.83302634025594, 170.32777492206282, 170.96184294603188, 171.64929584888066, 172.13190686023287, 172.67648023407327, 173.04820772527415, 173.4033020729337, 173.8920317426434, 174.37329760824096, 174.7030752510248, 175.15070631156118, 175.29960978897105, 175.84462395880155]"
2024-10-23 00:00:00+02:00,"[161.74000549316406, 161.84615010580933, 161.97302532370225, 162.0535637082714, 162.16813688111398, 162.2946910618511, 162.37896503332547, 162.4813034368898, 162.5803388925037, 162.70733477025712, 162.8262532049017, 162.9104486452017, 163.02177511349524, 163.14082407015178, 163.15278734086036, 163.30746470515913, 163.42212790341804, 163.51250521071208, 163.64009733436438, 163.7716392037593, 163.82652353720687]","[161.74000549316406, 159.2888476688793, 158.37573755212162, 157.78195950009192, 157.22331704210396, 156.64922887693035, 156.14167317274007, 155.86443495860874, 155.6401968544255, 155.40644240374195, 155.06436690787734, 154.7195782694954, 154.4525347191149, 154.13211286138687, 153.8708102182785, 153.6406676427826, 153.37279939894043, 153.14787469783448, 152.790037963886, 152.71510167609574, 152.48123942881884]","[161.74000549316406, 164.40345254273936, 165.57031309528287, 166.3251679164509, 167.112956720124, 167.94015324677184, 168.61625689391087, 169.09817191517084, 169.5204809305819, 170.0082271367723, 170.58813950192604, 171.10131902090802, 171.59101550787557, 172.1495352789167, 172.4347644634422, 172.97426176753567, 173.47145640789566, 173.87713572358967, 174.49015670484278, 174.82817673142284, 175.1718076455949]"
2024-10-24 00:00:00+02:00,"[161.36000061035156, 161.3948154552636, 161.47711345795932, 161.59936135907168, 161.73518200821994, 161.80712425093046, 161.89847307536758, 162.01869941014786, 162.09411330741423, 162.15596521945585, 162.2603395524652, 162.28933795847604, 162.42039652479974, 162.5705410695562, 162.72041953935673, 162.84824462102927, 162.9475736699772, 163.14973718859738, 163.26866649728035, 163.43842082083407, 163.53949238213522]","[161.36000061035156, 158.83710543468507, 157.94537543288277, 157.28122230822837, 156.8329244527814, 156.28221717128594, 155.9420029359484, 155.47557260584358, 155.17448292038182, 154.81259024981924, 154.4762582480952, 154.1727150905853, 153.9252311183989, 153.70028452965508, 153.61920046539035, 153.37347880789727, 153.34937488572032, 153.18285993042622, 152.97035867175114, 152.93217162361998, 152.65764611658648]","[161.36000061035156, 163.95252547584212, 165.00885148303587, 165.917500409915, 166.63743956365846, 167.33203133057498, 167.85494321478674, 168.56182621445214, 169.01374369444665, 169.49934018909246, 170.04442085683522, 170.40596082636677, 170.91556193120059, 171.44079760945735, 171.8216386133231, 172.32301043416126, 172.54577245423408, 173.11661444676855, 173.56697432280956, 173.94467001804816, 174.42133864768397]"
2024-10-25 00:00:00+02:00,"[161.89999389648438, 162.05569085367483, 162.1945637283954, 162.26079483138554, 162.35450464695268, 162.5594536116676, 162.61242475512543, 162.6907176679693, 162.8286723043386, 163.00130976308472, 163.10859171799103, 163.24347907176434, 163.269605212759, 163.34990381978335, 163.44716264752975, 163.5532924480592, 163.69807479739438, 163.84918956754765, 163.91410560691202, 164.07794984166298, 164.1767695422628]","[161.89999389648438, 159.5132254959583, 158.63672035649546, 157.81711817901493, 157.29107501709566, 156.72443989408458, 156.27436816017385, 155.7854152761218, 155.51002971329547, 155.16011320843933, 154.88031358766352, 154.5820320154715, 154.41079349735983, 154.0596484598346, 153.80587684965386, 153.66673129411208, 153.51958509281107, 153.34674062082573, 152.9712187334849, 152.8087245598686, 152.62856736237634]","[161.89999389648438, 164.59815621139137, 165.75240710029533, 166.70447148375615, 167.4179342768097, 168.39446732925063, 168.950481350077, 169.5960200598168, 170.14731489538173, 170.8425063177301, 171.33686984831854, 171.90492612805718, 172.12841692815815, 172.6401591797321, 173.08844844540565, 173.43985360200634, 173.8765645019777, 174.35163851426958, 174.85699248033913, 175.34717512345736, 175.72497172214926]"
2024-10-28 00:00:00+01:00,"[162.02000427246094, 162.1020457879929, 162.23905578639892, 162.35488250316288, 162.57649224845662, 162.70385357300157, 162.76969932911413, 162.89553095541126, 163.01289496938625, 163.16375868894707, 163.26772697893693, 163.32888764619736, 163.3632857636527, 163.45753730502864, 163.61960959487885, 163.75959294995334, 163.89259807567467, 164.00332241606677, 164.10294366461102, 164.26877310904558, 164.3551926216869]","[162.02000427246094, 159.61634824921788, 158.74851004295797, 158.0080445866334, 157.6828093920771, 157.2249490699119, 156.84099627162388, 156.5797506827074, 156.15624191972478, 155.85895341325667, 155.55162869857085, 155.2616496925768, 155.04839058331936, 154.71617212898164, 154.62276239605035, 154.4025918726108, 154.3942630508279, 154.18450654364466, 154.0756537850829, 153.87657986206784, 153.73676647359946]","[162.02000427246094, 164.5877433267679, 165.72960152983987, 166.70172041969238, 167.47017510483613, 168.18275807609123, 168.69840238660439, 169.2113112281151, 169.86954801904773, 170.46856396463747, 170.98382525930302, 171.3961255998179, 171.67818094398604, 172.19890248107563, 172.61645679370736, 173.1165940272959, 173.39093310052144, 173.82213828848887, 174.13023354413914, 174.66096635602332, 174.97361876977436]"
