Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2025-01-31 00:00:00+00:00,"[841.0521850585938, 841.4277089991879, 842.0119316811624, 842.3815775060586, 842.8830541599486, 843.5251300603084, 844.215684266725, 844.934830453187, 845.4810875169634, 845.9130867900043, 846.1698002260479, 846.462447375646, 846.7689133109305, 847.0674662629203, 847.2794659047355, 847.9393294720207, 848.2751662415044, 848.6899988651502, 849.1420378903387, 849.6459048175069, 850.2981013055359]","[841.0521850585938, 831.4351601358322, 827.8928879529623, 825.3592787147214, 822.8206876265087, 820.687336264274, 819.4135577388229, 817.8337331467956, 816.789971062987, 814.9539416845583, 813.5191695942988, 812.5287369443921, 810.9602588691121, 810.217266177848, 808.8377864888676, 807.9118842170984, 807.6578985704996, 806.7729783260634, 805.6228875839441, 804.977303940815, 804.5527048299638]","[841.0521850585938, 851.4202578625435, 856.1309754093626, 859.4038762973959, 862.9454206933885, 866.3629238563427, 869.0178107946272, 872.0359277595785, 874.1722039709398, 876.8722318954502, 878.820430857797, 880.3961578068999, 882.577567752749, 883.9176663479926, 885.7211453206035, 887.9667747269431, 888.8924339125092, 890.607019404237, 892.6611881967332, 894.3145056941988, 896.0434977811079]"
2025-02-03 00:00:00+00:00,"[843.2520751953125, 843.7731884110273, 843.8081920114751, 844.0853967871291, 844.5116669759285, 844.8666334374424, 845.0331684515972, 845.3256196620981, 845.9449482969128, 846.4232576654075, 846.61673702479, 846.7046051096365, 847.323363544968, 847.7162661527984, 848.1333775429674, 848.5030512839325, 848.7232150987032, 849.1617615731784, 849.3836122302639, 849.7972456868705, 850.4486040020748]","[843.2520751953125, 833.6024708295226, 829.7238781259005, 827.0393682129605, 824.4298672034175, 821.9136756046375, 819.3364537694158, 817.9547067103513, 816.970157612533, 816.0314099646284, 814.5476370252655, 813.2350917078131, 812.0758279780036, 810.6728949566029, 809.6008065767976, 808.2166078858093, 807.1434467165641, 806.6810963250011, 805.5796094969281, 804.5700137434782, 803.6045563910949]","[843.2520751953125, 853.9439059925319, 857.8925058970497, 861.1314253612976, 864.5934667484395, 867.8195912702472, 870.7298831337787, 872.696532613845, 874.9197389812927, 876.8151053661866, 878.6858370243145, 880.1741185114599, 882.5708991119322, 884.7596373489939, 886.6659485091373, 888.7894946820556, 890.3029834808424, 891.6424268213557, 893.1876149635997, 895.0244776302628, 897.2926516130548]"
2025-02-04 00:00:00+00:00,"[834.9525756835938, 834.9182816209171, 835.3694617514492, 835.8264948055323, 836.1893256154343, 836.733969357142, 837.2166431109063, 837.6143820624376, 838.0973766997378, 838.4150144777778, 838.7422487538342, 838.9302383310504, 839.2794649788608, 839.5240516631023, 840.0689688040778, 840.6708566619012, 840.863363470355, 841.0544776595185, 841.24379468392, 841.4470202026928, 841.5949236510997]","[834.9525756835938, 824.5759574117221, 820.5508312115047, 818.1123815699796, 815.9331690022581, 814.2175263011114, 812.0455296710077, 810.4723989847347, 809.2754615428764, 807.6260590809281, 806.3265903990731, 804.8879760688186, 803.3842783392843, 802.6300850631139, 801.645494082634, 800.8739072947401, 799.3542586592223, 798.1838839367164, 797.5020769194764, 796.6904299173534, 795.7242914735141]","[834.9525756835938, 845.2606058301121, 850.1880922913937, 853.5406080410851, 856.4454822286106, 859.2504124131725, 862.3877565508049, 864.7563651401405, 866.9192918565991, 869.2039698746275, 871.1579071085954, 872.9725005932822, 875.1746516184373, 876.4180182630907, 878.4924435255217, 880.4678060290623, 882.3724682814877, 883.9250713823207, 884.9855124483636, 886.2036104880322, 887.4655558286854]"
2025-02-05 00:00:00+00:00,"[833.2526245117188, 833.5622834452647, 833.8600911621165, 834.4541408264952, 834.8659961271736, 835.2021249358553, 835.7356153470021, 836.1203312722146, 836.4864227137609, 836.7275362084395, 836.9864968131061, 836.7577868654868, 836.9783063134888, 837.3354806134291, 837.527620513615, 837.9375861677305, 838.095007019788, 838.2786700051538, 838.7607442008372, 839.2123220695097, 839.7193690496877]","[833.2526245117188, 823.7952833500991, 819.5088761938761, 816.7527624866502, 814.6343855767229, 812.4939533413502, 810.2399464372293, 808.8583585321206, 807.7286288703582, 806.5292771852613, 805.6804982994613, 803.5438347945511, 801.9642031958244, 801.0483476363321, 799.971526135039, 799.0182151173882, 798.5307371982344, 797.8269588458043, 797.0565778601307, 796.0552878337311, 794.4177225748396]","[833.2526245117188, 843.3292835404303, 848.211306130357, 852.1555191663401, 855.0976066776243, 857.9102965303604, 861.2312842567749, 863.3823040123085, 865.2442165571637, 866.9257952316176, 868.2924953267509, 869.9717389364224, 871.9924094311532, 873.6226135905262, 875.0837148921911, 876.8569572180728, 877.6592768413416, 878.7303811645033, 880.4649105415436, 882.3693563052883, 885.0210155245358]"
2025-02-06 00:00:00+00:00,"[838.65234375, 839.0700895832491, 839.1567925402431, 839.3365352748625, 840.0976619349511, 840.2631531852371, 840.6095952517458, 840.8155837378616, 841.3987327349658, 841.8782495927446, 841.9462503662743, 842.0509852384758, 842.7396783797883, 843.1924579644931, 843.4151929246949, 843.8224355232804, 844.1674711377945, 844.2322013739436, 844.7523371894904, 845.3253468502878, 845.6516810898244]","[838.65234375, 828.8145328718911, 824.8363089212097, 821.9233311407894, 820.6473991284221, 818.6597857312566, 816.9679654796823, 815.3833403706309, 814.3273954030484, 812.9452227471066, 811.2985075168172, 809.8788972473241, 808.9559127550609, 807.7346490141188, 806.7475123685347, 805.7479604006422, 804.5766382991129, 803.3136574283054, 802.4761927175616, 802.0091930730424, 801.1813265981232]","[838.65234375, 849.3256462946072, 853.4772761592766, 856.7497394089356, 859.5479247414802, 861.8665206392176, 864.2512250238092, 866.2478271050924, 868.4700700668833, 870.8112764383826, 872.5939932157314, 874.2230732296276, 876.5234440045157, 878.6502669148674, 880.0828734808551, 881.8969106459186, 883.758303976476, 885.1507453195817, 887.0284816614192, 888.6415006275332, 890.1220355815256]"
2025-02-07 00:00:00+00:00,"[848.7517700195312, 849.0230463364574, 849.2633871515848, 849.9224139353074, 850.7079222530184, 851.058150307859, 851.562998837692, 852.2971503189792, 852.482729048036, 852.8949035528568, 853.4847720020402, 854.0601447806474, 854.4833738922919, 854.6268872406995, 855.3789506613211, 855.601002777675, 856.0273524930191, 856.4785973897946, 856.8542287252005, 857.4606005807865, 857.8880907528549]","[848.7517700195312, 838.5904024152608, 834.3458257145612, 832.0873550535669, 829.4166630093425, 827.4813148872919, 825.461601005179, 824.2789403475537, 822.8841078517994, 821.4807150852603, 820.550882910973, 819.9736536971785, 818.7725917903999, 817.2488371272349, 815.8906641891363, 815.2027155837461, 814.5867832722937, 813.3460078505698, 812.6086464074718, 811.8686465303309, 810.4151696383041]","[848.7517700195312, 859.4556902576539, 864.1809485886083, 867.757472817048, 871.9991814966943, 874.6349857284262, 877.6643966702051, 880.3153602904048, 882.0813502442727, 884.3090920204534, 886.4186610931075, 888.1466358641163, 890.1941559941838, 892.0049373541641, 894.867237133506, 895.999289971604, 897.4679217137444, 899.6111869290194, 901.0998110429292, 903.0525546312421, 905.3610118674056]"
2025-02-10 00:00:00+00:00,"[846.451904296875, 846.8961375339304, 847.0650968305749, 847.2778190891527, 847.7958593344654, 848.3474874014471, 848.7364329465064, 849.4176594637185, 850.0184268312062, 850.3142766337013, 850.6997746362944, 850.9629475572502, 851.4351549691357, 851.8991308888131, 852.2693273620908, 852.5953435896504, 853.0343778648981, 853.5931569357625, 853.9281977374546, 854.3337704075361, 854.5795615727405]","[846.451904296875, 836.5886040145633, 832.6823528908311, 829.5288207905887, 827.3406021438744, 825.5070994393922, 823.1116933639031, 822.4015330358061, 821.0672257239455, 819.3587795868833, 817.8691697290157, 815.918690849113, 814.9481371897906, 813.3332753547185, 812.4947754840398, 811.3692144741698, 810.1130540254085, 808.6850940919107, 807.9586246209742, 807.4262023354037, 806.8139755641498]","[846.451904296875, 857.2036710532975, 861.4478407703187, 865.0268173877166, 868.2511165250563, 871.187875363502, 874.3611725291097, 876.4337858916308, 878.9696279384668, 881.2697736805193, 883.5303795435731, 886.0072042653875, 887.9221727484809, 890.4649864229078, 892.0438792401419, 893.821472705131, 895.9557017043878, 898.5012197796143, 899.8977708539351, 901.2413384796686, 902.3451475813313]"
2025-02-11 00:00:00+00:00,"[853.051513671875, 853.3012329886674, 853.8353588958513, 854.1887786073106, 854.5068809514315, 854.6770267884273, 855.0463612066011, 855.6782573047285, 856.0996376491598, 856.3723347473261, 856.5854120989263, 857.2567140087897, 857.9170183701143, 858.4723902942587, 858.8050661226705, 859.265566788654, 859.3924978366678, 859.7365445404099, 860.1640211283773, 860.9022202901575, 861.3477130147437]","[853.051513671875, 843.37005334581, 839.3308237214673, 836.3558848225531, 833.6582092433868, 831.4195413876015, 829.7053860872454, 828.3714872538138, 826.3965441145377, 825.1498368398665, 823.3805489462745, 822.2603153628454, 821.1386454998917, 819.9880653362677, 818.6249854608034, 817.7929020475351, 816.347123933549, 815.8571941857521, 814.9819880276989, 814.2442097991955, 813.2962470727971]","[853.051513671875, 863.2324126315248, 868.3398940702353, 872.0216723920681, 875.3555526594763, 877.934512189253, 880.3873363259568, 882.9850273556432, 885.8027311837819, 887.5948326547858, 889.7902752515781, 892.253112654734, 894.6953912403369, 896.9567152522498, 898.9851467845376, 900.738231529773, 902.4378717397865, 903.6158948950678, 905.3460542290557, 907.5602307811196, 909.3991789566903]"
2025-02-12 00:00:00+00:00,"[853.6514892578125, 854.3114120690335, 855.1125410804602, 855.3843374234217, 855.7658038687103, 856.2930941566191, 856.9149812384073, 857.2539862803144, 857.7088728688801, 858.3803033816731, 858.8070095460729, 859.5467694984227, 859.7632315208025, 860.2910744598678, 860.7377149123687, 861.3199011162501, 861.7036972039548, 862.176651905142, 862.7543104708178, 863.1113674886611, 863.4228759279405]","[853.6514892578125, 843.7665200668093, 840.2584142644977, 837.0497010947973, 834.541688448703, 832.2668372457458, 830.6874300696373, 829.4740314525887, 828.1162296373211, 827.0152369896365, 826.2415402608457, 825.3730164895259, 824.1269379378124, 823.4031876226036, 822.3111266410383, 822.3772794242103, 821.7054705038395, 821.0897412781057, 820.2959795475355, 818.7265509029166, 817.9699299899436]","[853.6514892578125, 864.8563040712577, 869.9666678964228, 873.718973752046, 876.9899192887177, 880.3193510674923, 883.1425324071773, 885.03394110804, 887.3015161004391, 889.7453697737097, 891.3724788313001, 893.7205225073195, 895.3995251037926, 897.178961297132, 899.1643031836991, 900.2625228082899, 901.7019239040701, 903.2635625321782, 905.2126413941002, 907.4961840744056, 908.8758218659374]"
2025-02-13 00:00:00+00:00,"[856.4513549804688, 857.1648896026227, 857.5757800176802, 857.9632315420378, 858.6693114991482, 859.2308147402266, 859.6350682798463, 860.3130024134987, 860.7920995475002, 860.8092514306961, 861.510199064302, 861.907274493908, 862.5784273740246, 863.5358491053089, 863.8668595011055, 864.6607493930308, 865.3507395111402, 865.8195621211854, 866.4129595614315, 866.7324817205327, 867.1149333732956]","[856.4513549804688, 846.7972646104558, 842.962049348425, 839.9094568244677, 837.7489108188305, 836.1193875864155, 833.9976874981692, 832.767050182685, 831.4755304865669, 829.7120268943742, 828.6718872071849, 826.6937576883204, 826.3475987896595, 825.826096650505, 824.6855759562484, 823.8142090429368, 823.44040469798, 822.568006715169, 822.3364068957484, 821.3775473042095, 820.4140526281556]","[856.4513549804688, 867.5325145947895, 872.1895106869355, 876.0170062596078, 879.5897121794659, 882.3422418940377, 885.2724490615235, 887.8589546443123, 890.1086686084336, 891.9064759670181, 894.3485109214191, 897.1207912994955, 898.8092559583897, 901.2456015601128, 903.0481430459627, 905.5072897431247, 907.2610743243005, 909.0711175272019, 910.4895122271147, 912.087416136856, 913.8158141184356]"
2025-02-14 00:00:00+00:00,"[853.3515625, 853.9829790089523, 854.2948057703618, 854.9139527498772, 855.3198895714255, 856.1256572692977, 856.538773396808, 856.7799922718723, 857.0831794017388, 857.597202842185, 858.0960110187026, 858.6008465346051, 858.9371835093114, 859.4550462537369, 860.1300696996424, 860.7448101564883, 860.9743712830407, 861.4839812968385, 861.8123162467228, 862.5373471347451, 863.071354643336]","[853.3515625, 843.8546071702015, 839.9783524836689, 837.602555330962, 835.2881418156724, 833.4615409640978, 831.1892229491552, 829.3585125207012, 827.5941115702215, 826.694953143653, 825.0184694537041, 823.6518786765231, 823.0040183416208, 822.2434786137184, 821.0615234623878, 819.972857905333, 818.9233096249528, 818.6909863032575, 817.852236305, 817.3202844630439, 816.0870914131044]","[853.3515625, 864.1113508477031, 868.6112590570547, 872.2253501687925, 875.3516373271787, 878.7897735744975, 881.8883238444607, 884.2014720230434, 886.5722472332561, 888.4994525407169, 891.173552583701, 893.5498143926872, 894.8703486770019, 896.6666138937554, 899.198615936897, 901.5167624076436, 903.0254329411285, 904.2769762904194, 905.7723961884457, 907.7544098064463, 910.0556178735676]"
2025-02-17 00:00:00+00:00,"[849.6517333984375, 849.86554888765, 850.0683833000068, 850.33088570596, 850.561579004088, 850.900081337005, 851.2918046414775, 851.8104297572164, 852.4992998519205, 853.2516756699847, 853.7912283374313, 854.3630576728308, 854.823507550357, 855.4005758848018, 855.8682237186292, 856.1969006766905, 856.6345773696056, 856.9948315571124, 857.4229619832614, 858.0149298410903, 858.3546285662239]","[849.6517333984375, 839.9964245284905, 835.5802797642061, 832.6395653276712, 830.2581667714448, 828.1982953773363, 826.8192033577467, 825.1057823945363, 823.5466979481541, 822.251620462202, 821.1091274445431, 820.5215698319508, 819.4608257628132, 818.3557560262602, 818.1266529556076, 816.6976414752002, 815.7805610415858, 814.5816490082542, 813.8697911543751, 813.6534360167929, 812.9650029043012]","[849.6517333984375, 859.7346732468095, 864.5564868358074, 868.0222060842488, 870.8649912367312, 873.6018672966736, 875.7644059252083, 878.5150771198965, 881.4519017556868, 884.2517308777674, 886.4733292303196, 888.2045455137107, 890.1861893379008, 892.4453957433434, 893.6097944816509, 895.6961598781808, 897.4885936976254, 899.4080141059707, 900.9761328121477, 902.3764236653877, 903.7442542281467]"
2025-02-18 00:00:00+00:00,"[853.6514892578125, 853.9759810502363, 854.6612596899469, 855.0363218407736, 855.4072486153746, 855.8310009683538, 856.474298022986, 857.2573692927616, 857.7000389642639, 858.4652291826121, 859.1660301193032, 859.696168354592, 860.1333662571567, 860.5110148624358, 860.8831709670616, 861.340935055085, 862.1994725206926, 862.9540090654068, 863.1344029913445, 863.8829188241476, 864.5025851841459]","[853.6514892578125, 843.7153650468515, 839.9762396265698, 837.4000714388923, 834.7573424981707, 832.4524328035549, 830.8323943356902, 829.4602695380565, 827.8842278495259, 827.2843274102709, 826.974364316915, 825.7532739718782, 824.4834287421404, 823.2964507381027, 821.8599505007453, 820.7736707038325, 820.044833789492, 819.7478398809461, 818.8944464653019, 818.3850736959286, 817.3957899475705]","[853.6514892578125, 864.2365970536212, 869.3462797533239, 872.6725722426548, 876.0571547325784, 879.2095691331527, 882.1162017102818, 885.0544690474667, 887.5158500790018, 889.6461309549534, 891.3576959216914, 893.6390627373058, 895.783303772173, 897.7255789867688, 899.9063914333778, 901.9081994063374, 904.3541112518931, 906.1601782498675, 907.374359517387, 909.3807639523667, 911.6093804207213]"
