Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-10-15 00:00:00+02:00,"[128.0800018310547, 128.09118415297345, 128.12302940000149, 128.11211782033956, 128.16288011564933, 128.25385397835555, 128.29149231574442, 128.31911792083105, 128.3442348227535, 128.420172689725, 128.50134403917596, 128.53009477441134, 128.45630059794846, 128.51095808124964, 128.50407727721222, 128.52777712268067, 128.51290586853267, 128.56151312324147, 128.55490659987038, 128.57017652255212, 128.54281261089974]","[128.0800018310547, 125.90487572167854, 125.01541531665026, 124.28330311451631, 123.72746035583043, 123.27458828960313, 122.84505024333157, 122.4692186609964, 122.14222354539638, 121.99584706972743, 121.7496160549683, 121.45969984107475, 121.06634788888164, 120.67315633707264, 120.33582490625494, 120.12314342441928, 119.82383902644094, 119.7133755609344, 119.33329228408826, 119.02383274061563, 118.78662683714039]","[128.0800018310547, 130.27749258426837, 131.2306434833527, 131.9409325261628, 132.59829987546823, 133.23311966710796, 133.73793438815727, 134.1690171806657, 134.5462461001106, 134.84449830972258, 135.25307202338362, 135.60048970774793, 135.84625330701527, 136.34875982542664, 136.6723296481695, 136.93241082094207, 137.2019727106244, 137.40965068554854, 137.7765209156525, 138.1165203044886, 138.2989983846591]"
2024-10-16 00:00:00+02:00,"[127.18000030517578, 127.19198641548675, 127.2277346310407, 127.21143708377285, 127.24268299239047, 127.29761600950977, 127.33848960273104, 127.35547327453958, 127.34333957414509, 127.30618842520725, 127.33975892829243, 127.38532330337813, 127.40484584511985, 127.45902372043362, 127.51916643749175, 127.4916625870426, 127.53099429847181, 127.6359841701239, 127.59191213005771, 127.58204323815738, 127.64064073535046]","[127.18000030517578, 124.98091837128686, 124.12043727443378, 123.36926812086266, 122.90085472920637, 122.31873903130517, 121.89211523847207, 121.44331565855228, 120.98607795131277, 120.5435815264927, 120.30214513884503, 120.08005450702922, 119.87735183523783, 119.75289299619273, 119.58207335192449, 119.14030315911648, 118.97352624710282, 118.87569587514919, 118.52531198369131, 118.33546039402691, 118.16679806931734]","[127.18000030517578, 129.40305445968664, 130.33503198764762, 131.05360604668306, 131.58451125557457, 132.27649298771436, 132.78486396699003, 133.26763089052687, 133.7006011969774, 134.0687953239218, 134.37737271773983, 134.69059209972704, 134.93233985500186, 135.1651544446745, 135.456259523059, 135.8430220149687, 136.0884623498408, 136.39627246509863, 136.65851227642412, 136.82862608228785, 137.11448340138358]"
2024-10-17 00:00:00+02:00,"[126.62000274658203, 126.6520496057506, 126.66952889894141, 126.71099414220922, 126.71869369610948, 126.68940569462988, 126.66206298281227, 126.73807003288314, 126.78066896748298, 126.81438620407789, 126.84489085120472, 126.8557785190443, 126.9230738704215, 126.98283356190413, 126.95072498957391, 127.01473654435574, 127.03830238927593, 127.04192948704639, 127.04231444766565, 127.0633824151995, 127.0841568703559]","[126.62000274658203, 124.50508224921509, 123.61157566393517, 122.97605881546936, 122.40532349438611, 122.01073438487145, 121.63043437884086, 121.23636601181961, 120.90559547168459, 120.42512990855467, 120.08911149271023, 119.79203314257028, 119.6396525250113, 119.43764046963622, 119.13637631111537, 118.99623400575837, 118.70313001587708, 118.42697926049502, 118.25308058856959, 117.9798729052954, 117.86135548614807]","[126.62000274658203, 128.79901696228612, 129.72748213394766, 130.4459294689491, 131.03206389783284, 131.3680770043883, 131.69369158678367, 132.2397740539467, 132.65574246328137, 133.20364249960113, 133.60067020969922, 133.91952389551835, 134.20649521583172, 134.52802665417204, 134.76507366803244, 135.03323908295312, 135.37347476267476, 135.65687971359776, 135.8315483067617, 136.1468919251036, 136.30695825456374]"
2024-10-18 00:00:00+02:00,"[128.36000061035156, 128.42526521293618, 128.405648453371, 128.43208327780812, 128.4699320498515, 128.4994829689723, 128.5666249373281, 128.60267846584375, 128.63614424354108, 128.60071754005526, 128.63274848921725, 128.5869245064151, 128.6247930017241, 128.6783379472688, 128.67453429217449, 128.72171144647282, 128.7281480520098, 128.76657467261833, 128.77078517023278, 128.79895220536605, 128.84544964852972]","[128.36000061035156, 126.25153912917007, 125.27384902272269, 124.54373138755388, 123.95459420727265, 123.57243281953393, 123.14882112550029, 122.7222721305145, 122.29854583367761, 121.86766016871503, 121.59783757575092, 121.16703880883777, 120.92338593757795, 120.73883540361551, 120.52837258061942, 120.26350559428236, 120.02361270864083, 119.86709461406771, 119.63171846941646, 119.3800415643067, 119.24559148350684]","[128.36000061035156, 130.59899129670228, 131.5374478840193, 132.32043516806237, 132.98526989243038, 133.42653311841067, 133.9844287491559, 134.48308480117302, 134.97374265340457, 135.33377491139547, 135.66765940268357, 136.00681020399244, 136.32620006587027, 136.61784049092208, 136.82069600372955, 137.17991729866327, 137.43268339537877, 137.66605473116894, 137.9098518710491, 138.21786284642542, 138.4453078135526]"
2024-10-21 00:00:00+02:00,"[128.72000122070312, 128.77650577847967, 128.78684608023175, 128.8424126918204, 128.96303829783096, 128.8989218885818, 128.92766896069782, 129.0384555947605, 129.13149691446142, 129.1954642035722, 129.2952442720719, 129.34315878756283, 129.43371270464934, 129.47106129236363, 129.4727616972005, 129.5632094709785, 129.59483904169286, 129.66187350438938, 129.72079702461545, 129.75372211407733, 129.74363857944945]","[128.72000122070312, 126.56696841112552, 125.67894158658638, 125.0478460848057, 124.64201455155195, 124.02022685783537, 123.59295505479675, 123.30600212292822, 123.04399271429723, 122.81439080525196, 122.4604846287512, 122.08770761530747, 121.91851639242029, 121.72783830268918, 121.48529205739082, 121.14527444353494, 120.92297182432515, 120.72504422803428, 120.65249260068306, 120.30761723896761, 120.04496336795299]","[128.72000122070312, 130.98604314583383, 131.89475057387713, 132.63697929883514, 133.28406204411, 133.77761691932827, 134.2623828665989, 134.7709090665928, 135.21900111462563, 135.5765376018924, 136.1300039153926, 136.5986099598182, 136.9489090168784, 137.21428428203808, 137.46023133701019, 137.98114449842208, 138.26670625906058, 138.59870278074447, 138.78910144854783, 139.19982698918707, 139.44231379094592]"
2024-10-22 00:00:00+02:00,"[127.19999694824219, 127.21940022896096, 127.14016133746271, 127.15592893001434, 127.20224958204398, 127.29080599385959, 127.37123122502643, 127.33075557051075, 127.31583165855753, 127.3598126986249, 127.41808287095952, 127.37913138029876, 127.37305272425924, 127.38003113304977, 127.41046637538263, 127.46829186929006, 127.49381107227862, 127.49259633736409, 127.56281266555146, 127.63421092495791, 127.68136540643188]","[127.19999694824219, 125.10743112349108, 124.0290818322049, 123.39505374628143, 122.88825010287697, 122.29246677000882, 121.90874662843396, 121.48459956309364, 121.11707618903026, 120.83215685466084, 120.38568516020226, 119.88255855337668, 119.57101009695212, 119.202376706076, 119.02835841697186, 118.94525435884515, 118.7492560278032, 118.43371346152678, 118.34786727938486, 117.99532709563846, 117.73873572965574]","[127.19999694824219, 129.33136933443083, 130.25124084272053, 130.91680411374725, 131.516249061211, 132.28914521771037, 132.8337158216189, 133.17691157792785, 133.5145871280848, 133.88746854258898, 134.4504805817168, 134.87570420722085, 135.17509535156634, 135.55768556002354, 135.7925743337934, 135.99132937973496, 136.23836611675404, 136.5514792132014, 136.77775805171808, 137.27309475427737, 137.62399508320803]"
2024-10-23 00:00:00+02:00,"[127.0199966430664, 127.09121878101215, 127.07714666811471, 127.11894452486446, 127.12372044817167, 127.14773990777793, 127.18314369145608, 127.20381221886264, 127.22494165100615, 127.2453930199657, 127.28603456236434, 127.29489438830886, 127.33662895467305, 127.32079154569306, 127.33308580376911, 127.32303561996378, 127.36582089728469, 127.37183769305452, 127.29739612880985, 127.34089680005971, 127.29221532664735]","[127.0199966430664, 124.86934156819218, 123.89786709364404, 123.38871877725454, 122.77876613948696, 122.29073682363791, 121.79992757590648, 121.38283728539031, 121.07977415185738, 120.89039554174838, 120.60568202217041, 120.37171425754933, 120.03128217487456, 119.6665815880508, 119.49232091604733, 119.2247087634899, 118.80443330779372, 118.38109930250515, 118.12303271729701, 117.87510999130923, 117.43432589913539]","[127.0199966430664, 129.31309599383212, 130.25642624258538, 130.84917027247437, 131.46867475685636, 132.00474299191796, 132.56635980700568, 133.02478715233497, 133.37010915015492, 133.60039049818303, 133.96638710255826, 134.21807451906838, 134.64197573447154, 134.9750015033353, 135.17385069149088, 135.42136247643765, 135.92720848677567, 136.3625760836039, 136.4717595403227, 136.80668360881018, 137.15010475415932]"
2024-10-24 00:00:00+02:00,"[126.41999816894531, 126.43142223242869, 126.41049981510794, 126.44511225339642, 126.46566228239087, 126.49211840241826, 126.46472111900998, 126.45444215120837, 126.46582553752599, 126.47817249923138, 126.51128321344785, 126.53751433879576, 126.50227434466316, 126.50576832608724, 126.51685407630261, 126.5171224756549, 126.49388897049104, 126.49520224617221, 126.47422374915038, 126.51151332269913, 126.45096968051931]","[126.41999816894531, 124.24953506593627, 123.36066881298906, 122.74962458666882, 122.20948347610668, 121.74383301897738, 121.213357091574, 120.85438692312748, 120.51966947674187, 120.12781263283964, 119.80265102328002, 119.54153473821538, 119.20976456739332, 118.78879640272916, 118.46730399874937, 118.28119036752365, 118.16085201383606, 117.78843267016794, 117.48530996847298, 117.25749961607632, 116.94259840111587]","[126.41999816894531, 128.6133093989211, 129.4603308172268, 130.140599920124, 130.72184108867506, 131.24040378585912, 131.71608514644595, 132.05449737928924, 132.41198159831012, 132.82853236562312, 133.2199154036157, 133.53349393937614, 133.79478412193302, 134.2227402494453, 134.56640415385584, 134.75305458378617, 134.82692592714602, 135.2019718221765, 135.46313752982778, 135.76552702932196, 135.95934095992274]"
2024-10-25 00:00:00+02:00,"[126.5, 126.57889637253307, 126.57166129936, 126.58444036390313, 126.6365327648556, 126.60204072764799, 126.5960146210035, 126.66530030493578, 126.6798378951355, 126.6661977832802, 126.63952917231363, 126.69658571007812, 126.66234604523544, 126.65187552987713, 126.61817044052808, 126.65121328723501, 126.65357806194751, 126.6791651539939, 126.69819533151086, 126.59813450477426, 126.66425350047955]","[126.5, 124.46142784305631, 123.60549019669928, 123.0545391829578, 122.49797209437506, 122.0364009973364, 121.49223168430137, 121.06864721212644, 120.62270552509354, 120.3304566655251, 120.04554719417942, 119.78605854266746, 119.50081937700679, 119.04362974710152, 118.77257663354783, 118.43266297632326, 118.1635655080567, 117.93106421556212, 117.70434912233073, 117.3756556576714, 117.19610534299852]","[126.5, 128.69636490200983, 129.53783240202074, 130.11434154484846, 130.77509343533615, 131.16768045795956, 131.69979755770564, 132.26195339774512, 132.73697026517746, 133.0019389010353, 133.23351115044784, 133.6071128774888, 133.82387271346408, 134.26012131265276, 134.46376424750832, 134.86976359814676, 135.14359061583832, 135.4272660924257, 135.69204154069098, 135.82061335187714, 136.13240165796057]"
2024-10-28 00:00:00+01:00,"[126.37999725341797, 126.37878853847182, 126.35873141946381, 126.3562828578496, 126.33857271606398, 126.34967385289781, 126.31426530342033, 126.31621981197021, 126.31873864465415, 126.28134596139125, 126.24394758259017, 126.2555514744934, 126.27769813366126, 126.24919467549067, 126.27243372093854, 126.29185107839483, 126.27508653613066, 126.27704050874102, 126.25453675240547, 126.26140838412206, 126.2342245251736]","[126.37999725341797, 124.24345189674344, 123.3904245756454, 122.87646749268217, 122.29858502896703, 121.72713307089437, 121.16015624469014, 120.88016402099167, 120.50471471311012, 120.1759801163242, 119.7607331257603, 119.34402875068585, 119.03875517926872, 118.7107260408088, 118.43559053204156, 118.24693019217422, 117.93692780428765, 117.65955226000214, 117.2843218876258, 117.0434205646507, 116.72046428791188]","[126.37999725341797, 128.5141251802002, 129.32703826328222, 129.83609822301705, 130.37856040316095, 130.97221463490123, 131.4683743621505, 131.75227560294877, 132.13276257619816, 132.3867118064583, 132.72716203942002, 133.16707419830095, 133.5166410880538, 133.78766331017255, 134.1092769098355, 134.33677196461542, 134.61324526797367, 134.8945287574799, 135.22475161718515, 135.4793962035934, 135.74798476243532]"
2024-10-29 00:00:00+01:00,"[127.63999938964844, 127.65326912945835, 127.6580130117483, 127.70937120244845, 127.73067395478147, 127.80933163827973, 127.82831450133453, 127.83766932486235, 127.83352450444877, 127.85961956716392, 127.93630949224078, 128.01067775585838, 128.03717959590995, 128.03887211959557, 128.10272964264462, 128.1206401617076, 128.1523197183888, 128.19567371247652, 128.16050365731522, 128.16242116081213, 128.14434023540818]","[127.63999938964844, 125.43817969851678, 124.51726063247631, 123.97332159265244, 123.30573514167205, 122.88434117569734, 122.39208172501843, 121.88276971625858, 121.5220486625001, 121.32038110253151, 120.99493839064286, 120.70044524178934, 120.40490136040434, 120.07419102049978, 119.82540319476993, 119.57271087130415, 119.37333602992685, 119.14068948593109, 118.90681337036284, 118.59300188321647, 118.32532444665829]","[127.63999938964844, 129.86835856039994, 130.79876539102028, 131.44542081224446, 132.1556127678909, 132.7343221008621, 133.26454727765062, 133.79256893346613, 134.14500034639747, 134.39885803179632, 134.8776805938387, 135.32091026992742, 135.66945783141554, 136.00355321869134, 136.3800560905193, 136.66856945211103, 136.9313034068508, 137.25065793902195, 137.4141939442676, 137.7318404384078, 137.9633560241581]"
2024-10-30 00:00:00+01:00,"[126.86000061035156, 126.85174530187042, 126.85741236450765, 126.85382824965322, 126.81413569716179, 126.82129347154816, 126.80751391848747, 126.86048323644559, 126.89410529053512, 126.89348625541776, 126.87142341805468, 126.8277805368439, 126.81801820206415, 126.78383799911522, 126.75291793905807, 126.70864410127611, 126.71518906869494, 126.7507732945451, 126.79634508171446, 126.76947107660729, 126.74086627539667]","[126.86000061035156, 124.70343775724581, 123.79590663942801, 123.03137036451241, 122.39761478461362, 121.93789328597008, 121.49310988675126, 121.10943404829064, 120.68563792776358, 120.22399044574252, 119.7542223203291, 119.37774292144088, 119.15280521296201, 118.85652209648946, 118.64735826363248, 118.32085265913888, 118.07399292527107, 117.6891268946703, 117.5442165377732, 117.37683446834714, 117.0664662294985]","[126.86000061035156, 129.00005284649504, 129.9189180895873, 130.67628613479403, 131.23065660970994, 131.70469365712623, 132.1219179502237, 132.61153242460054, 133.10257265330668, 133.562982065093, 133.98862451578023, 134.27781815224694, 134.4832311911663, 134.71115390174097, 134.85847761448366, 135.09643554341335, 135.35638521211882, 135.8124196944199, 136.04847362565573, 136.16210768486744, 136.41526632129484]"
2024-10-31 00:00:00+01:00,"[125.45999908447266, 125.46769099428845, 125.58840145674223, 125.6570108032867, 125.65741534562478, 125.65568078607312, 125.68120171476244, 125.71197203486606, 125.73878226228673, 125.74097063635111, 125.7579011027495, 125.84249466510354, 125.94663044113169, 125.9538050310481, 125.98378596225655, 125.98403883758277, 125.9700076929444, 125.97316455644818, 125.91144324535367, 125.90380146038102, 125.92751250423397]","[125.45999908447266, 123.38199169194516, 122.56504820220698, 121.93342765633213, 121.42029151707683, 120.86513851681775, 120.43052331891178, 120.00475324159027, 119.71077496693506, 119.3937227361891, 118.9715905221471, 118.73638902198607, 118.52896310393642, 118.13723072035916, 117.85707109708875, 117.51534979432715, 117.28178603850719, 117.01561248630297, 116.68816161214797, 116.36991640759393, 116.15438424560146]","[125.45999908447266, 127.55339029663173, 128.61175471127748, 129.38059395024126, 129.89453917417273, 130.4462230553285, 130.9318801106131, 131.41919082814186, 131.76678955763842, 132.0882185365131, 132.5442116833519, 132.94860030822102, 133.36429777832694, 133.77037934173705, 134.11050082742435, 134.4527278808384, 134.65822934738162, 134.9307166265934, 135.13472487855938, 135.4376865131681, 135.7006407628665]"
