Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-09-13 00:00:00-04:00,"[553.8446655273438, 554.4858654584901, 554.9716914392485, 555.5411991656358, 556.0469893467503, 556.3881538586184, 557.044090364361, 557.3213107694648, 557.9224554473471, 558.4352661799624, 558.8440178205301, 559.2157236870388, 559.7673360394316, 560.3655663446806, 560.8995500239238, 561.2257895648393, 561.7043604435819, 562.2713466431875, 562.6772920406445, 563.2395467988864, 563.8263050096114]","[553.8446655273438, 545.5172079582893, 542.0234995595629, 539.4629785053417, 537.7972501450142, 536.7032387808129, 535.2608176029313, 533.5920535855179, 532.9342396326618, 532.0022429294429, 530.8002150731372, 529.4245667833864, 528.7890759063218, 527.8647907648075, 527.4785486404952, 526.5363031414283, 525.6554788246976, 524.919823328601, 524.1751866575833, 523.5757981410065, 523.2531714993391]","[553.8446655273438, 563.454522958691, 567.9198833189341, 571.61941982593, 574.2967285484863, 576.0730689364239, 578.8273631257906, 581.0505679534118, 582.9106712620325, 584.8682894304818, 586.887820567923, 589.0068805906913, 590.7455961725414, 592.8663419245537, 594.3205514073524, 595.9152759882502, 597.7532420624661, 599.622869957774, 601.1793974237057, 602.9032954567663, 604.3994385198836]"
2024-09-16 00:00:00-04:00,"[556.7373046875, 557.3652870138133, 557.8676509956769, 558.5155451209922, 559.0687802327797, 559.5488190453781, 559.848834782442, 560.3360045713414, 561.0614790944394, 561.7816205207896, 562.6089903791211, 563.1486383974305, 563.8827549102774, 564.2127670805414, 564.580914026954, 565.1419504104359, 566.062079677484, 566.331757458992, 567.0731198724403, 567.7852428110328, 568.4111576251246]","[556.7373046875, 548.0852437121822, 545.0938444425001, 542.6414502729485, 540.7285424149985, 539.1635000590276, 537.928697165058, 536.7515553745676, 535.8845813553584, 535.3759684660635, 534.4283341783479, 533.472193835636, 533.2684730963382, 532.031372852743, 531.2018160777525, 530.6035779697419, 529.9934290500994, 529.3897942962149, 529.0932205647106, 528.4815490802403, 528.1246515893056]","[556.7373046875, 566.6453303154443, 570.6414575488536, 574.3896399690359, 577.4090180505608, 579.9341380317286, 581.7689723998261, 583.9204537681152, 586.2383768335204, 588.1872725755157, 590.7896465798943, 592.8250829592251, 594.4970367242166, 596.3941613083399, 597.9600119761556, 599.68032285113, 602.1307303048686, 603.2737206217691, 605.05301918017, 607.0889365418254, 608.6976636609436]"
2024-09-17 00:00:00-04:00,"[557.5594482421875, 558.3864427797469, 558.9561703229236, 559.7216675186304, 560.3348008099678, 561.0011993799186, 561.4356976489082, 562.0015916332346, 562.4733482173625, 563.0347612847404, 563.2979897320027, 563.7570640174225, 564.2719952407397, 564.9758589631733, 565.7536998001281, 566.5101567385416, 566.8979725691756, 567.4106084806886, 567.9927128761334, 568.7069088624904, 569.3709452033008]","[557.5594482421875, 549.2338511386725, 545.9484511819384, 543.4793549102213, 541.3782572501921, 540.241058123285, 538.2872616953613, 537.4528111777897, 536.1986808798422, 535.092787790038, 534.1332309090745, 533.1671995678529, 532.4347186065752, 532.1220475811192, 531.6458324772763, 531.2725051070433, 530.8333478706628, 529.8413541737784, 529.2788435729409, 528.4894137154853, 527.869115902695]","[557.5594482421875, 567.5390344208212, 571.9638894639089, 575.9639801270395, 579.2913443697435, 581.7613406365522, 584.5841336024552, 586.5503720886795, 588.7480155548828, 590.9767347794428, 592.462748554931, 594.3469284669922, 596.1092718749042, 597.8296703452274, 599.8615671229799, 601.7478083700398, 602.9625972676885, 604.9798627875987, 606.7065821793259, 608.9244040094956, 610.8727745039067]"
2024-09-18 00:00:00-04:00,"[557.7872924804688, 558.4451367284568, 558.8868559359045, 559.5851670163232, 560.3941651573346, 560.9798510403702, 561.7800469791184, 562.4252478746064, 562.7425901101398, 563.2598449368295, 563.6190781345338, 564.1772847276532, 564.7982547007716, 565.5122279387548, 565.9581306985061, 566.6242059982366, 567.1256607489771, 567.7189123363426, 568.2715451045065, 568.7352387439905, 569.2406627017345]","[557.7872924804688, 549.2260617817377, 546.2550501655095, 543.7507059686901, 542.1662473136001, 540.4571184472358, 538.8018109584859, 537.2309647267289, 536.1062521366388, 535.0943179080264, 534.0630384616427, 533.3142691371097, 532.7472110475804, 531.8548326722662, 531.2078499838749, 530.7608415074429, 530.6180732707112, 530.4291100420367, 530.0481544572115, 529.7060347885057, 529.2977286436109]","[557.7872924804688, 567.6642116751758, 571.5186617062994, 575.4196280639563, 578.622083001069, 581.5025836335047, 584.7582829997509, 587.6195310224839, 589.3789280836407, 591.4253719656326, 593.1751178074248, 595.0403003181966, 596.8492983539628, 599.1696232052434, 600.7084114131374, 602.4875704890302, 603.633248227243, 605.0087146306485, 606.4949357518014, 607.7644426994754, 609.1835967598582]"
2024-09-19 00:00:00-04:00,"[556.1329956054688, 556.5351087321394, 557.1910788781753, 557.572348859546, 558.0809476942336, 558.5400242269014, 559.0721516450697, 559.761201112947, 560.3639136356102, 560.7431337482941, 561.1231728140132, 561.6761740402422, 562.2839245435817, 562.7809427516174, 563.0938126525521, 563.5362936029278, 563.968400597521, 564.4750941054031, 564.974608963511, 565.5195307017707, 566.1221669969091]","[556.1329956054688, 547.4280093138382, 544.8179158999967, 542.4316029924255, 540.50307244973, 538.8948324651363, 536.9583897472605, 535.1693557127131, 534.1211734144557, 533.2663505284681, 532.2068827314777, 531.5759966024136, 531.196828155165, 530.4219860698948, 529.0325175001984, 528.5079548166468, 527.3598743033843, 526.8909313016451, 526.336315086276, 526.029457485149, 525.7694946667509]","[556.1329956054688, 565.6422081504406, 569.5642418563539, 572.7130947266664, 575.6588229387372, 578.1852159886665, 581.1859135428788, 584.3530465131809, 586.6066538567646, 588.2199169681201, 590.0394628965487, 591.7763514780709, 593.3710209319985, 595.13989943334, 597.1551078049057, 598.5646323892088, 600.5769268916578, 602.059256909161, 603.6129028407458, 605.0096039183924, 606.4748393270672]"
2024-09-20 00:00:00-04:00,"[565.623046875, 566.2333445732061, 566.999420446619, 567.6384987281843, 568.090484400671, 568.6422345605191, 569.4356367854388, 570.0330880288268, 570.4109634225946, 570.9634778209479, 571.7232837183881, 572.2993943437586, 573.037865503595, 573.7573847043657, 574.3455076900141, 574.907371532288, 575.6137112102666, 576.1263597640809, 577.1221281958194, 577.5496581537328, 578.1636395091886]","[565.623046875, 557.2538128231124, 553.3301190808806, 551.2335466919544, 549.6699896757543, 547.748946556322, 546.9659129748574, 545.8568824670867, 543.8834928089071, 542.9426923587627, 542.3824176244032, 541.121232571285, 540.3879927350839, 539.6137845071014, 538.7715868983211, 538.3818471501259, 537.9682079527333, 537.2186813900947, 537.0869123116115, 536.7674932968606, 536.4658449085624]","[565.623046875, 575.2128763232997, 580.6687218123573, 584.0434507644143, 586.5109791255877, 589.5355225647162, 591.9053605960202, 594.2092935905669, 596.938434036282, 598.9842632831331, 601.064149812373, 603.4775561162323, 605.687738272106, 607.90098490163, 609.9194284817071, 611.4328959144502, 613.2592144677999, 615.0340381380671, 617.1573440800273, 618.331823010605, 619.8614341098147]"
2024-09-23 00:00:00-04:00,"[564.6453247070312, 565.0140515665639, 565.7010066196334, 566.5610037149696, 567.3173395173438, 567.9127116732336, 568.2865917848247, 569.0028124136115, 569.6467708149889, 570.283868991061, 570.8935690243503, 571.5607273541435, 571.8868347912529, 572.7730034897672, 573.4049480253896, 573.9488399870695, 574.2383496124766, 574.977422849081, 575.5654052346996, 576.1276489901105, 576.698772846411]","[564.6453247070312, 555.9170761125694, 552.7550526648474, 550.527943768378, 549.1800772832254, 547.8066765087008, 546.1289325422446, 544.973775507322, 543.7372487247529, 543.015226478738, 541.8806983864104, 541.4705401442059, 540.7135481707056, 539.9827881957175, 539.0224562205162, 538.4074627954764, 537.6865769299515, 537.05345211048, 536.6475926167954, 535.86489210562, 535.0823637881482]","[564.6453247070312, 574.1110270205585, 578.6469605744194, 582.5940636615612, 585.4546017514623, 588.0187468377665, 590.4442510274049, 593.0318493199011, 595.556292905225, 597.552511503384, 599.9064396622903, 601.6509145640812, 603.0601214118002, 605.563218783817, 607.7874398302629, 609.4902171786626, 610.7901222950017, 612.901393587682, 614.4832178526038, 616.390405874601, 618.3151819046738]"
2024-09-24 00:00:00-04:00,"[566.0562744140625, 566.745763097848, 567.3239074071122, 567.8813855922085, 568.6487623939349, 569.0737948506171, 569.6140203158493, 570.3525812799573, 570.8973730143658, 571.289256169237, 571.7983698980229, 572.4395979784359, 572.9861623790206, 573.683609964749, 574.0428790079741, 574.76328598206, 575.3615448559287, 575.9828083814897, 576.5360422499419, 577.3054014814106, 578.0403323396073]","[566.0562744140625, 557.7187095545919, 554.4139790318402, 552.215262670348, 550.5188836884341, 548.7407258393008, 547.3980434038527, 546.1839142460818, 545.0188953441238, 543.6671272960212, 542.337129608986, 541.8965166201182, 541.7279898841742, 540.8698795388431, 539.7759573230016, 539.901380277105, 539.5248719031036, 539.5877607283196, 538.8692496956268, 537.7561888135026, 537.1199119865488]","[566.0562744140625, 575.7728166411041, 580.2338357823842, 583.547508514069, 586.7786410994357, 589.4068638619334, 591.8299972278459, 594.5212483138329, 596.7758506846078, 598.9113850424527, 601.2596101870598, 602.9826793367537, 604.2443348738669, 606.497340390655, 608.3098006929465, 609.625191687015, 611.1982178087538, 612.3778560346598, 614.2028348042571, 616.8546141493186, 618.9607526926658]"
2024-09-25 00:00:00-04:00,"[567.6759643554688, 568.120628690605, 568.7613852587217, 569.7040402096598, 570.3496818853147, 570.7801203840719, 571.3749472372688, 571.9958687434058, 572.7682887686507, 573.3447828999181, 573.9775932206635, 574.5179764710011, 575.4288451194446, 575.9968776770621, 576.5189850252689, 577.3010907446364, 577.9902110303861, 578.5321710715986, 579.2364445171262, 579.8947559258833, 580.733864012833]","[567.6759643554688, 558.7567971545055, 555.7484619764937, 554.0257954020032, 551.6268780016194, 550.1030722639977, 548.6495719331219, 547.3684448745908, 546.272498712765, 545.5464793271659, 545.1061063189405, 544.1568482600894, 543.6227374404572, 542.8720456643126, 542.0412837466248, 541.0856058101888, 540.7936238091407, 539.8361639291189, 538.8207506776092, 538.1163928092391, 537.8617783087402]","[567.6759643554688, 577.4844602267045, 581.7743085409497, 585.3822850173163, 589.07248576901, 591.4571685041461, 594.1003225414156, 596.6232926122209, 599.2640788245363, 601.1430864726702, 602.8490801223865, 604.8791046819128, 607.2349527984321, 609.1217096898116, 610.996686303913, 613.5165756790841, 615.1867982516316, 617.2281782140782, 619.6521383566431, 621.6731190425274, 623.6059497169258]"
2024-09-26 00:00:00-04:00,"[566.4239501953125, 566.9941368553255, 567.6574534074199, 568.3030288320037, 568.8670860187653, 569.5018680418523, 570.2615524684535, 570.821231371996, 571.1600146867436, 571.6119350568965, 572.0709773108864, 572.6248304932772, 573.1903542413706, 574.0468227260183, 574.6333684422301, 575.0943066860079, 575.8295894367793, 576.5927060489222, 577.1591171640705, 577.5315436760955, 578.2836388495787]","[566.4239501953125, 557.9787831578643, 555.0178537033822, 552.6150308037754, 550.6116786340199, 549.0887795606973, 547.8218905663471, 546.5885350645394, 545.3763022017531, 543.8805345817716, 542.5199524704343, 541.7377266474601, 540.8496236157849, 540.411705400714, 539.5217624343949, 538.9261077810041, 538.1951051649895, 537.402533718269, 537.3006870915686, 536.6192313661729, 536.1369138712793]","[566.4239501953125, 576.0094905527866, 580.2970531114576, 583.9910268602321, 587.1224934035108, 589.9149565230073, 592.7012143705599, 595.0539276794525, 596.943727171734, 599.3433355320215, 601.6220021513385, 603.5119343390942, 605.5310848669563, 607.6819400513225, 609.7449744500653, 611.2625055910117, 613.4640737085691, 615.7828783795754, 617.0175472365723, 618.443855986018, 620.4303638278781]"
2024-09-27 00:00:00-04:00,"[568.6696166992188, 569.2172692260735, 570.1855410898621, 570.9619224091886, 571.4885575343573, 572.4298023747634, 573.0016964653461, 573.6576312687483, 574.3083389854722, 575.0593643688285, 575.6557541346062, 576.6120328665712, 577.3230922220678, 577.886211223996, 578.5112512841799, 578.99280997926, 579.7649276118993, 580.2218902704698, 580.6420813252374, 581.2305883094677, 581.5856546880237]","[568.6696166992188, 560.2343008000158, 557.3148334818663, 554.9618542101146, 552.6297652151015, 551.2969050281191, 549.8330871102327, 548.368845618191, 547.1353399351225, 546.404879214764, 545.4964524388907, 544.6646530081655, 544.4356536008629, 543.6343369390688, 542.9144185411968, 542.3269381284866, 541.9593060571696, 541.0247181476411, 540.2735291142092, 539.4141344764987, 538.8866359750142]","[568.6696166992188, 578.2002376521312, 583.0562486978579, 586.9619906082626, 590.347349853613, 593.5626997214077, 596.1703058204595, 598.9464169193056, 601.481338035822, 603.7138495228929, 605.8150558303217, 608.5594127249769, 610.2105308432726, 612.1380855089233, 614.108084027163, 615.6586818300333, 617.5705491666291, 619.4190623932984, 621.0106335362657, 623.0470421424368, 624.2846734010333]"
2024-09-30 00:00:00-04:00,"[567.8448486328125, 568.5443928028528, 569.1109083561298, 569.4023346966604, 570.1801082149343, 570.7877308489094, 571.3388732762421, 572.2325929095712, 572.6708997404993, 573.174458736552, 573.8032901839856, 574.2197254017968, 574.6101079273319, 575.0786573963135, 575.8865163304009, 576.4409755388058, 577.1688372936073, 577.7087502009233, 578.1664972571649, 578.9073963440818, 579.6787285256702]","[567.8448486328125, 559.5253793581543, 556.1286144974234, 553.6559906868507, 552.1614466978535, 550.7292012250837, 549.3799205707237, 547.8176477723997, 546.5028625242749, 544.982848826258, 544.6705350333799, 543.8484239466991, 542.6728324933893, 541.8601233310835, 541.613897255836, 540.7587814784522, 540.1751043332478, 539.8301633700847, 539.6501781162317, 539.4028434754615, 538.8971524901638]","[567.8448486328125, 577.5634062475514, 582.0932022148362, 585.1486787064702, 588.1987697320151, 590.8462604727351, 593.2978259817605, 596.6475380467426, 598.8389369567237, 601.366068646846, 602.9360453345913, 604.5910268568946, 606.5473833612746, 608.2971914615434, 610.1591354049658, 612.1231695991594, 614.1625702539669, 615.5873370317619, 616.6828163980981, 618.4119492127021, 620.4603045611766]"
2024-10-01 00:00:00-04:00,"[570.120361328125, 570.7169221570385, 571.2702948692139, 571.9088721882584, 572.4368554371191, 573.2904501318104, 574.0042791213847, 574.6248137605954, 575.2995896424404, 575.8554007116251, 576.367821441375, 577.0446587199928, 577.87323987506, 578.3628105715096, 579.1393907860939, 579.9280497267514, 580.5969869617678, 581.0920227259479, 581.692765492856, 582.2690309668865, 582.7185018429213]","[570.120361328125, 561.6902607847121, 558.6339115090249, 555.8720841292211, 554.0194945299363, 551.8110540901226, 550.699073348081, 549.8655560667106, 548.9941130783487, 547.7608295098169, 546.4699133157391, 545.9698447478834, 545.3894925450097, 544.8234626010973, 544.5569904719388, 543.677976529166, 542.6642281879172, 542.3431078852269, 542.0083007797544, 541.2021013437668, 540.4772841927418]","[570.120361328125, 579.743583529365, 583.9066782294029, 587.9456602472958, 590.8542163443019, 594.7698461734982, 597.3094848946884, 599.3840714544802, 601.6050662065321, 603.9499719134333, 606.2657295670109, 608.1194726921021, 610.3569872051103, 611.902158541922, 613.7217911002491, 616.1781229243368, 618.5297457356185, 619.8409375666689, 621.3772302059575, 623.3359605900062, 624.9597194931009]"
