Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2025-01-16 00:00:00+11:00,"[33.029998779296875, 33.039611095623854, 33.05005453882306, 33.06742414656409, 33.09481435088499, 33.1104570851697, 33.12543788306583, 33.134022663550866, 33.15086816127496, 33.16448612545701, 33.176807348670124, 33.19061972469977, 33.204135819899776, 33.21035480543859, 33.219242550973604, 33.23120139630565, 33.25617789509284, 33.27101214385919, 33.28983112662883, 33.319797977900336, 33.32621656119921]","[33.029998779296875, 32.57757894325796, 32.406030747130224, 32.27012540411246, 32.17745486748297, 32.0600273378203, 31.988092925650008, 31.931618797771876, 31.84043728785715, 31.776456409805416, 31.6975003086714, 31.633034010967364, 31.591153691257805, 31.52989718879624, 31.490628262057026, 31.434789220449, 31.39065989753995, 31.331594504368248, 31.28538359469968, 31.23663435496941, 31.18991099627716]","[33.029998779296875, 33.50164324798975, 33.6940783305159, 33.864722889015724, 34.012173834287005, 34.1608868325191, 34.26278284048165, 34.336426529329856, 34.461299034692765, 34.5525158411086, 34.65611438866885, 34.74820543843218, 34.81711794854174, 34.89081242208094, 34.94785683989018, 35.027613572162295, 35.121695892645725, 35.21042978335013, 35.294278658557985, 35.40296160083126, 35.46252212612126]"
2025-01-17 00:00:00+11:00,"[33.4900016784668, 33.49286853413471, 33.51209889191459, 33.52801855108122, 33.532828636497534, 33.5695102881932, 33.57709977937055, 33.60636518818364, 33.622761213764214, 33.65685637406072, 33.66208602714552, 33.67550664298075, 33.69613617294513, 33.71762681415739, 33.726916597276066, 33.743019168040114, 33.75909386701899, 33.777609291196136, 33.7904424532639, 33.81860534283907, 33.83036171689023]","[33.4900016784668, 33.03063704652926, 32.868662332296815, 32.73226276172337, 32.62448948318915, 32.54568673955359, 32.45277264876588, 32.38717300147945, 32.31150194454913, 32.26014758982108, 32.17819003989445, 32.10458914575562, 32.036630582173764, 31.98794217723621, 31.934235084222294, 31.881246908265844, 31.819510683117638, 31.795034354665013, 31.773880005069742, 31.758994433538135, 31.726188109064864]","[33.4900016784668, 33.95510002174016, 34.155535451532366, 34.323774340439066, 34.44116778980592, 34.59333383683281, 34.70142690997522, 34.82555737488783, 34.9340204829793, 35.053565158300366, 35.14598201439659, 35.24642414020588, 35.3556417637165, 35.44731145107857, 35.51959811032984, 35.604791427814384, 35.69867705092034, 35.76018422772726, 35.80700490145806, 35.87821625214001, 35.9345353247156]"
2025-01-20 00:00:00+11:00,"[33.40999984741211, 33.42894018880312, 33.45180629659413, 33.46177609931212, 33.4820594657942, 33.50982779399034, 33.521959015752984, 33.53699573716293, 33.55868451837865, 33.580618749826115, 33.60943389190702, 33.61911180296991, 33.63247087361362, 33.63942935810939, 33.647424198494484, 33.656801583474156, 33.6765832690472, 33.67841536007882, 33.688520981809475, 33.7083883127776, 33.72205198557375]","[33.40999984741211, 32.968257785661585, 32.80043174542276, 32.662459174580675, 32.536790056477734, 32.440420939665856, 32.35951672746579, 32.306105695514354, 32.24036406404681, 32.16297445734309, 32.13462485611632, 32.07200186573679, 32.05169315854145, 31.997376321281962, 31.939471099024704, 31.910703542590593, 31.890843342884633, 31.82448017139942, 31.759852362662127, 31.73699152800894, 31.70177797594518]","[33.40999984741211, 33.88962259194465, 34.10318084776549, 34.26109302404356, 34.42732887511067, 34.579234648314824, 34.68440130404018, 34.76788577881151, 34.87700497271049, 34.99826304230914, 35.084242927697716, 35.166221740203035, 35.21324858868579, 35.281482394936816, 35.35537729796427, 35.402899624357715, 35.46232319520976, 35.532350548758224, 35.61718960095682, 35.67978509754626, 35.74232599520232]"
2025-01-21 00:00:00+11:00,"[33.560001373291016, 33.583399038312606, 33.59449575011479, 33.61273687175431, 33.63733475837129, 33.66578547951767, 33.6841544474832, 33.697730999469, 33.70829137562288, 33.734548760128014, 33.757541632737066, 33.781419804581276, 33.80662686256747, 33.82949636133326, 33.838212556614806, 33.83291556027898, 33.85175478517415, 33.86258210127303, 33.88176705931062, 33.90882025446101, 33.94071442566637]","[33.560001373291016, 33.10503226756567, 32.911757653910975, 32.78435183615607, 32.70362431567806, 32.62659688943132, 32.545471181117726, 32.45850769978367, 32.37834834783998, 32.32690922077596, 32.27509284445831, 32.239736683585434, 32.20288174644166, 32.15778718280496, 32.12044081607425, 32.065060943275576, 32.03006884565698, 31.99217576023473, 31.94805642558849, 31.9093682222046, 31.896954396154115]","[33.560001373291016, 34.061765809059544, 34.2772338463186, 34.441121907352546, 34.571045201064514, 34.70497406960403, 34.82283771384868, 34.93695429915434, 35.038234403405774, 35.14218829948007, 35.239990421015825, 35.32310292557712, 35.41037197869328, 35.501205539861566, 35.55598429715536, 35.60077017728238, 35.673440724691325, 35.732988442311324, 35.81547769303275, 35.90827228671743, 35.98447445517863]"
2025-01-22 00:00:00+11:00,"[33.7599983215332, 33.77689703487046, 33.7995715736469, 33.8160459381263, 33.831643318582394, 33.854715312548095, 33.87324295097956, 33.88890073519206, 33.91566758137198, 33.938953275411826, 33.96743680879733, 33.97561608380943, 33.99036804587265, 34.020585982874586, 34.03621816497134, 34.04796941029394, 34.05708391209806, 34.07889767669393, 34.08019069536444, 34.10164775363221, 34.115666218760275]","[33.7599983215332, 33.301670407109405, 33.11990761700656, 32.96023096473324, 32.834483066249355, 32.74339332134845, 32.66238473710633, 32.61348450927081, 32.55399856960477, 32.496864142472404, 32.4474410729246, 32.36967579566054, 32.31345759034829, 32.28735652808658, 32.240395442893025, 32.20064876368917, 32.1606643286102, 32.136497018301014, 32.09729672203991, 32.05905178337298, 32.032581480881554]","[33.7599983215332, 34.25212366263151, 34.47923553028724, 34.67186091151936, 34.82880357091543, 34.96603730374774, 35.08410116485279, 35.16431696111331, 35.27733659313918, 35.38104240835125, 35.487432544670064, 35.581556371958314, 35.66727850139701, 35.75381543766259, 35.83204088704965, 35.8952900568987, 35.95350349558591, 36.02129833508684, 36.06308466868898, 36.144243723891435, 36.198750956638996]"
2025-01-23 00:00:00+11:00,"[33.900001525878906, 33.90852960409107, 33.932977267939975, 33.94414694884063, 33.96755795567794, 33.99693954844329, 34.01866654684129, 34.03287568060568, 34.05941624555199, 34.075182371806704, 34.09342413840114, 34.12816175686904, 34.136305756508555, 34.17580886816114, 34.194046587450124, 34.217823547374806, 34.24302101194284, 34.265970267227736, 34.28248504722158, 34.31013737446288, 34.334780563074396]","[33.900001525878906, 33.42021355616818, 33.237824761506424, 33.11481810985147, 33.01288163724307, 32.933834181803036, 32.84492924116542, 32.773230692006614, 32.71022181048912, 32.65151867654083, 32.55138100930024, 32.51916668408335, 32.45639265765101, 32.411671809123575, 32.36631044884456, 32.3209091398154, 32.283103316910385, 32.26285904531146, 32.23253418916741, 32.21150932071467, 32.163510209154104]","[33.900001525878906, 34.396845652013965, 34.62812977437353, 34.773475787829796, 34.92223427411281, 35.06004491508354, 35.19240385251716, 35.29252066920474, 35.40861068061487, 35.49884606707258, 35.63546726750204, 35.73715682965473, 35.8162188553661, 35.93994592719871, 36.02178272605569, 36.11473795493421, 36.20293870697529, 36.269081489144014, 36.332435905275744, 36.4087654282111, 36.50605091699469]"
2025-01-24 00:00:00+11:00,"[33.70000076293945, 33.71991000736709, 33.73075843063501, 33.75938250361635, 33.78372375907564, 33.79574392381482, 33.81127958400764, 33.82903524155047, 33.83733488825203, 33.85012516624992, 33.868237240199, 33.89462408055664, 33.91629566147766, 33.94237435166971, 33.9587628813989, 33.9837178799119, 33.994489660616445, 34.01230432791552, 34.02426770985797, 34.0379330520097, 34.03615724001318]","[33.70000076293945, 33.26334150098128, 33.07519372077222, 32.93440310474381, 32.83063454604701, 32.72778616691432, 32.62244452285007, 32.54237873108199, 32.48791932800524, 32.41438418681325, 32.37318736619045, 32.32633805392254, 32.255502612386174, 32.21369430864891, 32.13927434409786, 32.08030423123981, 32.051006819326524, 32.046844554264105, 31.99699610120968, 31.94430170222585, 31.876766543251787]","[33.70000076293945, 34.176478513752905, 34.386323140497794, 34.584361902488894, 34.736812972104275, 34.863701680715316, 35.00011464516522, 35.115691752018954, 35.18675044849882, 35.28586614568658, 35.36328711420755, 35.46291010719074, 35.57708871056915, 35.671054394690515, 35.77825141869993, 35.88713152858399, 35.937972501906366, 35.97776410156694, 36.051539318506265, 36.13156440179355, 36.19554793677458]"
2025-01-28 00:00:00+11:00,"[33.83000183105469, 33.860001458102445, 33.87557788855342, 33.887136228398596, 33.90443038623214, 33.92021745140252, 33.93333187393366, 33.94361964526348, 33.96855303574166, 33.99444346518532, 34.02975503596268, 34.05772647251593, 34.081078333660734, 34.10769060633279, 34.126428996722886, 34.15443038751381, 34.18099264330871, 34.207131596058915, 34.22506651297516, 34.23870980641231, 34.258403868414284]","[33.83000183105469, 33.38713134032618, 33.22760546471607, 33.07786214296904, 32.97140628633941, 32.891440356383264, 32.783422360866375, 32.68137239421195, 32.61179484063868, 32.55838527722308, 32.52274748516285, 32.48169909163544, 32.428956674583425, 32.379256387857346, 32.33938349344711, 32.29973520469207, 32.26459987940319, 32.22558582155184, 32.16708814142925, 32.14420419019442, 32.10212095259694]","[33.83000183105469, 34.33287157587871, 34.523550312390775, 34.69641031382815, 34.83745448612488, 34.94899454642178, 35.083241387000946, 35.205866896315015, 35.32531123084463, 35.43050165314756, 35.53676258676251, 35.63375385339642, 35.733199992738044, 35.83612482480823, 35.913474499998664, 36.009125570335556, 36.09738540721423, 36.18867737056599, 36.283044884521075, 36.3332154226302, 36.41468678423163]"
2025-01-29 00:00:00+11:00,"[33.75, 33.78314967386963, 33.813478714361764, 33.83662814340419, 33.85155190449578, 33.85094284364839, 33.86372028623818, 33.8836139584329, 33.91559523237513, 33.9381145816552, 33.952232430641196, 33.97895472236755, 33.99170096479753, 34.01231616953179, 34.03466216374036, 34.055624086748715, 34.07858585474877, 34.09180341566075, 34.112984312955604, 34.12234744959239, 34.148047770822515]","[33.75, 33.32209370550609, 33.14853763589485, 33.00986141115097, 32.90234726620156, 32.77716917406917, 32.699720626252066, 32.621119576244844, 32.578862234293794, 32.52677336205256, 32.460626182097954, 32.39373328410931, 32.337547977204835, 32.30411570890074, 32.25327344079735, 32.22006177885489, 32.17260667889605, 32.15274337517501, 32.086278395658475, 32.059612798518486, 32.032670200357785]","[33.75, 34.24420564223317, 34.47841979282868, 34.66339487565741, 34.80075654279, 34.92471651322761, 35.02771994622429, 35.14610834062096, 35.25232823045647, 35.34945580125784, 35.44383867918444, 35.564176160625784, 35.645853952390226, 35.72051663016285, 35.816050886683364, 35.89118639464254, 35.984565030601495, 36.03086345614649, 36.13969023025273, 36.18508210066629, 36.263425341287245]"
2025-01-30 00:00:00+11:00,"[33.939998626708984, 33.967295391554124, 33.99335104907124, 34.02755481874092, 34.05049380749589, 34.080977461321716, 34.0875290868647, 34.10735181684108, 34.11730536758691, 34.13846095745647, 34.153966064085836, 34.164600060078634, 34.186359980394535, 34.21095550104615, 34.22940777721943, 34.256430266345895, 34.29029728516406, 34.32922295858389, 34.36356242061802, 34.38639696512555, 34.40392368831114]","[33.939998626708984, 33.50187806559811, 33.32704918676708, 33.237711494299, 33.13436901011041, 33.01423690986934, 32.920054602632796, 32.8573591940781, 32.78527777806929, 32.69424795296125, 32.63547876777014, 32.57937067850055, 32.52306760219171, 32.47552836304931, 32.43282273409839, 32.375766126013346, 32.3481035892899, 32.299179851054255, 32.2741811032054, 32.27234638156392, 32.213117944353314]","[33.939998626708984, 34.432712717510135, 34.659652911375396, 34.817398143182835, 34.96661860488137, 35.14771801277409, 35.2550035710966, 35.35734443960406, 35.449332957104524, 35.5826739619517, 35.67245336040153, 35.749829441656715, 35.84965235859736, 35.946382639042994, 36.02599282034047, 36.13709440667844, 36.23249098103822, 36.35926606611353, 36.45294373803063, 36.50044754868718, 36.59472943226896]"
2025-01-31 00:00:00+11:00,"[34.150001525878906, 34.1744775776915, 34.19750987319721, 34.22140809748749, 34.22986843259726, 34.236743671554684, 34.25488499734943, 34.29562905548486, 34.31747852236658, 34.33537185267831, 34.3558639659356, 34.37629409989255, 34.395594786765024, 34.409268180111255, 34.441080839241344, 34.46564666991356, 34.47419074451221, 34.49678954012432, 34.519172320377145, 34.54388125221689, 34.554710989204]","[34.150001525878906, 33.699458893187725, 33.52644656698468, 33.41274410814591, 33.27977445903193, 33.17469459537569, 33.07620734535694, 33.02600862926191, 32.95361509909961, 32.88549594356193, 32.8332451192574, 32.76759847093412, 32.71804815383739, 32.66123055660228, 32.627746941382284, 32.582196362850105, 32.537733523422695, 32.490878915822485, 32.45396335376657, 32.40995845254476, 32.37036450935908]","[34.150001525878906, 34.64949626219527, 34.86857317940974, 35.03007208682907, 35.17996240616259, 35.29879274773368, 35.433562649341916, 35.56524948170781, 35.68134194563355, 35.785247761794686, 35.8784828126138, 35.98498972885098, 36.07314141969266, 36.15730580362023, 36.254414737100404, 36.349096976977016, 36.41064796560172, 36.50270016442615, 36.58438128698772, 36.67780405188903, 36.739057469048916]"
2025-02-03 00:00:00+11:00,"[34.29999923706055, 34.33243513528386, 34.337902276906135, 34.36536803686924, 34.38152745477496, 34.41002230172725, 34.441160662798694, 34.47242747549544, 34.49416371240742, 34.50491933122424, 34.52477037958255, 34.5443662892635, 34.56601164035119, 34.58382985779061, 34.609027809462816, 34.64018950573088, 34.67198213180629, 34.690415055509, 34.708313364873554, 34.72889129718058, 34.74831849138939]","[34.29999923706055, 33.85295092072275, 33.67370226597395, 33.53053709772368, 33.43547295950697, 33.35274878084193, 33.28555163735796, 33.24170349091051, 33.17351582253722, 33.11899426708001, 33.04986922323534, 33.00251624620542, 32.95679840132047, 32.87697347620719, 32.840472685810184, 32.7860106804855, 32.75137614439399, 32.714531348619225, 32.6529408089139, 32.641599538741566, 32.59120223331913]","[34.29999923706055, 34.81191934984497, 35.00210228783832, 35.2001989760148, 35.327581950042955, 35.46729582261258, 35.596769688239426, 35.70315146008036, 35.81481160227762, 35.89084439536846, 35.99967153592976, 36.086216332321584, 36.175224879381915, 36.29068623937403, 36.37758293311545, 36.494368330976265, 36.59258811921859, 36.666298762398775, 36.76368592083321, 36.8161830556196, 36.90543474945965]"
2025-02-04 00:00:00+11:00,"[33.68000030517578, 33.690575237588156, 33.708913351885855, 33.723119277171385, 33.73188647450821, 33.74757476126838, 33.76465411089804, 33.78673688750564, 33.807259965276465, 33.82506420441583, 33.836242601956265, 33.842449697828464, 33.8540175478178, 33.870011459390156, 33.88173159636667, 33.89281836200468, 33.90431702020885, 33.934970445349975, 33.95524138073132, 33.989774083208566, 34.00479108360672]","[33.68000030517578, 33.219821292143436, 33.04290734265914, 32.91167549688257, 32.812325228702804, 32.7112777859267, 32.62156691028308, 32.51486534354245, 32.43348787240826, 32.36511967781779, 32.30492275816085, 32.24533489599013, 32.190620277961045, 32.12966151827194, 32.05508854293675, 31.98064447459059, 31.947833977421652, 31.942144499334326, 31.896300420926018, 31.896692938442357, 31.851845501174406]","[33.68000030517578, 34.161329183032876, 34.37491936111257, 34.5345630574602, 34.65144772031361, 34.78387173661007, 34.90774131151301, 35.058608431468826, 35.18103205814467, 35.285008731013875, 35.36756244575168, 35.439564499666794, 35.51741481767455, 35.610361400508374, 35.70837464979659, 35.804992249418774, 35.86080006299605, 35.927796391365625, 36.01418234053663, 36.082855227974775, 36.157736666039035]"
2025-02-05 00:00:00+11:00,"[33.66999816894531, 33.67590228485767, 33.707426078833215, 33.716496519833626, 33.73787990186222, 33.75154290819402, 33.76522621965193, 33.797354726816465, 33.806422773473265, 33.82589441956198, 33.862882684064424, 33.86759609658439, 33.88270156285303, 33.89814571409434, 33.904325138601884, 33.927466105972385, 33.95171854036508, 33.969076540239186, 33.99846787090051, 34.01259177965892, 34.04396357518011]","[33.66999816894531, 33.200276251700075, 33.03082721152416, 32.89450377968216, 32.76402938495863, 32.672991453631795, 32.592773096644535, 32.53330544848854, 32.44207884333623, 32.385174369443334, 32.34414471643716, 32.265437874194575, 32.19912317237626, 32.12174146403701, 32.06487216829599, 32.0350350840484, 31.963984224979743, 31.940612238370086, 31.91961493040823, 31.881519733519102, 31.83075268335311]","[33.66999816894531, 34.15152831801527, 34.38402494614227, 34.53848925998509, 34.71173041876581, 34.83009436275624, 34.93767934265932, 35.06140400514439, 35.1707667036103, 35.26661446968063, 35.38162065169169, 35.46975431897421, 35.5662799533298, 35.67454996415167, 35.743778108907776, 35.81989712789637, 35.93945285575042, 35.997540842108286, 36.077320811392795, 36.14366382579874, 36.257174467007104]"
