Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-11-22 00:00:00-05:00,"[589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375, 589.904052734375]","[581.9382295045874, 578.6386774873426, 576.1068421762702, 573.9724062747995, 572.0919304958227, 570.3918504401859, 568.8284654804552, 567.37330224031, 566.0065830450117, 564.7139078899668, 563.4844059348719, 562.3096316181653, 561.1828686280929, 560.098671404904, 559.0525520265747, 558.0407598152239, 557.0601221629611, 556.1079269932774, 555.1818342736212, 554.2798082572701, 553.4000648112348]","[597.8698759641626, 601.1694279814074, 603.7012632924798, 605.8356991939505, 607.7161749729273, 609.4162550285641, 610.9796399882948, 612.43480322844, 613.8015224237383, 615.0941975787832, 616.3236995338781, 617.4984738505847, 618.6252368406571, 619.709434063846, 620.7555534421753, 621.7673456535261, 622.7479833057889, 623.7001784754726, 624.6262711951288, 625.5282972114799, 626.4080406575152]"
2024-11-25 00:00:00-05:00,"[591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438, 591.7323608398438]","[583.7633994671289, 580.46254758853, 577.929714858759, 575.7944380944286, 573.9132215004006, 572.2124716967631, 570.6484708401823, 569.1927343372264, 567.825476721725, 566.5322923161904, 565.3023059977422, 564.1270688776826, 562.9998619983606, 561.9152376547427, 560.8687061567839, 559.8565153490206, 558.8754913737108, 557.9229210859205, 556.9964635312405, 556.0940821609639, 555.213992139241]","[599.7013222125586, 603.0021740911575, 605.5350068209285, 607.6702835852589, 609.5515001792869, 611.2522499829244, 612.8162508395052, 614.2719873424611, 615.6392449579625, 616.9324293634971, 618.1624156819453, 619.3376528020049, 620.4648596813269, 621.5494840249448, 622.5960155229036, 623.6082063306669, 624.5892303059767, 625.541800593767, 626.468258148447, 627.3706395187236, 628.2507295404465]"
2024-11-26 00:00:00-05:00,"[593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812, 593.7395629882812]","[585.7673540761302, 582.4651570226413, 579.9312921038752, 577.79514516397, 575.9131619298709, 574.2117190306301, 572.6470808068628, 571.1907510569947, 569.8229362518117, 568.5292248431732, 567.2987372763303, 566.1230212194637, 564.9953549767893, 563.9102886232049, 562.8633306390117, 561.850727339654, 560.8693035739682, 559.9163450913496, 558.9895099833951, 558.0867608714564, 557.2063121923208]","[601.7117719004323, 605.0139689539212, 607.5478338726873, 609.6839808125925, 611.5659640466916, 613.2674069459324, 614.8320451696997, 616.2883749195678, 617.6561897247508, 618.9499011333893, 620.1803887002322, 621.3561047570988, 622.4837709997732, 623.5688373533576, 624.6157953375508, 625.6283986369085, 626.6098224025943, 627.5627808852129, 628.4896159931674, 629.3923651051061, 630.2728137842417]"
2024-11-27 00:00:00-05:00,"[597.4406864728586, 598.0415902308735, 598.6424939888883, 599.2433977469032, 599.844301504918, 600.4452052629329, 601.0461090209477, 601.6470127789626, 602.2479165369774, 602.8488202949923, 603.4497240530071, 604.050627811022, 604.6515315690368, 605.2524353270517, 605.8533390850665, 606.4542428430814, 607.0551466010962, 607.6560503591111, 608.2569541171259, 608.8578578751408, 609.4587616331556]","[589.5468160209133, 586.8779715781161, 584.9699092977523, 583.4556568430125, 582.1930705687913, 581.1092505600336, 580.1608909233394, 579.319775473448, 578.5663051811415, 577.8862101125424, 577.2687176202313, 576.70545842875, 576.1897768926779, 575.7162766402939, 575.2805102875635, 574.8787610353002, 574.5078849327834, 574.1651944008391, 573.8483705436946, 573.5553960028874, 573.284502760941]","[605.3345569248039, 609.2052088836308, 612.3150786800243, 615.0311386507938, 617.4955324410447, 619.7811599658321, 621.931327118556, 623.9742500844771, 625.9295278928133, 627.8114304774422, 629.6307304857829, 631.3957971932939, 633.1132862453958, 634.7885940138094, 636.4261678825695, 638.0297246508626, 639.602408269409, 641.146906317383, 642.6655376905572, 644.1603197473942, 645.6330205053703]"
2024-11-29 00:00:00-05:00,"[595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562, 595.0313110351562]","[587.0470275782435, 583.7398290845608, 581.2021264257545, 579.0627441213343, 577.1779104738766, 575.47389060398, 573.9068826111234, 572.4483471339679, 571.0784606644244, 569.7827898269159, 568.550438588742, 567.3729418163547, 566.2435676334263, 565.15685786051, 564.1083141751424, 563.0941772075141, 562.1112669974425, 561.1568651833743, 560.2286263098998, 559.3245099125985, 558.4427277238802]","[603.015594492069, 606.3227929857517, 608.860495644558, 610.9998779489782, 612.8847115964359, 614.5887314663325, 616.1557394591891, 617.6142749363446, 618.9841614058881, 620.2798322433966, 621.5121834815704, 622.6896802539578, 623.8190544368862, 624.9057642098026, 625.9543078951701, 626.9684448627984, 627.95135507287, 628.9057568869382, 629.8339957604127, 630.738112157714, 631.6198943464323]"
2024-12-02 00:00:00-05:00,"[599.3303446370767, 599.9330281413409, 600.535711645605, 601.1383951498692, 601.7410786541334, 602.3437621583976, 602.9464456626617, 603.5491291669259, 604.1518126711901, 604.7544961754543, 605.3571796797185, 605.9598631839826, 606.5625466882468, 607.165230192511, 607.7679136967752, 608.3705972010393, 608.9732807053035, 609.5759642095677, 610.1786477138319, 610.781331218096, 611.3840147223602]","[591.4236712955869, 588.7513034685521, 586.8409516992944, 585.3250484668896, 584.0612195866768, 582.9764469088811, 582.0273543032556, 581.1856798213486, 580.4317926467207, 579.7513997014122, 579.1337108660912, 578.5703432913612, 578.0546305371612, 577.581167479517, 577.145499521283, 576.7439038350801, 576.3732313710857, 576.0307901912017, 575.7142576386908, 575.4216130831828, 575.1510856396937]","[607.2370179785664, 611.1147528141296, 614.2304715919157, 616.9517418328488, 619.42093772159, 621.711077407914, 623.8655370220679, 625.9125785125033, 627.8718326956595, 629.7575926494964, 631.5806484933457, 633.3493830766041, 635.0704628393324, 636.749292905505, 638.3903278722673, 639.9972905669986, 641.5733300395214, 643.1211382279337, 644.643037788973, 646.1410493530093, 647.6169438050267]"
2024-12-03 00:00:00-05:00,"[599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562, 599.8008422851562]","[591.812028815794, 588.5029539295158, 585.9638114640311, 583.8232153464329, 581.9373123080977, 580.2323256349468, 578.6644285747424, 577.2050655738763, 575.8344018770716, 574.537995919742, 573.3049454871466, 572.1267806429067, 570.9967656912559, 569.9094393559606, 568.8603007623616, 567.8455884077102, 566.8621205276216, 565.9071772182365, 564.9784116934129, 564.0737823310398, 563.1914998489244]","[607.7896557545185, 611.0987306407967, 613.6378731062814, 615.7784692238796, 617.6643722622148, 619.3693589353657, 620.9372559955701, 622.3966189964362, 623.7672826932409, 625.0636886505705, 626.2967390831659, 627.4749039274058, 628.6049188790566, 629.6922452143519, 630.7413838079509, 631.7560961626023, 632.7395640426909, 633.694507352076, 634.6232728768996, 635.5279022392727, 636.4101847213881]"
2024-12-04 00:00:00-05:00,"[600.6860364936738, 601.2929714248476, 601.8999063560213, 602.5068412871951, 603.1137762183689, 603.7207111495427, 604.3276460807165, 604.9345810118903, 605.541515943064, 606.1484508742378, 606.7553858054116, 607.3623207365854, 607.9692556677592, 608.576190598933, 609.1831255301067, 609.7900604612805, 610.3969953924543, 611.0039303236281, 611.6108652548019, 612.2178001859756, 612.8247351171494]","[592.7916170451141, 590.1285763736325, 588.226370774856, 586.7180023900758, 585.4613176884931, 584.3834116850677, 583.4409754745959, 582.6057909094602, 581.858257597385, 581.1841046120587, 580.5725585568547, 580.0152495742549, 579.5055215559571, 579.0379777549377, 578.6081704778592, 578.2123826670418, 577.8474701531123, 577.5107451699829, 577.199888660608, 576.912883126224, 576.6479604263931]","[608.5804559422335, 612.4573664760626, 615.5734419371867, 618.2956801843145, 620.7662347482448, 623.0580106140177, 625.214316686837, 627.2633711143203, 629.2247742887431, 631.1127971364169, 632.9382130539685, 634.7093918989159, 636.4329897795612, 638.1144034429282, 639.7580805823543, 641.3677382555193, 642.9465206317963, 644.4971154772733, 646.0218418489957, 647.5227172457273, 649.0015098079058]"
2024-12-05 00:00:00-05:00,"[604.4273682856465, 605.0494997548867, 605.6716312241269, 606.2937626933672, 606.9158941626074, 607.5380256318476, 608.1601571010879, 608.7822885703281, 609.4044200395683, 610.0265515088086, 610.6486829780488, 611.270814447289, 611.8929459165292, 612.5150773857695, 613.1372088550097, 613.7593403242499, 614.3814717934902, 615.0036032627304, 615.6257347319706, 616.2478662012109, 616.8699976704511]","[596.5240474069673, 593.8725161804721, 591.9826779137346, 590.4871209360088, 589.2435314298873, 588.1789222055987, 587.2499355245582, 586.4283214214988, 585.6944574035306, 585.0340564530189, 584.4363330256879, 583.8929078265044, 583.3971172420062, 582.9435584400146, 582.5277787121516, 582.146056809533, 581.7952450175463, 581.4726525394866, 581.1759577034328, 580.9031407357706, 580.6524315023786]","[612.3306891643257, 616.2264833293013, 619.3605845345193, 622.1004044507256, 624.5882568953275, 626.8971290580965, 629.0703786776176, 631.1362557191574, 633.1143826756061, 635.0190465645982, 636.8610329304097, 638.6487210680737, 640.3887745910523, 642.0865963315243, 643.7466389978678, 645.3726238389669, 646.967698569434, 648.5345539859742, 650.0755117605084, 651.5925916666511, 653.0875638385236]"
2024-12-06 00:00:00-05:00,"[603.4370055179672, 604.062365528122, 604.6877255382767, 605.3130855484314, 605.9384455585862, 606.5638055687409, 607.1891655788957, 607.8145255890504, 608.4398855992051, 609.0652456093599, 609.6906056195146, 610.3159656296693, 610.9413256398241, 611.5666856499788, 612.1920456601335, 612.8174056702883, 613.442765680443, 614.0681256905978, 614.6934857007525, 615.3188457109072, 615.944205721062]","[595.5368591199547, 592.8898713473196, 591.0042705896867, 589.5127927524063, 588.27318118043, 587.2124780003237, 586.2873428887517, 585.4695372274458, 584.7394464051674, 584.0827891428651, 583.4887842284293, 582.9490557324893, 582.4569427181177, 582.0070445232597, 581.5949102280305, 581.2168200782381, 580.8696276235944, 580.5506431481908, 580.257545912639, 579.9883169545949, 579.7411868509367]","[611.3371519159798, 615.2348597089243, 618.3711804868667, 621.1133783444566, 623.6037099367423, 625.9151331371581, 628.0909882690396, 630.159513950655, 632.1403247932428, 634.0477020758547, 635.8924270105999, 637.6828755268493, 639.4257085615304, 641.126326776698, 642.7891810922366, 644.4179912623384, 646.0159037372916, 647.5856082330047, 649.129425488866, 650.6493744672196, 652.1472245911872]"
2024-12-09 00:00:00-05:00,"[604.5707047299085, 605.1870637566919, 605.8034227834754, 606.4197818102589, 607.0361408370424, 607.6524998638258, 608.2688588906093, 608.8852179173928, 609.5015769441762, 610.1179359709597, 610.7342949977432, 611.3506540245266, 611.9670130513101, 612.5833720780936, 613.1997311048771, 613.8160901316605, 614.432449158444, 615.0488081852275, 615.6651672120109, 616.2815262387944, 616.8978852655779]","[596.6777896746428, 594.0247962388764, 592.13249288793, 590.6339516997275, 589.3870462328368, 588.3188853952936, 587.3861685350187, 586.5606828817617, 585.8228317783792, 585.1583470180864, 584.5564572572797, 584.0087942334358, 583.508703106668, 583.0507881583795, 582.6306025428033, 582.2444299105978, 581.8891266915557, 581.562005631781, 581.2607481161571, 580.9833370303833, 580.7280045709664]","[612.4636197851742, 616.3493312745074, 619.4743526790209, 622.2056119207903, 624.6852354412479, 626.986114332358, 629.1515492461999, 631.2097529530238, 633.1803221099733, 635.077524923833, 636.9121327382067, 638.6925138156175, 640.4253229959522, 642.1159559978076, 643.7688596669508, 645.3877503527233, 646.9757716253323, 648.535610738674, 650.0695863078648, 651.5797154472056, 653.0677659601894]"
2024-12-10 00:00:00-05:00,"[600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125, 600.84423828125]","[592.8537207846091, 589.5439400671316, 587.0042559983174, 584.8632032879909, 582.9768979833866, 581.2715476337296, 579.7033161384622, 578.2436418530294, 576.8726857913678, 575.5760033084811, 574.3426898641679, 573.1642737153979, 572.0340177296696, 570.9464594658499, 569.8970970892357, 568.8821682947433, 567.8984906393124, 566.9433436389236, 566.0143800068614, 565.1095576855334, 564.2270870110902]","[608.8347557778909, 612.1445364953684, 614.6842205641826, 616.8252732745091, 618.7115785791134, 620.4169289287704, 621.9851604240378, 623.4448347094706, 624.8157907711322, 626.1124732540189, 627.3457866983321, 628.5242028471021, 629.6544588328304, 630.7420170966501, 631.7913794732643, 632.8063082677567, 633.7899859231876, 634.7451329235764, 635.6740965556386, 636.5789188769666, 637.4613895514098]"
2024-12-11 00:00:00-05:00,"[598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062, 598.9761352539062]","[590.985225022724, 587.6752816292638, 585.1354727347791, 582.994314791545, 581.1079167748879, 579.4024826071285, 577.8341740331612, 576.3744280046237, 575.0034045603652, 573.7066583454338, 572.473284283669, 571.2948102156538, 570.1644986777559, 569.0768869603631, 568.0274730075066, 567.0124943291852, 566.0287683259212, 565.0735743799831, 564.1445650892864, 563.2396982958711, 562.3571842479258]","[606.9670454850885, 610.2769888785487, 612.8167977730334, 614.9579557162675, 616.8443537329246, 618.549787900684, 620.1180964746513, 621.5778425031888, 622.9488659474473, 624.2456121623787, 625.4789862241435, 626.6574602921587, 627.7877718300566, 628.8753835474494, 629.9247975003059, 630.9397761786273, 631.9235021818913, 632.8786961278294, 633.8077054185261, 634.7125722119414, 635.5950862598867]"
