Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-01-16 00:00:00+09:00,"[36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375, 36437.77734375]","[35800.77655648725, 35536.92219116069, 35334.459615749554, 35163.775769224514, 35013.400281709626, 34877.4504492051, 34752.43167570042, 34636.06703857138, 34526.77498196177, 34423.40398467935, 34325.084741238476, 34231.14188774911, 34141.03834276325, 34054.33864270754, 33970.68390316038, 33889.77419469903, 33811.355814264105, 33735.21188598207, 33661.15528511585, 33589.023219669245, 33518.673018372014]","[37074.77813101275, 37338.63249633931, 37541.095071750446, 37711.778918275486, 37862.154405790374, 37998.1042382949, 38123.12301179958, 38239.48764892862, 38348.77970553823, 38452.15070282065, 38550.469946261524, 38644.41279975089, 38734.51634473675, 38821.21604479246, 38904.87078433962, 38985.78049280097, 39064.198873235895, 39140.34280151793, 39214.39940238415, 39286.531467830755, 39356.881669127986]"
2024-01-17 00:00:00+09:00,"[36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125, 36447.6328125]","[35810.82108162159, 35547.04502601347, 35344.64253976272, 35174.00935074318, 35023.67849338657, 34887.76900962933, 34762.78734062713, 34646.457239526935, 34537.19761986477, 34433.857302210046, 34335.56723907953, 34241.65226702543, 34151.57546400092, 34064.901495674494, 33981.2715841384, 33900.385888986355, 33821.990782455905, 33745.869453040395, 33671.83483153979, 33599.72417427314, 33529.39485231384]","[37084.44454337841, 37348.22059898653, 37550.62308523728, 37721.25627425682, 37871.58713161343, 38007.49661537067, 38132.47828437287, 38248.808385473065, 38358.06800513523, 38461.408322789954, 38559.69838592047, 38653.61335797457, 38743.69016099908, 38830.364129325506, 38913.9940408616, 38994.879736013645, 39073.274842544095, 39149.396171959605, 39223.43079346021, 39295.54145072686, 39365.87077268616]"
2024-01-18 00:00:00+09:00,"[36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125, 36280.125]","[35643.42670652985, 35379.6976382347, 35177.331206617295, 35006.72841305969, 34856.42433464262, 34720.5390608973, 34595.57965529875, 34479.270276469404, 34370.03011958954, 34266.708210291996, 34168.435655899906, 34074.53741323458, 33984.47665589293, 33897.81812709103, 33814.203112831405, 33733.33182611938, 33654.95068437204, 33578.8429147041, 33504.82148123879, 33432.723669285246, 33362.4068753238]","[36916.82329347015, 37180.5523617653, 37382.918793382705, 37553.52158694031, 37703.82566535738, 37839.7109391027, 37964.67034470125, 38080.979723530596, 38190.21988041046, 38293.541789708004, 38391.814344100094, 38485.71258676542, 38575.77334410707, 38662.43187290897, 38746.046887168595, 38826.91817388062, 38905.29931562796, 38981.4070852959, 39055.42851876121, 39127.526330714754, 39197.8431246762]"
2024-01-19 00:00:00+09:00,"[36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375, 36230.859375]","[35594.92310197146, 35331.50967287803, 35129.385439738566, 34958.98682894291, 34808.862639150306, 34673.139997152815, 34548.33014688119, 34432.15997075606, 34323.050555914364, 34219.85230551109, 34121.6973667873, 34027.91150447713, 33937.95853466811, 33851.40372150525, 33767.88878031123, 33687.114282885814, 33608.82695014167, 33532.81026863409, 33458.87742633668, 33386.86590330061, 33316.63326667858]","[36866.79564802854, 37130.20907712197, 37332.333310261434, 37502.73192105709, 37652.856110849694, 37788.578752847185, 37913.38860311881, 38029.55877924394, 38138.668194085636, 38241.86644448891, 38340.0213832127, 38433.80724552287, 38523.76021533189, 38610.31502849475, 38693.82996968877, 38774.604467114186, 38852.89179985833, 38928.90848136591, 39002.84132366332, 39074.85284669939, 39145.08548332142]"
2024-01-22 00:00:00+09:00,"[36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875, 36772.79296875]","[36133.34006380195, 35868.4699980736, 35665.228048332465, 35493.8871588539, 35342.93280487645, 35206.459637086846, 35080.959607119636, 34964.147027397186, 34854.43425390585, 34750.66533270301, 34651.967611934524, 34557.66312791493, 34467.2127317154, 34380.17928345707, 34296.20251720225, 34214.9813489578, 34136.26109904114, 34059.82405672078, 33985.48237692793, 33913.072641002895, 33842.45162846616]","[37412.24587369805, 37677.1159394264, 37880.357889167535, 38051.6987786461, 38202.65313262355, 38339.126300413154, 38464.626330380364, 38581.438910102814, 38691.15168359415, 38794.92060479699, 38893.618325565476, 38987.92280958507, 39078.3732057846, 39165.40665404293, 39249.38342029775, 39330.6045885422, 39409.32483845886, 39485.76188077922, 39560.10356057207, 39632.513296497105, 39703.13430903384]"
2024-01-23 00:00:00+09:00,"[37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625, 37373.84765625]","[36731.41672844484, 36465.313125260014, 36261.12464893785, 36088.98580063968, 35937.3284308294, 35800.219688144585, 35674.13518674106, 35556.77859427003, 35446.554872834524, 35342.302685050505, 35243.145315000394, 35148.40164162571, 35057.5300051046, 34970.09122973579, 34885.723371772045, 34804.123945029365, 34725.037083745774, 34648.24406328004, 34573.556163742236, 34500.80920540881, 34429.85930080215]","[38016.27858405516, 38282.382187239986, 38486.57066356215, 38658.70951186032, 38810.3668816706, 38947.475624355415, 39073.56012575894, 39190.91671822997, 39301.140439665476, 39405.392627449495, 39504.549997499606, 39599.29367087429, 39690.1653073954, 39777.60408276421, 39861.971940727955, 39943.571367470635, 40022.658228754226, 40099.45124921996, 40174.139148757764, 40246.88610709119, 40317.83601169785]"
2024-01-24 00:00:00+09:00,"[37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375, 37334.43359375]","[36692.98924067463, 36427.29429012317, 36223.41938399531, 36051.54488759925, 35900.12041649009, 35763.222230325686, 35637.33135562586, 35520.154986496345, 35410.10053452388, 35306.00844577859, 35207.003350706735, 35112.40517424061, 35021.67308837992, 34934.3685918611, 34850.130296770294, 34768.65618144851, 34689.69077306425, 34613.01568286952, 34538.44248078963, 34465.807239230184, 34394.966291680124]","[37975.87794682537, 38241.57289737683, 38445.44780350469, 38617.32229990075, 38768.74677100991, 38905.644957174314, 39031.53583187414, 39148.712201003655, 39258.76665297612, 39362.85874172141, 39461.863836793265, 39556.46201325939, 39647.19409912008, 39734.4985956389, 39818.736890729706, 39900.21100605149, 39979.17641443575, 40055.85150463048, 40130.42470671037, 40203.059948269816, 40273.900895819876]"
2024-01-25 00:00:00+09:00,"[37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625, 37019.12890625]","[36377.716683198836, 36112.035041339164, 35908.17034732968, 35736.304460147665, 35584.88757390833, 35447.99624499041, 35322.11167617952, 35204.94117642833, 35094.8922370965, 34990.80536233636, 34891.80522644153, 34797.21178840935, 34706.484247329674, 34619.184123903506, 34534.950048318955, 34453.48001404533, 34374.5185610478, 34297.847311517486, 34223.27784481819, 34150.64624156666, 34079.808842448125]","[37660.541129301164, 37926.222771160836, 38130.08746517032, 38301.953352352335, 38453.37023859167, 38590.26156750959, 38716.14613632048, 38833.31663607167, 38943.3655754035, 39047.45245016364, 39146.45258605847, 39241.04602409065, 39331.773565170326, 39419.073688596494, 39503.307764181045, 39584.77779845467, 39663.7392514522, 39740.410500982514, 39814.97996768181, 39887.61157093334, 39958.448970051875]"
2024-01-26 00:00:00+09:00,"[37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875, 37048.6875]","[36412.0044571808, 36148.28170591212, 35945.9201215196, 35775.321414361606, 35625.02093613487, 35489.138917210395, 35364.18250472852, 35247.875911824245, 35138.63837154241, 35035.31893708483, 34937.04873658695, 34843.1527430392, 34753.09414289695, 34666.437689801845, 34582.82467834859, 34501.95532872321, 34423.576064416804, 34347.47011773637, 34273.450457285144, 34201.354372269736, 34131.03926258622]","[37685.3705428192, 37949.09329408788, 38151.4548784804, 38322.053585638394, 38472.35406386513, 38608.236082789605, 38733.19249527148, 38849.499088175755, 38958.73662845759, 39062.05606291517, 39160.32626341305, 39254.2222569608, 39344.28085710305, 39430.937310198155, 39514.55032165141, 39595.41967127679, 39673.798935583196, 39749.90488226363, 39823.924542714856, 39896.020627730264, 39966.33573741378]"
2024-01-29 00:00:00+09:00,"[36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125, 36526.45703125]","[35888.17006208874, 35623.78294277613, 35420.91157085355, 35249.883092927485, 35099.20397905311, 34962.979647337335, 34837.70844575616, 34721.108854302256, 34611.59612376622, 34508.016407894764, 34409.49864596895, 34315.3661104571, 34225.080635478575, 34138.20587820622, 34054.38222958724, 33973.30915460496, 33894.73243794277, 33818.43476582839, 33744.22863569721, 33671.950926856225, 33601.458679964584]","[37164.74400041126, 37429.13111972387, 37632.00249164645, 37803.030969572515, 37953.71008344689, 38089.934415162665, 38215.20561674384, 38331.805208197744, 38441.31793873378, 38544.897654605236, 38643.41541653105, 38737.5479520429, 38827.833427021425, 38914.70818429378, 38998.53183291276, 39079.60490789504, 39158.18162455723, 39234.47929667161, 39308.68542680279, 39380.963135643775, 39451.455382535416]"
2024-01-30 00:00:00+09:00,"[36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625, 36831.9140625]","[36192.76279646481, 35928.017673665105, 35724.87159600509, 35553.61153042963, 35402.72838374027, 35266.31959225993, 35140.87876241882, 35024.12128483022, 34914.460264394445, 34810.740292448594, 34712.089128780666, 34617.82912951017, 34527.421400032414, 34440.429006673534, 34356.49185343834, 34275.30899835926, 34196.625881889675, 34120.22489599532, 34045.91828421655, 33973.542704980544, 33902.95500536691]","[37471.06532853519, 37735.810451334895, 37938.95652899491, 38110.21659457037, 38261.09974125973, 38397.50853274007, 38522.94936258118, 38639.70684016978, 38749.367860605555, 38853.087832551406, 38951.738996219334, 39045.99899548983, 39136.406724967586, 39223.399118326466, 39307.33627156166, 39388.51912664074, 39467.202243110325, 39543.60322900468, 39617.90984078345, 39690.285420019456, 39760.87311963309]"
2024-01-31 00:00:00+09:00,"[36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625, 36861.47265625]","[36223.848264523156, 35959.735593770005, 35757.0748136339, 35586.22387279631, 35435.70117223682, 35299.61824896673, 35174.47708587194, 35057.99853129, 34948.59948106947, 34845.127286713745, 34746.71179171347, 34652.67697101781, 34562.48521739233, 34475.70064095801, 34391.964005956295, 34310.975089342624, 34232.47993969001, 34156.26146881001, 34082.132368776096, 34009.929688223645, 33939.51061621156]","[37499.097047976844, 37763.209718729995, 37965.8704988661, 38136.72143970369, 38287.24414026318, 38423.32706353327, 38548.46822662806, 38664.94678121, 38774.34583143053, 38877.818025786255, 38976.23352078653, 39070.26834148219, 39160.46009510767, 39247.24467154199, 39330.981306543705, 39411.970223157376, 39490.46537280999, 39566.68384368999, 39640.812943723904, 39713.015624276355, 39783.43469628844]"
2024-02-01 00:00:00+09:00,"[37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625, 37088.1015625]","[36451.66134108401, 36188.03916973377, 35985.754763027115, 35815.22111966802, 35664.977963798825, 35529.147768246876, 35404.239012274404, 35287.97677696754, 35178.78089825203, 35075.5008682836, 34977.268146572445, 34883.40796355424, 34793.38371041699, 34706.76030679882, 34623.17918409931, 34542.34067683604, 34463.99130521038, 34387.91438420131, 34313.922953743044, 34241.85436509766, 34171.56607254677]","[37724.54178391599, 37988.16395526623, 38190.448361972885, 38360.98200533198, 38511.225161201175, 38647.055356753124, 38771.964112725596, 38888.22634803246, 38997.42222674797, 39100.7022567164, 39198.934978427555, 39292.79516144576, 39382.81941458301, 39469.44281820118, 39553.02394090069, 39633.86244816396, 39712.21181978962, 39788.28874079869, 39862.280171256956, 39934.34875990234, 40004.63705245323]"
2024-02-02 00:00:00+09:00,"[36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375, 36753.0859375]","[36115.38008972916, 35851.23367877784, 35648.54700887711, 35477.67424195831, 35327.132312235255, 35191.032004472465, 35065.87485468673, 34949.38142005567, 34839.96839418746, 34736.48298133552, 34638.05491382861, 34544.00808025422, 34453.804804698986, 34367.00914159928, 34283.26180930444, 34202.26254641662, 34123.75736906675, 34047.529161333514, 33973.39059136195, 33901.17868697052, 33830.75061897412]","[37390.79178527084, 37654.93819622216, 37857.62486612289, 38028.49763304169, 38179.039562764745, 38315.139870527535, 38440.29702031327, 38556.79045494433, 38666.20348081254, 38769.68889366448, 38868.11696117139, 38962.16379474578, 39052.367070301014, 39139.16273340072, 39222.91006569556, 39303.90932858338, 39382.41450593325, 39458.642713666486, 39532.78128363805, 39604.99318802948, 39675.42125602588]"
2024-02-05 00:00:00+09:00,"[36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375, 36969.859375]","[36331.60837799247, 36067.2361588338, 35864.37622020146, 35693.35738098494, 35542.68675898415, 35406.47010450892, 35281.205962879045, 35164.6129426676, 35055.10638397741, 34951.532505582894, 34853.02029585577, 34758.89306540293, 34668.61267867334, 34581.74281743094, 34497.92389288956, 34416.85538696988, 34338.28309868217, 34261.9897265014, 34187.787778430094, 34115.51414296829, 34045.02586883196]","[37608.11037200753, 37872.4825911662, 38075.34252979854, 38246.36136901506, 38397.03199101585, 38533.24864549108, 38658.512787120955, 38775.1058073324, 38884.61236602259, 38988.186244417106, 39086.69845414423, 39180.82568459707, 39271.10607132666, 39357.97593256906, 39441.79485711044, 39522.86336303012, 39601.43565131783, 39677.7290234986, 39751.930971569906, 39824.20460703171, 39894.69288116804]"
