Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2025-01-09 00:00:00+01:00,"[126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938, 126.16000366210938]","[124.07875699698809, 123.21667640171978, 122.55517869514821, 121.99751033201255, 121.50619464112727, 121.06201130389144, 120.65354256943628, 120.27334914143326, 119.91626366700464, 119.57852382797294, 119.2572893780166, 118.95035372827122, 118.65596209444955, 118.3726917041973, 118.09936998909616, 117.83501700198862, 117.57880382922689, 117.33002188112384, 117.08805977266591, 116.85238562021033, 116.62253327974076]","[128.24125032723066, 129.10333092249897, 129.76482862907054, 130.3224969922062, 130.8138126830915, 131.2579960203273, 131.66646475478245, 132.04665818278548, 132.4037436572141, 132.74148349624582, 133.06271794620216, 133.36965359594754, 133.6640452297692, 133.94731562002147, 134.2206373351226, 134.48499032223012, 134.74120349499188, 134.98998544309492, 135.23194755155282, 135.46762170400842, 135.69747404447799]"
2025-01-10 00:00:00+01:00,"[126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531, 126.91999816894531]","[124.83691687062432, 123.97407634532328, 123.31199552393929, 122.75383557228056, 122.2620867832139, 121.81751189529359, 121.40868309282399, 121.02815452168514, 120.67075427394187, 120.3327167149071, 120.01119909456243, 119.70399287892012, 119.40934173683836, 119.12582164177918, 118.85225899169711, 118.58767297560442, 118.3312339491602, 118.08223269805059, 117.84005729832192, 117.60417539747232, 117.37412044057623]","[129.0030794672663, 129.86591999256734, 130.52800081395134, 131.08616076561006, 131.57790955467672, 132.02248444259703, 132.43131324506663, 132.8118418162055, 133.16924206394876, 133.50727962298353, 133.82879724332818, 134.13600345897052, 134.43065460105225, 134.71417469611143, 134.9877373461935, 135.2523233622862, 135.50876238873045, 135.75776363984005, 135.9999390395687, 136.2358209404183, 136.4658758973144]"
2025-01-13 00:00:00+01:00,"[125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578, 125.68000030517578]","[123.59587889793887, 122.7326075453519, 122.0701961385732, 121.51175749053787, 121.01976316503584, 120.57496629521083, 120.16593335931287, 119.78521478541197, 119.42763608317334, 119.08942973768048, 118.76775157949363, 118.46039197187586, 118.16559370672685, 117.88193204647402, 117.60823280307743, 117.34351467581791, 117.08694760610257, 116.83782202549784, 116.59552570450857, 116.35952602482251, 116.12935619855733]","[127.76412171241269, 128.62739306499967, 129.28980447177838, 129.84824311981367, 130.34023744531572, 130.78503431514073, 131.1940672510387, 131.5747858249396, 131.93236452717824, 132.27057087267107, 132.59224903085794, 132.8996086384757, 133.1944069036247, 133.47806856387754, 133.75176780727412, 134.01648593453365, 134.273053004249, 134.52217858485372, 134.76447490584297, 135.00047458552905, 135.23064441179423]"
2025-01-14 00:00:00+01:00,"[125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312, 125.22000122070312]","[123.14251706729821, 122.28199495539363, 121.62169311516973, 121.06503291400129, 120.57460543163994, 120.13122509629017, 119.72349479827945, 119.34398869016049, 118.98754876068038, 118.65041949324186, 118.32976577616697, 118.0233850096987, 117.72952558187744, 117.44676729245997, 117.17393969281633, 116.91006460735346, 116.65431462094718, 116.40598242491036, 116.16445773950127, 115.92920964262504, 115.69977283296808]","[127.29748537410804, 128.15800748601262, 128.81830932623652, 129.37496952740494, 129.86539700976633, 130.30877734511608, 130.71650764312682, 131.09601375124578, 131.45245368072588, 131.7895829481644, 132.11023666523928, 132.41661743170755, 132.71047685952882, 132.99323514894627, 133.26606274858992, 133.5299378340528, 133.7856878204591, 134.03402001649587, 134.27554470190498, 134.5107927987812, 134.74022960843817]"
2025-01-15 00:00:00+01:00,"[125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664, 125.5199966430664]","[123.44277036696077, 122.58235507129463, 121.92213519405813, 121.36554409088603, 120.8751774850823, 120.431852186348, 120.02417249972882, 119.6447134995447, 119.28831781480443, 118.95123039508142, 118.63061648061893, 118.3242737450677, 118.03045079389497, 117.7477276031464, 117.47493386947929, 117.2110915387211, 116.95537329845438, 116.7070719277899, 116.46557722273968, 116.23035832711203, 116.000949997351]","[127.59722291917204, 128.4576382148382, 129.11785809207467, 129.67444919524678, 130.1648158010505, 130.6081410997848, 131.015820786404, 131.39527978658813, 131.75167547132838, 132.08876289105137, 132.4093768055139, 132.7157195410651, 133.00954249223784, 133.29226568298643, 133.56505941665353, 133.8289017474117, 134.08461998767845, 134.3329213583429, 134.57441606339313, 134.8096349590208, 135.0390432887818]"
2025-01-16 00:00:00+01:00,"[126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266, 126.45999908447266]","[124.38237053964606, 123.52178861879186, 122.86144088555548, 122.30474199479073, 121.81428042621215, 121.37086927456727, 120.96311063804903, 120.58357815309076, 120.22711344994178, 119.88996075098486, 119.569284747493, 119.26288268662172, 118.96900283466898, 118.68622489268327, 118.41337833068486, 118.14948490509444, 117.89371714327996, 117.64536768739416, 117.40382621527895, 117.1685617679388, 116.93910901172023]","[128.53762762929924, 129.39820955015344, 130.05855728338983, 130.61525617415458, 131.10571774273316, 131.54912889437804, 131.95688753089627, 132.33642001585457, 132.69288471900353, 133.03003741796044, 133.35071342145233, 133.6571154823236, 133.95099533427634, 134.23377327626204, 134.50661983826046, 134.7705132638509, 135.02628102566536, 135.27463048155116, 135.51617195366634, 135.75143640100652, 135.98088915722508]"
2025-01-17 00:00:00+01:00,"[129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375, 129.05999755859375]","[126.95884289043796, 126.08851613020137, 125.4206909187173, 124.8576882221911, 124.36167288924779, 123.91324075082123, 123.50086484043341, 123.11703470174459, 122.75653355396449, 122.41556309075341, 122.09125589763424, 121.78138427878827, 121.48417666467547, 121.19819667352316, 120.92226052080096, 120.65537888574293, 120.39671492579222, 120.14555327330211, 119.90127669510322, 119.6633482198611, 119.43129724469507]","[131.16115222674955, 132.03147898698614, 132.6993041984702, 133.26230689499639, 133.75832222793971, 134.20675436636628, 134.61913027675408, 135.0029604154429, 135.363461563223, 135.7044320264341, 136.02873921955327, 136.33861083839923, 136.635818452512, 136.92179844366433, 137.19773459638654, 137.46461623144458, 137.72328019139528, 137.9744418438854, 138.21871842208427, 138.45664689732638, 138.68869787249244]"
2025-01-20 00:00:00+01:00,"[130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594, 130.25999450683594]","[128.15784360747435, 127.28710419472651, 126.61896234383855, 126.05569270794842, 125.55944219670512, 125.11079744084365, 124.69822600854594, 124.31421388250087, 123.95354180845901, 123.6124096791701, 123.28794872061505, 122.97793018074627, 122.68058165006035, 122.3944660657455, 122.11839908199752, 121.85139090897873, 121.59260430735578, 121.34132357030106, 121.0969311719932, 120.8588898865008, 120.6267288878138]","[132.36214540619753, 133.23288481894537, 133.90102666983333, 134.46429630572345, 134.96054681696677, 135.40919157282823, 135.82176300512594, 136.205775131171, 136.56644720521285, 136.90757933450178, 137.23204029305683, 137.54205883292562, 137.83940736361154, 138.12552294792638, 138.40158993167435, 138.66859810469316, 138.92738470631608, 139.17866544337082, 139.42305784167868, 139.66109912717107, 139.8932601258581]"
2025-01-21 00:00:00+01:00,"[130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406, 130.74000549316406]","[128.63703930617797, 127.76596219032012, 127.097561210711, 126.53407311919999, 126.0376301446893, 125.58881138873281, 125.17607994683337, 124.79191888748191, 124.4311069322202, 124.08984249998385, 123.76525570414312, 123.45511692826261, 123.15765307543671, 122.8714265255105, 122.59525247334915, 122.32814074523996, 122.06925377713895, 121.81787558464242, 121.57338840243095, 121.33525479621815, 121.10300375739122]","[132.84297168015016, 133.714048796008, 134.38244977561712, 134.94593786712815, 135.44238084163882, 135.89119959759532, 136.30393103949476, 136.68809209884623, 137.04890405410794, 137.39016848634427, 137.714755282185, 138.0248940580655, 138.3223579108914, 138.60858446081764, 138.88475851297898, 139.15187024108818, 139.41075720918917, 139.6621354016857, 139.9066225838972, 140.14475619010997, 140.3770072289369]"
2025-01-22 00:00:00+01:00,"[131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5, 131.5]","[129.4244602028221, 128.56474346951407, 127.90505961803935, 127.34892040549178, 126.85895192332232, 126.41598655586705, 126.00863786021941, 125.62948693892035, 125.27338060819534, 124.93656686630473, 124.6162132550042, 124.3101192359907, 124.01653483667077, 123.734041185993, 123.46146893077197, 123.19784081090737, 122.94233018566815, 122.69423040835059, 122.45293177038504, 122.21790384657649, 121.98868177109551]","[133.5755397971779, 134.43525653048593, 135.09494038196064, 135.65107959450822, 136.14104807667766, 136.58401344413295, 136.9913621397806, 137.37051306107963, 137.72661939180466, 138.06343313369527, 138.3837867449958, 138.6898807640093, 138.9834651633292, 139.265958814007, 139.53853106922801, 139.80215918909263, 140.05766981433183, 140.3057695916494, 140.54706822961498, 140.7820961534235, 141.01131822890449]"
2025-01-23 00:00:00+01:00,"[132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938, 132.66000366210938]","[130.5795321890807, 129.7177726888418, 129.05652136715852, 128.49906071609422, 128.00792802321843, 127.56391012883003, 127.15559353477505, 126.77554171560399, 126.41858924309834, 126.08097520041322, 125.75986039912003, 125.453039072232, 125.15875708905797, 124.87559220717687, 124.60237229491135, 124.33811777010011, 124.0820000278369, 123.8333107423596, 123.59143875637429, 123.35585238434636, 123.12608565588191]","[134.74047513513804, 135.60223463537696, 136.26348595706023, 136.82094660812453, 137.31207930100032, 137.75609719538872, 138.1644137894437, 138.54446560861476, 138.90141808112043, 139.23903212380552, 139.5601469250987, 139.86696825198675, 140.16125023516076, 140.4444151170419, 140.71763502930742, 140.98188955411862, 141.23800729638185, 141.48669658185915, 141.72856856784446, 141.9641549398724, 142.19392166833683]"
2025-01-24 00:00:00+01:00,"[133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594, 133.75999450683594]","[131.67578800213104, 130.81248140105106, 130.15004294714805, 129.5915814973307, 129.09956708305472, 128.65475205158944, 128.24570241433932, 127.86496829519868, 127.50737499255158, 127.16915483764893, 126.84746354491985, 126.54009138740504, 126.24528108525509, 125.9616078427235, 125.6878974238267, 125.42316848777774, 125.16659094209135, 124.91745518936132, 124.67514897509442, 124.43913965923085, 124.20896043482871]","[135.84420101154083, 136.70750761262082, 137.36994606652382, 137.92840751634117, 138.42042193061715, 138.86523696208243, 139.27428659933256, 139.6550207184732, 140.0126140211203, 140.35083417602294, 140.672525468752, 140.97989762626685, 141.2747079284168, 141.5583811709484, 141.83209158984516, 142.09682052589415, 142.35339807158053, 142.60253382431057, 142.84484003857747, 143.08084935444103, 143.31102857884315]"
2025-01-27 00:00:00+01:00,"[134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578, 134.3000030517578]","[132.2152018160965, 131.3516488694692, 130.6890213879685, 130.1304005805111, 129.63824576933408, 129.19330380936702, 128.78413744931257, 128.40329468723422, 128.04559934490882, 127.70728267847862, 127.3854995907525, 127.07803972422295, 126.78314529759868, 126.49939110856603, 126.22560258607182, 125.96079810930232, 125.70414734890436, 125.45494050498732, 125.21256514835038, 124.97648848694428, 124.74624358062322]","[136.38480428741912, 137.24835723404644, 137.91098471554713, 138.46960552300453, 138.96176033418155, 139.4067022941486, 139.81586865420306, 140.1967114162814, 140.5544067586068, 140.892723425037, 141.21450651276314, 141.52196637929268, 141.81686080591695, 142.1006149949496, 142.37440351744382, 142.6392079942133, 142.89585875461125, 143.1450655985283, 143.38744095516526, 143.62351761657135, 143.85376252289242]"
