Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2023-09-08 00:00:00-04:00,"[30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758, 30.822298049926758]","[30.335777888097887, 30.13425463847357, 29.979620410362084, 29.8492577257878, 29.734405895079323, 29.63057190321488, 29.53508669318114, 29.446211226680113, 29.362737563584655, 29.283786210040777, 29.208693219230128, 29.13694277051958, 29.06812465883801, 29.00190629149069, 28.938013564409747, 28.87621740140824, 28.816324032468803, 28.75816781496227, 28.70160582919488, 28.646513740016683, 28.592782579823666]","[31.30881821175563, 31.510341461379944, 31.66497568949143, 31.795338374065715, 31.910190204774192, 32.01402419663864, 32.10950940667237, 32.1983848731734, 32.281858536268864, 32.36080988981274, 32.43590288062339, 32.507653329333934, 32.57647144101551, 32.642689808362825, 32.706582535443765, 32.768378698445275, 32.82827206738471, 32.886428284891245, 32.94299027065864, 32.99808235983683, 33.05181352002985]"
2023-09-11 00:00:00-04:00,"[30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828, 30.726459503173828]","[30.24077988677338, 30.039604803105256, 29.88523773204228, 29.755100271249255, 29.640446866661478, 29.536792265714585, 29.44147202264987, 29.35275010365633, 29.269420655530386, 29.190605703894246, 29.115642449011272, 29.044015961416676, 28.975316744738713, 28.909212780893345, 28.84543043937429, 28.783741039762837, 28.723951146812396, 28.66589540406971, 28.609431138759177, 28.55443423054103, 28.500795900071374]","[31.212139119574275, 31.4133142032424, 31.567681274305375, 31.6978187350984, 31.81247213968618, 31.91612674063307, 32.01144698369779, 32.10016890269132, 32.18349835081727, 32.262313302453414, 32.33727655733639, 32.40890304493098, 32.47760226160894, 32.54370622545431, 32.607488566973366, 32.66917796658482, 32.72896785953526, 32.78702360227795, 32.84348786758848, 32.89848477580663, 32.95212310627628]"
2023-09-12 00:00:00-04:00,"[30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004, 30.88938331604004]","[30.40785833797381, 30.208404161656123, 30.05535758927306, 29.926333360371622, 29.812660732773256, 29.709892822004395, 29.61538797471253, 29.527425007600332, 29.444808382666313, 29.36666763596859, 29.292345637543, 29.221331862773994, 29.153220318235192, 29.087681826017214, 29.024445096324914, 28.963283404935225, 28.904004971300242, 28.84644585347162, 28.790464599136207, 28.735938149714, 28.68275865638975]","[31.37090829410627, 31.570362470423955, 31.723409042807017, 31.852433271708456, 31.96610589930682, 32.06887381007568, 32.16337865736755, 32.25134162447975, 32.33395824941377, 32.41209899611149, 32.48642099453708, 32.557434769306084, 32.625546313844886, 32.69108480606287, 32.75432153575517, 32.81548322714485, 32.87476166077983, 32.93232077860846, 32.98830203294387, 33.042828482366076, 33.09600797569033]"
2023-09-13 00:00:00-04:00,"[30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086, 30.937307357788086]","[30.457518808922927, 30.25878388531466, 30.106289214921965, 29.977730260912633, 29.864467548719098, 29.762070229801378, 29.66790617688675, 29.580260413445714, 29.497941712712368, 29.420082749729183, 29.3460287642116, 29.275271072549398, 29.207405145371073, 29.142102991817307, 29.079094300392406, 29.018153164464614, 28.959088495066794, 28.90173694144244, 28.845957561370266, 28.791627740032418, 28.738640017527768]","[31.417095906653245, 31.615830830261512, 31.768325500654207, 31.89688445466354, 32.010147166857074, 32.11254448577479, 32.20670853868942, 32.29435430213046, 32.376673002863804, 32.45453196584699, 32.52858595136457, 32.59934364302677, 32.6672095702051, 32.73251172375886, 32.795520415183766, 32.85646155111156, 32.91552622050938, 32.972877774133735, 33.0286571542059, 33.082986975543754, 33.1359746980484]"
2023-09-14 00:00:00-04:00,"[31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953, 31.04273223876953]","[30.566929257574444, 30.369845209577903, 30.218617300672584, 30.091126276023008, 29.97880442849529, 29.87725771626158, 29.78387587692544, 29.6969581801343, 29.61532329455076, 29.538111100018668, 29.46467227529661, 29.3945023623699, 29.327200192261348, 29.26244049870647, 29.199955215666368, 29.13952031309831, 29.080946289396522, 29.02407115074669, 28.96875512572374, 28.914876618061687, 28.86232906052057]","[31.51853521996462, 31.71561926796116, 31.86684717686648, 31.994338201516054, 32.106660049043775, 32.20820676127749, 32.30158860061363, 32.38850629740477, 32.4701411829883, 32.547353377520395, 32.62079220224245, 32.690962115169164, 32.75826428527771, 32.823023978832595, 32.8855092618727, 32.94594416444075, 33.00451818814254, 33.06139332679237, 33.116709351815324, 33.17058785947738, 33.22313541701849]"
2023-09-15 00:00:00-04:00,"[31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977, 31.521936416625977]","[31.04272328352394, 30.844226704907086, 30.691914923061667, 30.56351015123079, 30.450383276263825, 30.348108763586307, 30.25405764266482, 30.16651699376017, 30.08429701875789, 30.006531432892867, 29.932566261141805, 29.861893429964365, 29.794108895145595, 29.728885059189256, 29.665951934787213, 29.60508388624005, 29.546090053755734, 29.488807282486142, 29.433094799243552, 29.378830136263414, 29.325905962522462]","[32.00114954972801, 32.19964612834487, 32.351957910190286, 32.48036268202116, 32.59348955698813, 32.69576406966565, 32.789815190587134, 32.877355839491784, 32.959575814494066, 33.03734140035909, 33.111306572110145, 33.18197940328759, 33.249763938106355, 33.3149877740627, 33.37792089846474, 33.4387889470119, 33.49778277949622, 33.55506555076581, 33.610778034008405, 33.665042696988536, 33.71796687072949]"
2023-09-18 00:00:00-04:00,"[31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477, 31.541101455688477]","[31.062811096615853, 30.864696743390713, 30.71267825342081, 30.58452073808425, 30.471611700464514, 30.36953412780424, 30.275664111920477, 30.188292031475513, 30.10623037943242, 30.02861453914572, 29.954791794887722, 29.8842550514655, 29.81660104269247, 29.75150280189478, 29.688690861652425, 29.627940020750536, 29.569059786917098, 29.511887319475296, 29.456282116310554, 29.4021219454825, 29.34929968264471]","[32.0193918147611, 32.21750616798624, 32.36952465795614, 32.4976821732927, 32.61059121091244, 32.71266878357272, 32.806538799456476, 32.89391087990144, 32.975972531944535, 33.05358837223123, 33.127411116489235, 33.19794785991145, 33.265601868684485, 33.33070010948217, 33.39351204972453, 33.45426289062642, 33.51314312445985, 33.570315591901654, 33.6259207950664, 33.680080965894454, 33.73290322873224]"
2023-09-19 00:00:00-04:00,"[31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383, 31.406923294067383]","[30.92934793145807, 30.73152973856462, 30.579738500530954, 30.45177256747961, 30.339032317261044, 30.23710734008674, 30.14337765024169, 30.056136182093727, 29.974197203805403, 29.896697391243364, 29.822985004422275, 29.752553706204043, 29.68500083324333, 29.619999907647696, 29.557281864823096, 29.49662184020726, 29.43782962629448, 29.38074262583797, 29.325220546759343, 29.2711413398424, 29.218398040880587]","[31.884498656676694, 32.08231684957014, 32.234108087603815, 32.36207402065516, 32.47481427087372, 32.57673924804803, 32.67046893789308, 32.75771040604104, 32.83964938432936, 32.9171491968914, 32.99086158371249, 33.061292881930726, 33.12884575489144, 33.19384668048707, 33.25656472331167, 33.317224747927504, 33.376016961840286, 33.4331039622968, 33.48862604137542, 33.542705248292364, 33.59544854725418]"
2023-09-20 00:00:00-04:00,"[30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117, 30.994810104370117]","[30.515595656848802, 30.317098533145998, 30.164786333126806, 30.03638120878794, 29.923254023269006, 29.82097922983892, 29.726927850743788, 29.639386961540364, 29.55716676084698, 29.479400961519815, 29.40543558673993, 29.334762561571992, 29.266977840691723, 29.201753825703467, 29.13882052855785, 29.07795231293599, 29.018958318521896, 28.961675390019515, 28.905962753854666, 28.851697941926602, 28.798773622917402]","[31.474024551891432, 31.672521675594236, 31.82483387561343, 31.953238999952294, 32.06636618547123, 32.168640978901315, 32.26269235799644, 32.35023324719987, 32.43245344789325, 32.51021924722042, 32.58418462200031, 32.65485764716824, 32.72264236804851, 32.78786638303677, 32.850799680182384, 32.91166789580424, 32.97066189021834, 33.02794481872072, 33.08365745488557, 33.13792226681363, 33.19084658582283]"
2023-09-21 00:00:00-04:00,"[30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172, 30.97563934326172]","[30.497740526594498, 30.29978835525384, 30.14789431185982, 30.019841709852937, 29.907025102738448, 29.80503109364598, 29.71123792239581, 29.62393736719339, 29.541942893127896, 29.464390591353013, 29.390628280472274, 29.320149280415002, 29.252550655119542, 29.187505705576093, 29.124745184958194, 29.064044076406987, 29.005212043592756, 28.948086379144623, 28.892526695966975, 28.83841086218193, 28.78563184113806]","[31.45353815992894, 31.6514903312696, 31.80338437466362, 31.9314369766705, 32.04425358378499, 32.14624759287746, 32.24004076412763, 32.327341319330046, 32.40933579339554, 32.48688809517043, 32.56065040605116, 32.631129406108435, 32.698728031403895, 32.763772980947344, 32.826533501565244, 32.88723461011645, 32.94606664293068, 33.00319230737881, 33.058751990556466, 33.11286782434151, 33.16564684538538]"
2023-09-22 00:00:00-04:00,"[30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312, 30.343093872070312]","[29.86013667599047, 29.660089255136253, 29.506587470265057, 29.377179479502775, 29.263168750926695, 29.160095173514396, 29.065309236737374, 28.977084637913798, 28.894222283105712, 28.81584911931562, 28.741306062051553, 28.67008106822432, 28.601766936845177, 28.53603351091784, 28.472608693739183, 28.411265086731305, 28.351810338925844, 28.294080020755427, 28.2379322591797, 28.18324362960068, 28.12990596242412]","[30.826051068150154, 31.026098489004372, 31.179600273875568, 31.30900826463785, 31.42301899321393, 31.52609257062623, 31.62087850740325, 31.709103106226827, 31.791965461034913, 31.870338624825006, 31.944881682089072, 32.016106675916305, 32.08442080729545, 32.150154233222786, 32.21357905040144, 32.27492265740932, 32.33437740521478, 32.392107723385195, 32.448255484960924, 32.50294411453994, 32.55628178171651]"
2023-09-25 00:00:00-04:00,"[30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918, 30.32392692565918]","[29.841884869171214, 29.64221651144757, 29.489005591960026, 29.359842812063594, 29.24604811859931, 29.143169851858556, 29.04856352178104, 28.960506096797804, 28.877800755093674, 28.79957609798995, 28.72517428987174, 28.65408425790311, 28.58589957268682, 28.520290702829996, 28.456986067216434, 28.39575869815818, 28.336416609166264, 28.278795682245402, 28.222754313185707, 28.16816931126233, 28.114932711847967]","[30.805968982147146, 31.005637339870788, 31.158848259358333, 31.288011039254766, 31.401805732719048, 31.504683999459804, 31.599290329537318, 31.687347754520555, 31.770053096224686, 31.84827775332841, 31.922679561446618, 31.993769593415248, 32.06195427863154, 32.12756314848836, 32.190867784101926, 32.252095153160184, 32.311437242152095, 32.36905816907296, 32.42509953813265, 32.479684540056034, 32.532921139470396]"
2023-09-26 00:00:00-04:00,"[30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586, 30.36452865600586]","[29.8920554879399, 29.696350694109125, 29.546181124093735, 29.419582320382055, 29.308046535271654, 29.207210477779476, 29.114482152920704, 29.028172732571683, 28.947109152711295, 28.870437312565976, 28.797512435041895, 28.727833592474973, 28.661002423390535, 28.596695937836305, 28.534647945781025, 28.47463598501231, 28.416471880114223, 28.359994770954394, 28.30506586427067, 28.251564414764683, 28.199384600986406]","[30.83700182407182, 31.032706617902594, 31.182876187917984, 31.309474991629664, 31.421010776740065, 31.521846834232242, 31.614575159091014, 31.700884579440036, 31.781948159300423, 31.858619999445743, 31.931544876969824, 32.001223719536746, 32.068054888621184, 32.13236137417542, 32.194409366230694, 32.254421326999406, 32.312585431897496, 32.369062541057325, 32.42399144774105, 32.47749289724703, 32.52967271102531]"
