Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-02-20 00:00:00+00:00,"[753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562, 753.5801391601562]","[743.0867792784018, 738.7402873005241, 735.4051067028636, 732.5934193966616, 730.1162731522012, 727.8767617624857, 725.8173184955534, 723.9004354409021, 722.1000595149184, 720.3972216260042, 718.7776016422374, 717.2300742455792, 715.7457920546256, 714.3175816465455, 712.9395310923946, 711.6066996331742, 710.3149080001008, 709.0605835812778, 707.8406438574241, 706.6524071442525, 705.4935232076452]","[764.0734990419107, 768.4199910197884, 771.7551716174489, 774.5668589236509, 777.0440051681113, 779.2835165578268, 781.3429598247591, 783.2598428794104, 785.0602188053941, 786.7630566943083, 788.3826766780751, 789.9302040747333, 791.414486265687, 792.842696673767, 794.2207472279179, 795.5535786871383, 796.8453703202117, 798.0996947390347, 799.3196344628884, 800.50787117606, 801.6667551126673]"
2024-02-21 00:00:00+00:00,"[752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562, 752.4805297851562]","[741.9968059827617, 737.6543053996326, 734.3221875068838, 731.5130821803594, 729.0382107056602, 726.8007558650083, 724.7432037901201, 722.8280810141034, 721.0293583779588, 719.3280842094538, 717.7099515268799, 716.1638452286068, 714.6809260578032, 713.2540271790109, 711.8772420922252, 710.5456345755587, 709.2550291980615, 708.0018566285755, 706.7830371785051, 705.5958916261607, 704.4380718956504]","[762.9642535875508, 767.3067541706799, 770.6388720634287, 773.447977389953, 775.9228488646523, 778.1603037053042, 780.2178557801924, 782.1329785562091, 783.9317011923537, 785.6329753608587, 787.2511080434326, 788.7972143417057, 790.2801335125093, 791.7070323913016, 793.0838174780873, 794.4154249947538, 795.706030372251, 796.959202941737, 798.1780223918074, 799.3651679441518, 800.5229876746621]"
2024-02-22 00:00:00+00:00,"[746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188, 746.7828979492188]","[736.2877346498144, 731.9404956718968, 728.6047418809444, 725.7925713504441, 723.3149993768302, 721.0751030985397, 719.0153058900341, 717.0980933945989, 715.2974080510662, 713.5942775077579, 711.9743791716545, 710.4265858126896, 708.942048528924, 707.5135926646825, 706.1353052749804, 704.8022447516864, 703.5102311077567, 702.2556911172957, 701.0355417312519, 699.8471008044569, 698.6880176988748]","[757.2780612486231, 761.6253002265407, 764.9610540174931, 767.7732245479934, 770.2507965216073, 772.4906927998978, 774.5504900084034, 776.4677025038386, 778.2683878473713, 779.9715183906796, 781.591416726783, 783.1392100857479, 784.6237473695135, 786.052203233755, 787.4304906234571, 788.7635511467511, 790.0555647906808, 791.3101047811418, 792.5302541671856, 793.7186950939806, 794.8777781995627]"
2024-02-23 00:00:00+00:00,"[750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125, 750.2813720703125]","[739.7773176249582, 735.4263958137941, 732.0878160855007, 729.273263179619, 726.7935922911594, 724.5517984488016, 722.4902562500453, 720.5714195572864, 718.7692087342764, 717.0646353566049, 715.4433646976379, 713.8942601006977, 712.4084651673555, 710.9787991638118, 709.5993441358356, 708.265154288933, 706.972046094917, 705.7164433007764, 704.4952602456053, 703.3058125120131, 702.1457474705828]","[760.7854265156668, 765.1363483268309, 768.4749280551243, 771.289480961006, 773.7691518494656, 776.0109456918234, 778.0724878905797, 779.9913245833386, 781.7935354063486, 783.4981087840201, 785.1193794429871, 786.6684840399273, 788.1542789732695, 789.5839449768132, 790.9634000047894, 792.297589851692, 793.590698045708, 794.8463008398486, 796.0674838950197, 797.2569316286119, 798.4169966700422]"
2024-02-26 00:00:00+00:00,"[752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188, 752.3805541992188]","[741.8837948243647, 737.535894730319, 734.1996336471233, 731.3870354494803, 728.9090866935508, 726.6688497780093, 724.6087393212232, 722.6912352613977, 720.8902760746026, 719.1868865238972, 717.5667418381213, 716.0187130950102, 714.5339500469078, 713.1052769470372, 711.7267799511893, 710.3935166997267, 709.1013065699245, 707.8465757924811, 706.6262408494832, 705.437619187869, 704.2783598121243]","[762.8773135740728, 767.2252136681185, 770.5614747513142, 773.3740729489572, 775.8520217048867, 778.0922586204282, 780.1523690772143, 782.0698731370398, 783.8708323238349, 785.5742218745403, 787.1943665603162, 788.7423953034273, 790.2271583515297, 791.6558314514003, 793.0343284472482, 794.3675916987108, 795.659801828513, 796.9145326059564, 798.1348675489543, 799.3234892105685, 800.4827485863132]"
2024-02-27 00:00:00+00:00,"[750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125, 750.581298828125]","[740.1066870175449, 735.7679607449887, 732.4387389826057, 729.6320752069213, 727.1593547816939, 724.9238446384144, 722.8680808973244, 720.9546226618218, 719.1574633963074, 717.4576679005093, 715.8409416277183, 714.2961791370615, 712.8145488544013, 711.3888901733777, 710.0133017276561, 708.682851585696, 707.3933679456486, 706.1412845786616, 704.9235244728691, 703.7374107352434, 702.5805973307369]","[761.0559106387051, 765.3946369112613, 768.7238586736443, 771.5305224493287, 774.0032428745561, 776.2387530178356, 778.2945167589256, 780.2079749944282, 782.0051342599426, 783.7049297557407, 785.3216560285317, 786.8664185191885, 788.3480488018487, 789.7737074828723, 791.1492959285939, 792.479746070554, 793.7692297106014, 795.0213130775884, 796.2390731833809, 797.4251869210066, 798.5820003255131]"
2024-02-28 00:00:00+00:00,"[749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562, 749.9815063476562]","[739.5347054964893, 735.2074989005256, 731.8871164968821, 729.0879046453233, 726.6217494970455, 724.3921748178255, 722.3418692992522, 720.4334914533957, 718.6411037941572, 716.9458213957848, 715.3333876647721, 713.7927266461085, 712.3150302142152, 710.8931567747334, 709.5212206299436, 708.1943029429909, 706.908242988505, 705.6594840062656, 704.4449571541276, 703.2619926464351, 702.1082506770575]","[760.4283071988232, 764.7555137947869, 768.0758961984304, 770.8751080499892, 773.341263198267, 775.570837877487, 777.6211433960603, 779.5295212419168, 781.3219089011553, 783.0171912995277, 784.6296250305404, 786.170286049204, 787.6479824810973, 789.0698559205791, 790.4417920653689, 791.7687097523216, 793.0547697068075, 794.3035286890469, 795.5180555411849, 796.7010200488774, 797.854762018255]"
2024-02-29 00:00:00+00:00,"[744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875, 744.283935546875]","[733.8281692696415, 729.4972490726202, 726.1740171226609, 723.3724029924334, 720.9041313941613, 718.6726432978879, 716.6205782107379, 714.7105625983831, 712.9166367152196, 711.2198994284859, 709.6060819096915, 708.0640986984613, 706.5851341100988, 705.1620404213412, 703.7889268833737, 702.4608704380045, 701.1737067891358, 699.9238761241422, 698.7083069672036, 697.5243272414589, 696.3695951327597]","[754.7397018241085, 759.0706220211298, 762.3938539710891, 765.1954681013166, 767.6637396995887, 769.8952277958621, 771.9472928830121, 773.8573084953669, 775.6512343785304, 777.3479716652641, 778.9617891840585, 780.5037723952887, 781.9827369836512, 783.4058306724088, 784.7789442103763, 786.1070006557455, 787.3941643046142, 788.6439949696078, 789.8595641265464, 791.0435438522911, 792.1982759609903]"
2024-03-01 00:00:00+00:00,"[745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562, 745.4834594726562]","[735.0407939914846, 730.7153003218665, 727.3962322928351, 724.598128510331, 722.1329495904873, 719.9042574892349, 717.8547635848646, 715.9471411710894, 714.1554630291732, 712.4608517089698, 710.8490562604499, 709.3090051130243, 707.8318936278139, 706.4105830374627, 705.0391899741068, 703.7127975480146, 702.4272466808405, 701.1789820203094, 699.964935939078, 698.7824397083265, 697.629154448137]","[755.9261249538279, 760.251618623446, 763.5706866524774, 766.3687904349815, 768.8339693548252, 771.0626614560776, 773.1121553604479, 775.0197777742231, 776.8114559161393, 778.5060672363427, 780.1178626848626, 781.6579138322882, 783.1350253174986, 784.5563359078498, 785.9277289712057, 787.2541213972979, 788.539672264472, 789.7879369250031, 791.0019830062345, 792.184479236986, 793.3377644971755]"
2024-03-04 00:00:00+00:00,"[750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062, 750.9810180664062]","[740.5162360291846, 736.1815813820702, 732.8554838877734, 730.051453991923, 727.5810540614123, 725.3476418057157, 723.2938072713615, 721.3821446977059, 719.5866719546702, 717.8884716114931, 716.2732625360107, 714.7299497091176, 713.2497098445605, 711.825389055764, 710.45109151446, 709.1218899174197, 707.8336163777716, 706.5827080133479, 705.3660906998674, 704.1810900564004, 703.0253622495076]","[761.4458001036279, 765.7804547507423, 769.1065522450391, 771.9105821408895, 774.3809820714002, 776.6143943270968, 778.668228861451, 780.5798914351066, 782.3753641781423, 784.0735645213194, 785.6887735968018, 787.2320864236949, 788.712326288252, 790.1366470770485, 791.5109446183525, 792.8401462153928, 794.1284197550409, 795.3793281194646, 796.5959454329451, 797.7809460764121, 798.9366738833049]"
2024-03-05 00:00:00+00:00,"[746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625, 746.4830322265625]","[736.0058284801751, 731.6660285926997, 728.3359830166086, 725.5286247338397, 723.0552924355868, 720.8192291168078, 718.7629566783457, 716.8490249588738, 715.0514209874927, 713.3512048784278, 711.7340785477941, 710.1889338066846, 708.7069368955947, 707.2809254362769, 705.9049966021074, 704.5742172411428, 703.2844145192247, 702.0320213250395, 700.8139598853172, 699.6275526446343, 698.4704529874186]","[756.9602359729499, 761.3000358604253, 764.6300814365164, 767.4374397192853, 769.9107720175382, 772.1468353363172, 774.2031077747793, 776.1170394942512, 777.9146434656323, 779.6148595746972, 781.2319859053309, 782.7771306464404, 784.2591275575303, 785.6851390168481, 787.0610678510176, 788.3918472119822, 789.6816499339003, 790.9340431280855, 792.1521045678078, 793.3385118084907, 794.4956114657064]"
2024-03-06 00:00:00+00:00,"[747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875, 747.082763671875]","[736.6058876186216, 732.2662234660588, 728.9362820430331, 726.1290115653612, 723.6557566249525, 721.4197632430106, 719.3635551181081, 717.4496832602379, 715.6521355121024, 713.9519725803056, 712.33489682816, 710.7898004141871, 709.3078498551737, 707.8818829968883, 706.5059971973286, 705.175259458844, 703.885497077789, 702.6331430544178, 701.415119711723, 700.2287495780267, 699.0716861111509]","[757.5596397251284, 761.8993038776912, 765.2292453007169, 768.0365157783888, 770.5097707187975, 772.7457641007394, 774.8019722256419, 776.7158440835121, 778.5133918316476, 780.2135547634444, 781.83063051559, 783.3757269295629, 784.8576774885763, 786.2836443468617, 787.6595301464214, 788.990267884906, 790.280030265961, 791.5323842893322, 792.750407632027, 793.9367777657233, 795.0938412325991]"
2024-03-07 00:00:00+00:00,"[750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875, 750.08154296875]","[739.599528939045, 735.2577365669481, 731.926162103638, 729.117514909323, 726.6430470572028, 724.405957119255, 722.3487406070349, 720.4339301651341, 718.6355008796047, 716.9345041690101, 715.3166353849431, 713.7707812385163, 712.288103914478, 710.8614377461968, 709.484877196949, 708.1534868498875, 706.8630919550261, 705.6101237633229, 704.3915030884435, 703.2045511456481, 702.0469202419882]","[760.563556998455, 764.9053493705519, 768.236923833862, 771.045571028177, 773.5200388802972, 775.757128818245, 777.8143453304651, 779.7291557723659, 781.5275850578953, 783.2285817684899, 784.8464505525569, 786.3923046989837, 787.874982023022, 789.3016481913032, 790.678208740551, 792.0095990876125, 793.2999939824739, 794.5529621741771, 795.7715828490565, 796.9585347918519, 798.1161656955118]"
