Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2025-01-14 00:00:00+01:00,"[167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094, 167.52000427246094]","[165.17138555086015, 164.19855582355797, 163.45207731908698, 162.82276682931922, 162.2683331578043, 161.76708680427274, 161.30614321068532, 160.87710737469732, 160.474148107765, 160.09301975700313, 159.73051719742728, 159.38415036574762, 159.05193904534744, 158.73227768420642, 158.4238430772544, 158.12552938620743, 157.83640120915263, 157.55565892582726, 157.28261260826022, 157.01666204317445, 156.7572812023091]","[169.86862299406172, 170.8414527213639, 171.5879312258349, 172.21724171560265, 172.77167538711757, 173.27292174064914, 173.73386533423655, 174.16290117022456, 174.56586043715689, 174.94698878791874, 175.3094913474946, 175.65585817917426, 175.98806949957444, 176.30773086071545, 176.61616546766749, 176.91447915871444, 177.20360733576925, 177.48434961909462, 177.75739593666165, 178.02334650174743, 178.2827273426128]"
2025-01-15 00:00:00+01:00,"[168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594, 168.75999450683594]","[166.4109027657311, 165.43787710727128, 164.69124825954384, 164.0618110245508, 163.5072656882522, 163.00591838204028, 162.54488195288272, 162.11575970765327, 161.71271928338726, 161.3315141721109, 160.96893860331681, 160.62250201220817, 160.29022378334602, 159.9704980413466, 159.66200131464166, 159.36362754222793, 159.07444113379938, 158.79364230804708, 158.5205409980462, 158.2545368696347, 157.99510378860785]","[171.10908624794078, 172.0821119064006, 172.82874075412803, 173.45817798912108, 174.01272332541967, 174.5140706316316, 174.97510706078916, 175.4042293060186, 175.80726973028462, 176.18847484156097, 176.55105041035506, 176.8974870014637, 177.22976523032585, 177.5494909723253, 177.85798769903022, 178.15636147144394, 178.4455478798725, 178.7263467056248, 178.9994480156257, 179.26545214403717, 179.52488522506403]"
2025-01-16 00:00:00+01:00,"[171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156, 171.36000061035156]","[168.99364201447736, 168.0134641906187, 167.26134729335473, 166.62728341858318, 166.06866193081208, 165.56362950198374, 165.09920425283823, 164.66692777087172, 164.26092482269345, 163.87691768663328, 163.51167702836446, 163.16269397634636, 162.82797335674786, 162.5058974902966, 162.1951331773279, 161.89456622680484, 161.6032541714223, 161.32039135112788, 161.04528262670215, 160.77732325126368, 160.51598322329053]","[173.72635920622577, 174.70653703008443, 175.4586539273484, 176.09271780211995, 176.65133928989104, 177.15637171871938, 177.6207969678649, 178.0530734498314, 178.45907639800967, 178.84308353406985, 179.20832419233867, 179.55730724435676, 179.89202786395526, 180.21410373040652, 180.52486804337522, 180.82543499389828, 181.11674704928083, 181.39960986957524, 181.67471859400098, 181.94267796943944, 182.2040179974126]"
2025-01-17 00:00:00+01:00,"[171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125, 171.8800048828125]","[169.51290132048942, 168.5324149213822, 167.78006124600785, 167.14579775805748, 166.58700040754636, 166.08180898664844, 165.61723752920597, 165.18482495987496, 164.77869419564973, 164.39456616816668, 164.02921052645436, 163.68011760914032, 163.34529161428162, 163.02311435333527, 162.7122522069246, 162.411590633248, 162.12018686829697, 161.8372349983848, 161.56203966545135, 161.29399593223152, 161.0325736303506]","[174.24710844513558, 175.2275948442428, 175.97994851961715, 176.61421200756752, 177.17300935807864, 177.67820077897656, 178.14277223641903, 178.57518480575004, 178.98131556997527, 179.36544359745832, 179.73079923917064, 180.07989215648468, 180.41471815134338, 180.73689541228973, 181.0477575587004, 181.348419132377, 181.63982289732803, 181.9227747672402, 182.19797010017365, 182.46601383339348, 182.7274361352744]"
2025-01-20 00:00:00+01:00,"[174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094, 174.02000427246094]","[171.642619500551, 170.65787448503846, 169.902253058359, 169.26523472862368, 168.70401031377676, 168.19662465899498, 167.73003539524896, 167.29574469760368, 166.88784995670025, 166.50205351859267, 166.1351110016961, 165.78450184424705, 165.44822157579384, 165.1246449794, 164.81243264328475, 164.51046518477776, 164.21779574509637, 163.93361491017163, 163.6572243017452, 163.38801635508483, 163.12545859909778]","[176.39738904437087, 177.3821340598834, 178.13775548656287, 178.7747738162982, 179.3359982311451, 179.8433838859269, 180.3099731496729, 180.7442638473182, 181.15215858822162, 181.5379550263292, 181.9048975432258, 182.25550670067483, 182.59178696912804, 182.9153635655219, 183.22757590163712, 183.52954336014412, 183.8222127998255, 184.10639363475025, 184.38278424317667, 184.65199218983705, 184.9145499458241]"
2025-01-21 00:00:00+01:00,"[174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125, 174.67999267578125]","[172.30194754294916, 171.3169289969601, 170.56109768296756, 169.92390241004347, 169.36252210511842, 168.85499551493345, 168.38827664770872, 167.95386531808688, 167.54585727715414, 167.15995367721456, 166.79290923549843, 166.44220269011134, 166.1058290138243, 165.78216253826778, 165.4698634796156, 165.1678121442689, 164.87506141043818, 164.59080163922525, 164.3143342583848, 164.04505153442267, 163.78242084834275]","[177.05803780861334, 178.0430563546024, 178.79888766859494, 179.43608294151903, 179.99746324644408, 180.50498983662905, 180.97170870385378, 181.40612003347562, 181.81412807440836, 182.20003167434794, 182.56707611606407, 182.91778266145116, 183.2541563377382, 183.57782281329472, 183.8901218719469, 184.1921732072936, 184.48492394112432, 184.76918371233725, 185.0456510931777, 185.31493381713983, 185.57756450321975]"
2025-01-22 00:00:00+01:00,"[175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547, 175.0800018310547]","[172.71852220345923, 171.74036531442889, 170.98979913500003, 170.35704257583717, 169.79957285623863, 169.29558170543197, 168.83211401025147, 168.40072879778427, 167.99556294822102, 167.61234755971634, 167.24785995619888, 166.89959643893005, 166.56556594773664, 166.24415413868434, 165.93403056090528, 165.63408332060635, 165.34337189366553, 165.06109228114383, 164.78655077706279, 164.51914388141068, 164.25834268542496]","[177.44148145865014, 178.4196383476805, 179.17020452710935, 179.8029610862722, 180.36043080587075, 180.8644219566774, 181.3278896518579, 181.7592748643251, 182.16444071388835, 182.54765610239303, 182.9121437059105, 183.26040722317933, 183.59443771437273, 183.91584952342504, 184.2259731012041, 184.52592034150302, 184.81663176844384, 185.09891138096555, 185.3734528850466, 185.6408597806987, 185.9016609766844]"
2025-01-23 00:00:00+01:00,"[176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625, 176.94000244140625]","[174.56734372348234, 173.58455630370088, 172.83043699304758, 172.19468500569715, 171.63457626088632, 171.1281992489153, 170.66253752795996, 170.22911016609362, 169.82202628788113, 169.4369967827749, 169.07078371876577, 168.720871544769, 168.3852597750627, 168.06232642351395, 167.75073474098738, 167.44936757005738, 167.15727993422223, 166.87366402846453, 166.597822862847, 166.3291500804284, 166.06711426862665]","[179.31266115933016, 180.29544857911162, 181.04956788976492, 181.68531987711535, 182.24542862192618, 182.7518056338972, 183.21746735485254, 183.65089471671888, 184.05797859493137, 184.4430081000376, 184.80922116404673, 185.1591333380435, 185.4947451077498, 185.81767845929855, 186.12927014182512, 186.43063731275512, 186.72272494859027, 187.00634085434797, 187.2821820199655, 187.5508548023841, 187.81289061418585]"
2025-01-24 00:00:00+01:00,"[178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125, 178.17999267578125]","[175.80284496111446, 174.81819813793868, 174.06265205688769, 173.4256972464549, 172.86452879323667, 172.3571937316343, 171.89065099311833, 171.45640360010123, 171.04854953179375, 170.66279156278387, 170.29588563499524, 169.94531143799833, 169.60906470121415, 169.28552036976222, 168.9733391654192, 168.67140181713216, 168.37876156053315, 168.09460906226263, 167.81824601369996, 167.5490649106953, 167.28653333525045]","[180.55714039044804, 181.54178721362382, 182.29733329467481, 182.9342881051076, 183.49545655832583, 184.0027916199282, 184.46933435844417, 184.90358175146127, 185.31143581976875, 185.69719378877863, 186.06409971656726, 186.41467391356417, 186.75092065034835, 187.07446498180028, 187.3866461861433, 187.68858353443034, 187.98122379102935, 188.26537628929987, 188.54173933786254, 188.8109204408672, 189.07345201631205]"
2025-01-27 00:00:00+01:00,"[178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547, 178.0800018310547]","[175.7028541174226, 174.7182072946779, 173.96266121395738, 173.32570640380308, 172.76453795083012, 172.2572028894495, 171.7906601511374, 171.35641275831003, 170.94855869018076, 170.5628007213394, 170.1958947937111, 169.84532059686734, 169.50907386023007, 169.1855295289195, 168.87334832471285, 168.57141097655773, 168.27877072008656, 167.99461822194016, 167.71825517349822, 167.44907407061115, 167.18654249528097]","[180.45714954468679, 181.44179636743146, 182.197342448152, 182.8342972583063, 183.39546571127926, 183.90280077265987, 184.369343510972, 184.80359090379935, 185.21144497192861, 185.59720294076996, 185.96410886839828, 186.31468306524204, 186.6509298018793, 186.9744741331899, 187.28665533739652, 187.58859268555165, 187.88123294202282, 188.16538544016922, 188.44174848861115, 188.71092959149823, 188.9734611668284]"
2025-01-28 00:00:00+01:00,"[177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562, 177.10000610351562]","[174.71995394676048, 173.7341040643167, 172.97763484341638, 172.3399017900892, 171.77804769111614, 171.27009275836903, 170.8029799895054, 170.36820202517706, 169.95984963339927, 169.57362033833238, 169.20626611825125, 168.85526358336557, 168.51860601424235, 168.19466637047972, 167.8821037375, 167.5797974767047, 167.286799666952, 167.00229998602424, 166.7255992720948, 166.45608927875418, 166.19323693748626]","[179.48005826027077, 180.46590814271454, 181.22237736361487, 181.86011041694206, 182.4219645159151, 182.92991944866222, 183.39703221752586, 183.8318101818542, 184.24016257363198, 184.62639186869887, 184.99374608878, 185.34474862366568, 185.6814061927889, 186.00534583655153, 186.31790846953126, 186.62021473032655, 186.91321254007926, 187.197712221007, 187.47441293493645, 187.74392292827707, 188.006775269545]"
2025-01-29 00:00:00+01:00,"[178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578, 178.3000030517578]","[175.91633208890892, 174.92898324780143, 174.17136383547802, 173.53266112593155, 172.9699527426821, 172.46122547791452, 171.99340247645952, 171.55796344375418, 171.14899016298276, 170.76217361650495, 170.39426084406463, 170.04272461912404, 169.70555517108647, 169.38112298567813, 169.06808510949625, 168.76531920004106, 168.47187589488172, 168.18694363972713, 167.90982220969352, 167.63990243354894, 167.3766504322607]","[180.6836740146067, 181.6710228557142, 182.4286422680376, 183.06734497758407, 183.63005336083353, 184.1387806256011, 184.6066036270561, 185.04204265976145, 185.45101594053287, 185.83783248701067, 186.205745259451, 186.55728148439158, 186.89445093242915, 187.2188831178375, 187.53192099401937, 187.83468690347456, 188.1281302086339, 188.4130624637885, 188.6901838938221, 188.96010366996668, 189.22335567125492]"
2025-01-30 00:00:00+01:00,"[180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547, 180.0800018310547]","[177.6867999220199, 176.6955032338524, 175.93485453192034, 175.2935980130952, 174.7286396787019, 174.21787830261465, 173.74818474275006, 173.31100463672794, 172.900396104146, 172.51203289805053, 172.14264905144532, 171.78970723284957, 171.45118963573572, 171.12546023032814, 170.81117069351643, 170.50719419519075, 170.21257757695923, 169.92650603958623, 169.6482765583865, 169.3772775263984, 169.11297292991026]","[182.47320374008947, 183.46450042825697, 184.22514913018904, 184.86640564901418, 185.43136398340746, 185.94212535949472, 186.41181891935932, 186.84899902538143, 187.25960755796336, 187.64797076405884, 188.01735461066406, 188.3702964292598, 188.70881402637366, 189.03454343178123, 189.34883296859294, 189.65280946691863, 189.94742608515014, 190.23349762252315, 190.51172710372288, 190.782726135711, 191.04703073219912]"
